news_title,news_category,news_date
"<유>씨에스윈드, 3.67% 오르며 체결강도 강세 지속(249%)",증권News봇,2019.06.24
"<유>씨에스윈드, 3.31% 오르며 체결강도 강세 지속(316%)",증권News봇,2019.06.21
"<유>씨에스윈드, 3.80% 오르며 체결강도 강세 지속(464%)",증권News봇,2019.06.21
"<유>씨에스윈드, 5.24% 오르며 체결강도 강세 지속(186%)",증권News봇,2019.06.13
기업공시[6월 11일],증권종목·투자전략,2019.06.12
장 중 기업공시[6월 11일],증권,2019.06.11
"씨에스윈드, 294억원 규모 윈드타워 공급계약 체결",증권,2019.06.11
"[SEN]씨에스윈드, 윈드타워 공급계약 체결 ‘294억원 규모’",증권,2019.06.11
"<유>씨에스윈드, 매수잔량 343% 급증",증권News봇,2019.06.10
장 중 기업공시[6월 7일],증권종목·투자전략,2019.06.08
장 중 기업공시[6월 7일],증권,2019.06.07
"[SEN]씨에스윈드, 풍력발전타워 1,532억원 규모 공급계약 체결",증권종목·투자전략,2019.06.07
"씨에스윈드, 1,532억원 규모 풍력타워 공급계약 체결",증권,2019.06.07
"<유>씨에스윈드, 5.45% 오르며 체결강도 강세 지속(348%)",증권News봇,2019.06.05
기업공시[6월 4일],증권,2019.06.05
장 중 기업공시[6월 4일],증권,2019.06.04
기업공시[5월28일],증권종목·투자전략,2019.05.29
장 중 기업공시[5월28일],증권,2019.05.28
"휠라코리아·신세계인터 등 4곳, 코스피200 신규편입",증권종목·투자전략,2019.05.22
"휠라코리아·신세계인터 등 4곳, 코스피200 신규종목으로 편입",증권정책,2019.05.21
장 중 기업공시[6월 7일],증권,2019.06.07
"[SEN]씨에스윈드, 풍력발전타워 1,532억원 규모 공급계약 체결",증권종목·투자전략,2019.06.07
"씨에스윈드, 1,532억원 규모 풍력타워 공급계약 체결",증권,2019.06.07
"<유>씨에스윈드, 5.45% 오르며 체결강도 강세 지속(348%)",증권News봇,2019.06.05
기업공시[6월 4일],증권,2019.06.05
"<유>씨에스윈드, 전일 대비 9.70% 상승.. 일일회전율은 1.83% 기록",증권News봇,2019.04.17
"<유>씨에스윈드, 매도잔량 568% 급증",증권News봇,2019.04.17
"씨에스윈드, 1·4분기 영업이익 기대치 뛰어 넘을 것-NH투자증권",증권종목·투자전략,2019.04.17
"<유>씨에스윈드, 장중 신고가 돌파.. 40,350→42,300(▲1,950)",증권News봇,2019.04.17
"<유>씨에스윈드, 4.33% 오르며 체결강도 강세 지속(360%)",증권News봇,2019.04.12
"[SEN]유진투자 “씨에스윈드, 글로벌 국부펀드 투자 확대로 수혜”",증권종목·투자전략,2019.04.08
기업공시[4월2일],증권,2019.04.03
장 중 기업공시[4월2일],증권,2019.04.02
