날짜,시가,고가,저가,종가,거래량,등락률
2024-06-03,2220,2260,2205,2245,1030536,1.583710407239819
2024-06-04,2240,2255,2170,2170,1521600,-3.34075723830735
2024-06-05,2170,2200,2145,2180,1158532,0.4608294930875576
2024-06-07,2180,2195,2150,2150,707090,-1.3761467889908259
2024-06-10,2150,2160,2115,2155,620584,0.23255813953488372
2024-06-11,2155,2190,2150,2170,858000,0.6960556844547563
2024-06-12,2175,2190,2105,2125,1345194,-2.0737327188940093
2024-06-13,2115,2140,2100,2100,846383,-1.1764705882352942
2024-06-14,2100,2110,2070,2080,1077613,-0.9523809523809524
2024-06-17,2055,2105,2055,2065,687399,-0.7211538461538461
2024-06-18,2060,2080,2045,2055,755399,-0.48426150121065376
2024-06-19,2050,2070,2040,2040,789832,-0.7299270072992701
2024-06-20,2040,2075,2030,2045,759481,0.24509803921568626
2024-06-21,2040,2075,2035,2040,913702,-0.24449877750611246
2024-06-24,2040,2045,2005,2010,665069,-1.4705882352941175
2024-06-25,2005,2040,2005,2025,429657,0.7462686567164178
2024-06-26,2025,2060,2020,2055,492410,1.4814814814814816
2024-06-27,2055,2055,2035,2045,268327,-0.48661800486618007
2024-06-28,2060,2060,2030,2035,297973,-0.4889975550122249
