날짜,시가총액,거래량,거래대금,상장주식수
2023-01-02,122988457410,8823134,53586918010,20195149
2023-01-03,113900640360,1646570,9373594500,20195149
2023-01-04,114304543340,2976702,17558029320,20195149
2023-01-05,110467465030,2378147,13559124970,20195149
2023-01-06,108044047150,749362,4014429640,20195149
2023-01-09,106024532250,727506,3868348880,20195149
2023-01-10,102995259900,584486,3000270340,20195149
2023-01-11,103399162880,271701,1392355590,20195149
2023-01-12,107438192680,1334802,7048058290,20195149
2023-01-13,106024532250,283368,1491694970,20195149
2023-01-16,106226483740,225665,1180250640,20195149
2023-01-17,104812823310,434661,2292879290,20195149
2023-01-18,100672817765,458195,2287546565,20195149
2023-01-19,99764036060,233909,1153779335,20195149
2023-01-20,98047448395,221427,1081273175,20195149
2023-01-25,98552327120,176719,862247870,20195149
2023-01-26,99461108825,201213,989273745,20195149
2023-01-27,100773793510,217455,1082556140,20195149
2023-01-30,101177696490,1263048,6484574455,20195149
2023-01-31,101379647980,185839,930153760,20195149
2023-02-01,102187453940,132330,668070370,20195149
2023-02-02,102591356920,145268,734581800,20195149
2023-02-03,103197211390,123566,627329580,20195149
2023-02-06,104408920330,156439,802795290,20195149
2023-02-07,102793308410,124981,640382420,20195149
2023-02-08,103197211390,117746,601056510,20195149
2023-02-09,100672817765,193583,971331800,20195149
2023-02-10,97946472650,145428,709672360,20195149
2023-02-13,99360133080,99140,484757390,20195149
2023-02-14,98653302865,78625,385279115,20195149
2023-02-15,95321103280,237252,1128500320,20195149
2023-02-16,98350375630,530196,2594121665,20195149
2023-02-17,97239642435,98293,473568805,20195149
2023-02-20,99259157335,108231,529132570,20195149
2023-02-21,99158181590,63037,309556670,20195149
2023-02-22,97037690945,98987,476648245,20195149
2023-02-23,97239642435,66168,318454205,20195149
2023-02-24,94715248810,118836,562469075,20195149
2023-02-27,92089879440,85214,391111825,20195149
2023-02-28,94614273065,394576,1887965200,20195149
2023-03-02,94109394340,74309,349081440,20195149
2023-03-03,93806467105,72515,337480115,20195149
2023-03-06,95119151790,82264,383001960,20195149
2023-03-07,96633787965,98663,469860260,20195149
2023-03-08,95825982005,58055,275465265,20195149
2023-03-09,96229884985,51779,245770170,20195149
2023-03-10,93301588380,101183,469375785,20195149
2023-03-13,90878170500,105241,472320005,20195149
2023-03-14,87545970915,136237,592588755,20195149
2023-03-15,91181097735,90411,404357805,20195149
2023-03-16,89767437305,74811,331946690,20195149
2023-03-17,89464510070,68586,299712175,20195149
2023-03-20,91383049225,57415,259175625,20195149
2023-03-21,89969388795,51741,232151375,20195149
2023-03-22,88959631345,41226,182229275,20195149
2023-03-23,86536213465,88713,382106665,20195149
2023-03-24,87243043680,38110,163066105,20195149
2023-03-27,87243043680,54742,233970965,20195149
2023-03-28,87545970915,26293,113766430,20195149
2023-03-29,87142067935,41038,177099815,20195149
2023-03-30,88454752620,70016,305032890,20195149
2023-03-31,90070364540,77734,343505800,20195149
