날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,68100,68500,68100,68500,388,-0.1457725947521866
2020-11-03,68500,68600,68200,68500,1129,0.0
2020-11-04,68600,68600,68300,68500,40,0.0
2020-11-05,68500,68500,68300,68500,642,0.0
2020-11-06,68500,68600,68100,68500,592,0.0
2020-11-09,68500,68700,68300,68500,1291,0.0
2020-11-10,68800,68800,68100,68600,2639,0.145985401459854
2020-11-11,68600,68700,68400,68500,152,-0.1457725947521866
2020-11-12,68700,68800,68400,68700,809,0.291970802919708
2020-11-13,68700,69100,68600,69000,1607,0.43668122270742354
2020-11-16,69000,69300,68800,69100,703,0.14492753623188406
2020-11-17,69100,69100,68600,68700,743,-0.5788712011577424
2020-11-18,68700,69200,68600,68600,550,-0.1455604075691412
2020-11-19,69000,69000,68600,68700,317,0.1457725947521866
2020-11-20,68400,68600,68300,68300,1376,-0.5822416302765648
2020-11-23,68500,68600,68200,68600,1338,0.43923865300146414
2020-11-24,68500,68700,68300,68500,797,-0.1457725947521866
2020-11-25,68300,68500,68300,68500,1381,0.0
2020-11-26,68300,68800,68000,68700,1868,0.291970802919708
2020-11-27,68300,69000,68300,68600,412,-0.1455604075691412
2020-11-30,68600,69000,68500,68700,715,0.1457725947521866
