날짜,시가,고가,저가,종가,거래량,등락률
2020-10-05,7760,7910,7600,7820,217060,1.03359173126615
2020-10-06,7850,8180,7780,7910,396486,1.1508951406649617
2020-10-07,7860,8120,7820,7960,239130,0.6321112515802781
2020-10-08,8040,8040,7770,7810,183767,-1.8844221105527637
2020-10-12,8000,8380,7970,8360,785708,7.042253521126761
2020-10-13,8560,9100,8420,9070,1620751,8.492822966507177
2020-10-14,9010,9210,8470,8650,899748,-4.630650496141125
2020-10-15,8840,8890,8370,8580,444349,-0.8092485549132947
2020-10-16,8480,8820,8160,8380,269060,-2.331002331002331
2020-10-19,8700,9310,8350,8450,1323833,0.8353221957040573
2020-10-20,8490,8530,7660,8070,609360,-4.497041420118343
2020-10-21,8210,8930,8160,8800,1436949,9.045848822800496
2020-10-22,8940,9480,7810,7810,4888179,-11.25
2020-10-23,8460,9620,8440,9170,15001865,17.41357234314981
2020-10-26,9560,10750,9420,10050,15319645,9.59651035986914
2020-10-27,9690,9700,8760,8990,3351270,-10.547263681592039
2020-10-28,9070,10150,8510,9480,15407118,5.450500556173527
2020-10-29,9200,9840,9190,9300,2867277,-1.89873417721519
2020-10-30,9580,9650,9030,9030,1652293,-2.903225806451613
