날짜,시가,고가,저가,종가,거래량,등락률
2024-05-02,6820,6820,6500,6520,296640,-3.4074074074074074
2024-05-03,6520,6570,6350,6440,232645,-1.2269938650306749
2024-05-07,6440,6700,6370,6430,218426,-0.15527950310559005
2024-05-08,6430,6830,6190,6830,478954,6.2208398133748055
2024-05-09,7000,7140,6790,6850,630061,0.29282576866764276
2024-05-10,6840,6840,6340,6370,976307,-7.007299270072993
2024-05-13,6390,6480,6050,6070,302102,-4.709576138147567
2024-05-14,6130,6340,5950,5950,316686,-1.9769357495881383
2024-05-16,6060,6410,5920,5940,529986,-0.16806722689075632
2024-05-17,4165,4285,4160,4160,1184022,-29.96632996632997
2024-05-20,3765,4050,3710,4025,3094354,-3.245192307692308
2024-05-21,4050,4440,3900,4275,1752309,6.211180124223603
2024-05-22,4285,4410,4165,4345,600657,1.6374269005847955
2024-05-23,4355,4915,4345,4405,1151228,1.380897583429229
2024-05-24,4300,4500,4300,4420,426840,0.340522133938706
2024-05-27,4540,4660,4385,4645,556350,5.090497737556561
2024-05-28,4785,5260,4595,5070,1490345,9.14962325080732
2024-05-29,5000,5180,4935,5150,541976,1.5779092702169626
2024-05-30,5150,5170,4790,4805,540851,-6.699029126213592
2024-05-31,4895,4940,4670,4750,270064,-1.1446409989594173
