날짜,시가총액,거래량,거래대금,상장주식수
2020-10-05,58034135250,237228,986627825,13735890
2020-10-06,56935264050,187930,789894425,13735890
2020-10-07,50891472450,4553186,16901363645,13735890
2020-10-08,49655242350,1394202,5099641040,13735890
2020-10-12,95580806750,2060457,7275044635,26735890
2020-10-13,98655434100,1845662,6725273130,26735890
2020-10-14,101061664200,1373262,5084551350,26735890
2020-10-15,100125908050,1206634,4475539565,26735890
2020-10-16,96516562900,3100708,11455798770,26735890
2020-10-19,96783921800,756540,2754432205,26735890
2020-10-20,94377691700,844230,2975628570,26735890
2020-10-21,94377691700,362154,1282029005,26735890
2020-10-22,91169384900,648093,2222785815,26735890
2020-10-23,91303064350,399226,1369680945,26735890
2020-10-26,86891642500,720112,2393967040,26735890
2020-10-27,85421168550,506608,1625689070,26735890
2020-10-28,87961078100,420101,1357557390,26735890
2020-10-29,85688527450,377492,1207664850,26735890
2020-10-30,83415976800,463821,1474530935,26735890
2020-11-02,85554848000,393590,1238901060,26735890
2020-11-03,88763154800,868696,2896775935,26735890
2020-11-04,90099949300,848821,2909333820,26735890
2020-11-05,91169384900,398786,1370672580,26735890
2020-11-06,92238820500,383020,1307542765,26735890
2020-11-09,92238820500,396731,1373185995,26735890
2020-11-10,93040897200,360446,1249089350,26735890
2020-11-11,92372499950,314716,1077963865,26735890
2020-11-12,92372499950,385224,1337477950,26735890
2020-11-13,90500987650,371876,1253640315,26735890
2020-11-16,91837782150,375358,1292683040,26735890
2020-11-17,90500987650,341059,1157325915,26735890
2020-11-18,92238820500,500116,1709627925,26735890
2020-11-19,92238820500,412277,1418292970,26735890
2020-11-20,93842973900,1058023,3734450620,26735890
2020-11-23,92907217750,446247,1558178305,26735890
2020-11-24,94912409500,925498,3308032420,26735890
2020-11-25,93040897200,656732,2303244890,26735890
2020-11-26,93040897200,272868,952235460,26735890
2020-11-27,91436743800,376665,1291063170,26735890
2020-11-30,91035705450,247857,847572925,26735890
2020-12-01,90500987650,289589,984052780,26735890
2020-12-02,89297872600,389051,1306596045,26735890
2020-12-03,88228437000,560621,1830918815,26735890
2020-12-04,97452319050,5713426,20508464055,26735890
2020-12-07,97452319050,1194599,4363631810,26735890
2020-12-08,95580806750,1154992,4224773635,26735890
2020-12-09,95714486200,505272,1804275660,26735890
2020-12-10,101061664200,2251585,8386273465,26735890
2020-12-11,106943560000,3429950,13361864310,26735890
2020-12-14,110953943500,2140019,8751485840,26735890
2020-12-15,108547713400,1156140,4763176690,26735890
2020-12-16,102933176500,2140292,8310241200,26735890
2020-12-17,102532138150,700453,2675445740,26735890
2020-12-18,102131099800,1351682,5325991255,26735890
2020-12-21,100259587500,811879,3064310805,26735890
2020-12-22,97184960150,639220,2344148575,26735890
2020-12-23,96115524550,536732,1935532510,26735890
2020-12-24,97853357400,714599,2631163845,26735890
2020-12-28,95580806750,510559,1849187065,26735890
2020-12-29,99323831350,613966,2264144860,26735890
2020-12-30,101061664200,684495,2582370325,26735890
