날짜,시가,고가,저가,종가,거래량,등락률
2024-02-01,12130,12360,12040,12200,343974,0.5770816158285244
2024-02-02,12080,12380,12050,12080,387632,-0.9836065573770493
2024-02-05,12010,12510,11250,11310,882865,-6.3741721854304645
2024-02-06,11580,11950,11500,11900,736709,5.216622458001768
2024-02-07,11790,12550,11610,12400,697599,4.201680672268908
2024-02-08,12400,12400,12100,12110,306360,-2.338709677419355
2024-02-13,12130,12240,12010,12180,204887,0.5780346820809248
2024-02-14,12120,12440,11950,12320,280557,1.1494252873563218
2024-02-15,12500,12500,12160,12200,251716,-0.974025974025974
2024-02-16,12320,12320,12090,12120,143979,-0.6557377049180327
2024-02-19,12230,12960,12230,12640,1112294,4.29042904290429
2024-02-20,12570,12570,12280,12400,316656,-1.89873417721519
2024-02-21,12470,12590,12170,12200,264123,-1.6129032258064515
2024-02-22,12280,12280,12050,12100,223157,-0.819672131147541
2024-02-23,12190,12370,12060,12110,320015,0.08264462809917356
2024-02-26,12090,12420,12070,12260,274391,1.2386457473162675
2024-02-27,12320,12550,12170,12290,410851,0.24469820554649263
2024-02-28,12360,12390,12130,12200,229175,-0.7323026851098454
2024-02-29,12200,12270,11820,11890,300898,-2.540983606557377
