날짜,시가,고가,저가,종가,거래량,등락률
2024-04-01,198800,207500,198700,206000,244842,4.72801220132181
2024-04-02,205000,207500,203000,204500,115148,-0.7281553398058253
2024-04-03,202500,202500,198200,198300,119435,-3.031784841075795
2024-04-04,201000,202500,196200,198500,127761,0.10085728693898136
2024-04-05,195700,199500,192700,197400,112745,-0.5541561712846348
2024-04-08,199700,206500,195900,205000,182774,3.850050658561297
2024-04-09,205000,207000,197600,198100,149097,-3.3658536585365857
2024-04-11,194200,197700,191000,195600,144876,-1.2619888944977284
2024-04-12,199400,204000,196100,202000,192191,3.2719836400818
2024-04-15,200000,201500,196300,196700,110441,-2.623762376237624
2024-04-16,193000,194000,188300,188700,171290,-4.067107269954245
2024-04-17,188700,190500,184100,184100,133239,-2.437731849496555
2024-04-18,184000,187700,184000,186600,112356,1.3579576317218904
2024-04-19,184700,186400,179500,181300,134717,-2.840300107181136
2024-04-22,182500,185000,182300,184500,69115,1.765030336458908
2024-04-23,184700,189100,184500,187200,80194,1.4634146341463417
2024-04-24,188900,210000,188900,209000,515047,11.645299145299145
2024-04-25,207000,215500,205000,212500,413615,1.674641148325359
2024-04-26,213000,215000,210500,213500,145052,0.4705882352941176
2024-04-29,215000,216500,211500,215000,107652,0.702576112412178
2024-04-30,218000,225000,217000,222000,408070,3.255813953488372
