날짜,시가,고가,저가,종가,거래량,등락률
2024-05-02,20150,20300,20100,20150,243,-0.9828009828009828
2024-05-03,20000,20450,20000,20250,1920,0.49627791563275436
2024-05-07,20550,20550,20200,20200,1058,-0.24691358024691357
2024-05-08,20400,20800,19950,20650,2215,2.2277227722772275
2024-05-09,21950,21950,20500,20500,311,-0.7263922518159807
2024-05-10,21000,21000,20300,20400,1185,-0.4878048780487805
2024-05-13,20400,20800,20400,20450,450,0.24509803921568626
2024-05-14,20450,21150,20450,20950,2325,2.444987775061125
2024-05-16,21050,21100,20650,20650,822,-1.431980906921241
2024-05-17,20650,21000,20600,20800,188,0.7263922518159807
2024-05-20,21600,21600,20500,20700,1859,-0.4807692307692308
2024-05-21,20700,21200,20350,21200,2840,2.4154589371980677
2024-05-22,21500,21500,20600,20600,2326,-2.8301886792452833
2024-05-23,20500,20950,20500,20950,1602,1.6990291262135921
2024-05-24,21850,21850,20800,21150,1056,0.9546539379474941
2024-05-27,21150,21450,21000,21150,710,0.0
2024-05-28,21150,21600,21050,21300,1231,0.7092198581560284
2024-05-29,21400,21400,20800,20950,783,-1.643192488262911
2024-05-30,20950,21250,20800,20950,1165,0.0
2024-05-31,20950,21200,20450,20550,2222,-1.9093078758949882
