날짜,시가,고가,저가,종가,거래량,등락률
2024-02-01,13190,13230,12970,13140,14408,-0.30349013657056145
2024-02-02,13140,13390,13100,13380,35061,1.82648401826484
2024-02-05,13220,13490,13010,13330,52364,-0.37369207772795215
2024-02-06,13330,13450,13120,13410,23237,0.6001500375093773
2024-02-07,13410,13710,13310,13620,46111,1.5659955257270695
2024-02-08,13650,13700,13520,13670,28080,0.36710719530102787
2024-02-13,13680,13910,13470,13660,113104,-0.0731528895391368
2024-02-14,13590,13790,13560,13790,25551,0.951683748169839
2024-02-15,13790,13870,13650,13780,22806,-0.0725163161711385
2024-02-16,13780,13900,13670,13730,49736,-0.36284470246734396
2024-02-19,13730,13810,13600,13620,24907,-0.8011653313911145
2024-02-20,13610,13710,13570,13580,21524,-0.2936857562408223
2024-02-21,13580,13700,13530,13620,23357,0.29455081001472755
2024-02-22,13620,13720,13560,13680,17899,0.4405286343612335
2024-02-23,13580,13720,13480,13540,31119,-1.023391812865497
2024-02-26,13490,13670,13470,13570,16312,0.22156573116691286
2024-02-27,13580,13600,13350,13400,38466,-1.2527634487840826
2024-02-28,13380,13540,13080,13180,54576,-1.6417910447761193
2024-02-29,13190,13220,12900,12900,63932,-2.12443095599393
