날짜,시가,고가,저가,종가,거래량,등락률
2024-04-01,120000,120000,116500,119000,4980,0.847457627118644
2024-04-02,118900,118900,115600,117000,5619,-1.680672268907563
2024-04-03,117600,117600,115100,116600,6402,-0.3418803418803419
2024-04-04,115300,116500,112300,113500,16232,-2.6586620926243567
2024-04-05,113500,114300,111700,114000,4591,0.4405286343612335
2024-04-08,114700,114700,112800,113700,2953,-0.2631578947368421
2024-04-09,112100,119500,112100,118200,16749,3.95778364116095
2024-04-11,119500,119500,115200,119000,14021,0.676818950930626
2024-04-12,117500,118300,114400,115500,4110,-2.941176470588235
2024-04-15,114400,115000,112500,112800,3178,-2.3376623376623376
2024-04-16,112800,115200,110000,112800,5716,0.0
2024-04-17,112900,115100,112900,113200,1810,0.3546099290780142
2024-04-18,112300,115900,112300,115900,4873,2.385159010600707
2024-04-19,116000,116000,113400,114200,2082,-1.4667817083692838
2024-04-22,114200,115400,112500,113700,2259,-0.43782837127845886
2024-04-23,114000,114600,112400,114000,1571,0.2638522427440633
2024-04-24,114300,114400,113000,114400,1073,0.3508771929824561
2024-04-25,115200,115200,112900,114000,1364,-0.34965034965034963
2024-04-26,112600,114200,112300,112300,3009,-1.4912280701754386
2024-04-29,111000,112300,110200,111600,6421,-0.6233303650934996
2024-04-30,111600,113000,110300,110500,10977,-0.985663082437276
