날짜,시가,고가,저가,종가,거래량,등락률
2020-08-03,8490,8580,8460,8570,119472,0.823529411764706
2020-08-04,8600,9020,8570,8960,193522,4.550758459743291
2020-08-05,9000,9140,8830,8990,161038,0.33482142857142855
2020-08-06,8990,9160,8950,9080,113949,1.0011123470522802
2020-08-07,9130,9130,8920,8950,61191,-1.4317180616740088
2020-08-10,8960,9210,8940,9210,96788,2.905027932960894
2020-08-11,9240,9300,9190,9300,122084,0.9771986970684038
2020-08-12,9310,9610,9300,9590,155109,3.118279569892473
2020-08-13,9660,9820,9640,9640,113851,0.5213764337851928
2020-08-14,9640,9740,9320,9410,87324,-2.3858921161825726
2020-08-18,9500,9500,9100,9110,76273,-3.1880977683315623
2020-08-19,9150,9420,9150,9390,65710,3.0735455543358947
2020-08-20,9390,9390,8910,9030,68568,-3.8338658146964857
2020-08-21,9060,9160,9000,9150,37321,1.3289036544850499
2020-08-24,9150,9160,9000,9140,42714,-0.1092896174863388
2020-08-25,9140,9350,9100,9220,67272,0.87527352297593
2020-08-26,9220,9220,9130,9200,38985,-0.21691973969631237
2020-08-27,9200,9200,9110,9190,34789,-0.10869565217391304
2020-08-28,9190,9310,9110,9290,66357,1.088139281828074
2020-08-31,9290,9320,9210,9230,48183,-0.6458557588805167
