news_title,news_category,news_date
"<유>금양, 매수잔량 765% 급증",증권News봇,2019.12.30
"오후 3:00 현재 코스피는 50:50으로 보합세, 매수강세 업종은 종이목재업(0.49%↓)",증권News봇,2019.12.30
"<유>금양, 전일 대비 7.24% 상승.. 일일회전율은 0.89% 기록",증권News봇,2019.12.30
"<유>금양, 매도잔량 826% 급증",증권News봇,2019.12.30
"오전 10:00 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 의료정밀업(0.50%↑)",증권News봇,2019.12.30
"오전 9:30 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 음식료품업(0.41%↑)",증권News봇,2019.12.30
"[개장 시황] 코스피 2202.62.. 외국인과 기관의 '팔자' 기조에 하락 출발 (▼1.59, -0.07%)",증권News봇,2019.12.30
"<유>금양, 3.02% 오르며 체결강도 강세 지속(157%)",증권News봇,2019.12.13
"<유>금양, 4.71% 오르며 체결강도 강세 지속(309%)",증권News봇,2019.12.11
"<유>금양, 3.00% 오르며 체결강도 강세 지속(500%)",증권News봇,2019.12.11
"<유>금양, 매도잔량 337% 급증",증권News봇,2019.11.08
"<유>금양, 3.41% 오르며 체결강도 강세 지속(205%)",증권News봇,2019.11.07
"<유>금양, 3.70% 오르며 체결강도 강세로 반전(107%)",증권News봇,2019.11.01
"<유>금양, 매도잔량 339% 급증",증권News봇,2019.10.29
"<유>금양, 장중 신고가 돌파.. 2,760→2,780(▲20)",증권News봇,2019.10.24
"<유>금양, 11.23% 오르며 체결강도 강세 지속(132%)",증권News봇,2019.10.24
"<유>금양, 매도잔량 332% 급증",증권News봇,2019.10.23
"<유>금양, 매도잔량 391% 급증",증권News봇,2019.10.22
"[정오 시황] 코스피 2087.39, 상승세(▲22.55, +1.09%) 지속",증권News봇,2019.10.22
"<유>금양, 매도잔량 691% 급증",증권News봇,2019.10.21
"<유>금양, 전일 대비 7.52% 상승.. 일일회전율은 2.77% 기록",증권News봇,2019.10.21
"<유>금양, 현재가 8.10% 급락",증권News봇,2019.10.18
"<유>금양, 매도잔량 1244% 급증",증권News봇,2019.10.18
"<유>금양, 전일 대비 9.41% 상승.. 일일회전율은 0.25% 기록",증권News봇,2019.10.18
