news_title,news_category,news_date
"<유>사조산업, 매수잔량 319% 급증",증권News봇,2020.08.31
"<유>사조산업, 전일 대비 9.17% 상승.. 일일회전율은 4.55% 기록",증권News봇,2020.08.31
[특징주] 사회적 거리두기 강화에 간편식품주 강세,증권종목·투자전략,2020.08.31
"<유>사조산업, 전일 대비 7.52% 상승.. 일일회전율은 3.60% 기록",증권News봇,2020.07.28
"<유>사조산업, 매도잔량 749% 급증",증권News봇,2020.07.28
"[개장 시황] 코스피 2238.19.. 외국인의 순매수에 상승 출발 (▲20.33, +0.92%)",증권News봇,2020.07.28
"<유>사조산업, 전일 대비 10.72% 상승.. 일일회전율은 2.03% 기록",증권News봇,2020.07.27
"<유>사조산업, 매수잔량 625% 급증",증권News봇,2020.07.17
"<유>사조산업, 매도잔량 334% 급증",증권News봇,2020.07.16
"<유>사조산업, 전일 대비 7.13% 상승.. 일일회전율은 2.04% 기록",증권News봇,2020.07.16
