날짜,시가,고가,저가,종가,거래량,등락률
2020-10-05,1730,1730,1660,1690,124740,-0.2949852507374631
2020-10-06,1690,1715,1680,1690,94300,0.0
2020-10-07,1690,1715,1675,1700,83433,0.591715976331361
2020-10-08,1700,1765,1685,1725,316639,1.4705882352941175
2020-10-12,1735,1795,1700,1795,206031,4.057971014492753
2020-10-13,1765,1940,1765,1940,508764,8.07799442896936
2020-10-14,1895,1975,1880,1885,489534,-2.8350515463917527
2020-10-15,1885,1940,1810,1875,321075,-0.5305039787798408
2020-10-16,1860,1870,1735,1790,185400,-4.533333333333333
2020-10-19,1795,1830,1765,1800,87239,0.5586592178770949
2020-10-20,1795,1890,1745,1750,229142,-2.7777777777777777
2020-10-21,1750,1775,1675,1735,142856,-0.8571428571428572
2020-10-22,1720,1740,1685,1690,58869,-2.5936599423631126
2020-10-23,1690,1735,1685,1700,87849,0.591715976331361
2020-10-26,1700,1705,1595,1600,102215,-5.88235294117647
2020-10-27,1595,1680,1550,1665,76406,4.0625
2020-10-28,1660,1690,1655,1665,53076,0.0
2020-10-29,1655,1670,1620,1660,47347,-0.3003003003003003
2020-10-30,1660,1695,1600,1615,57622,-2.710843373493976
