Date,MOM
2019-01-02,-0.03654724985282787
2019-01-02,-0.16248925091400201
2019-01-02,-0.03654724985282787
2019-01-02,-0.16248925091400201
2019-01-03,-0.15204861979596296
2019-01-03,-0.04775678760749913
2019-01-03,-0.15204861979596296
2019-01-03,-0.04775678760749913
2019-01-04,-0.017496741338021815
2019-01-04,-0.12362169382270083
2019-01-04,-0.017496741338021815
2019-01-04,-0.12362169382270083
2019-01-07,-0.10857086841446018
2019-01-07,-0.021145543050555604
2019-01-07,-0.10857086841446018
2019-01-07,-0.021145543050555604
2019-01-08,-0.12624174639536456
2019-01-08,-0.028141824242496893
2019-01-08,-0.12624174639536456
2019-01-08,-0.028141824242496893
2019-01-09,-0.12621750845734747
2019-01-09,-0.034280041846973086
2019-01-09,-0.12621750845734747
2019-01-09,-0.034280041846973086
2019-01-10,-0.13761956498583328
2019-01-10,-0.030110631263065235
2019-01-10,-0.13761956498583328
2019-01-10,-0.030110631263065235
2019-01-11,-0.03629186146360086
2019-01-11,-0.1343913530189983
2019-01-11,-0.03629186146360086
2019-01-11,-0.1343913530189983
2019-01-14,-0.023596697681792178
2019-01-14,-0.14892802857173226
2019-01-14,-0.023596697681792178
2019-01-14,-0.14892802857173226
2019-01-15,-0.1276440436023878
2019-01-15,-0.007224126366830563
2019-01-15,-0.1276440436023878
2019-01-15,-0.007224126366830563
2019-01-16,-0.002326883593604223
2019-01-16,-0.12561071366253718
2019-01-16,-0.002326883593604223
2019-01-16,-0.12561071366253718
2019-01-17,-0.12333492428515647
2019-01-17,-0.00928587627412647
2019-01-17,-0.12333492428515647
2019-01-17,-0.00928587627412647
2019-01-18,-0.12384477175164343
2019-01-18,0.005922933921303386
2019-01-18,-0.12384477175164343
2019-01-18,0.005922933921303386
2019-01-21,-0.02311117653553163
2019-01-21,-0.15563519538560222
2019-01-21,-0.02311117653553163
2019-01-21,-0.15563519538560222
2019-01-22,-0.141131476326108
2019-01-22,-0.033062991793131324
2019-01-22,-0.141131476326108
2019-01-22,-0.033062991793131324
2019-01-23,-0.03292218012939052
2019-01-23,-0.11980826320233129
2019-01-23,-0.03292218012939052
2019-01-23,-0.11980826320233129
2019-01-24,-0.04380263448465216
2019-01-24,-0.116761399659292
2019-01-24,-0.04380263448465216
2019-01-24,-0.116761399659292
2019-01-25,-0.02998693063555835
2019-01-25,-0.12288265417779132
2019-01-25,-0.02998693063555835
2019-01-25,-0.12288265417779132
2019-01-28,-0.03593805061310307
2019-01-28,-0.11635087565626323
2019-01-28,-0.03593805061310307
2019-01-28,-0.11635087565626323
2019-01-29,-0.11364149561328629
2019-01-29,-0.04419791066581946
2019-01-29,-0.11364149561328629
2019-01-29,-0.04419791066581946
2019-01-30,-0.05001079758134175
2019-01-30,-0.14079471348430428
2019-01-30,-0.05001079758134175
2019-01-30,-0.14079471348430428
2019-01-31,-0.05460166069567096
2019-01-31,-0.1448513553057973
2019-01-31,-0.05460166069567096
2019-01-31,-0.1448513553057973
2019-02-01,-0.051484839574920005
2019-02-01,-0.13837105354962498
2019-02-01,-0.051484839574920005
2019-02-01,-0.13837105354962498
2019-02-07,-0.06221185724306211
