날짜,시가총액,거래량,거래대금,상장주식수
2021-01-04,182901168800,380586,3794847720,18400520
2021-01-05,181061116800,410397,4039842590,18400520
2021-01-06,191365408000,2339065,24479009910,18400520
2021-01-07,192285434000,596314,6175369050,18400520
2021-01-08,186765278000,528940,5407040550,18400520
2021-01-11,178853054400,539076,5274159520,18400520
2021-01-12,177381012800,213791,2072769620,18400520
2021-01-13,179037059600,178451,1726827660,18400520
2021-01-14,178853054400,152932,1486650400,18400520
2021-01-15,181245122000,347278,3399248560,18400520
2021-01-18,174804940000,217113,2086551150,18400520
2021-01-19,174620934800,319014,2968629070,18400520
2021-01-20,175724966000,266620,2522984520,18400520
2021-01-21,176276981600,194319,1853366090,18400520
2021-01-22,180693106400,1357276,13440343430,18400520
2021-01-25,184005200000,314804,3124210570,18400520
2021-01-26,179037059600,304858,3019534880,18400520
2021-01-27,177565018000,213366,2068282750,18400520
2021-01-28,171860856800,171061,1610566740,18400520
2021-01-29,160084524000,273540,2452002140,18400520
2021-02-01,164316643600,123059,1088674880,18400520
2021-02-02,166524706000,133217,1202209670,18400520
2021-02-03,166708711200,76084,692748720,18400520
2021-02-04,164132638400,98894,890311530,18400520
2021-02-05,165236669600,70791,637118850,18400520
2021-02-08,165052664400,116653,1041355110,18400520
2021-02-09,167628737200,1210981,11594492900,18400520
2021-02-10,167812742400,114361,1041245330,18400520
2021-02-15,166892716400,119091,1083180500,18400520
2021-02-16,172044862000,1454720,13995045790,18400520
2021-02-17,169652794400,210504,1942024180,18400520
2021-02-18,169468789200,132271,1223304430,18400520
2021-02-19,170756825600,159594,1479985360,18400520
2021-02-22,168916773600,145828,1351370760,18400520
2021-02-23,165052664400,120308,1088225920,18400520
2021-02-24,159348503200,165399,1462692420,18400520
2021-02-25,159900518800,113756,993096870,18400520
2021-02-26,156956435600,238204,2000439210,18400520
2021-03-02,152356305600,80879,671216520,18400520
2021-03-03,152356305600,51124,423628460,18400520
2021-03-04,150148243200,75442,615935040,18400520
2021-03-05,150700258800,161057,1340234600,18400520
2021-03-08,148492196400,62795,511284370,18400520
2021-03-09,144812092400,99619,782653960,18400520
2021-03-10,141131988400,106906,831193320,18400520
2021-03-11,140027957200,103757,790676620,18400520
2021-03-12,143340050800,88598,689208710,18400520
2021-03-15,145732118400,197970,1567730790,18400520
2021-03-16,149228217200,88283,713709760,18400520
2021-03-17,149964238000,77849,632414300,18400520
2021-03-18,151068269200,76032,624720480,18400520
2021-03-19,151068269200,59800,490972530,18400520
2021-03-22,149412222400,67838,552959870,18400520
2021-03-23,151510067400,146482,1165601060,19276090
2021-03-24,151124545600,57903,453942380,19276090
2021-03-25,150739023800,63481,494905350,19276090
2021-03-26,148618653900,95797,741038790,19276090
2021-03-29,147269327600,151338,1153058510,19276090
2021-03-30,146305523100,111080,843660550,19276090
2021-03-31,145920001300,75968,578084680,19276090
