rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20201116000134,11014,2020,00103510,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 43 기 3분기말,169968659487,제 42 기말,188436405186,1,KRW,,,,,연결,,
20201116000134,11014,2020,00103510,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 43 기 3분기말,20598840720,제 42 기말,28030952406,2,KRW,,,,,연결,,
20201116000134,11014,2020,00103510,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 43 기 3분기말,78067047214,제 42 기말,94515189054,3,KRW,,,,,연결,,
20201116000134,11014,2020,00103510,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 43 기 3분기말,109295332,제 42 기말,57478826,4,KRW,,,,,연결,,
20201116000134,11014,2020,00103510,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 43 기 3분기말,44575982586,제 42 기말,39547125548,5,KRW,,,,,연결,,
20201116000134,11014,2020,00103510,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 43 기 3분기말,3240162591,제 42 기말,2822722115,6,KRW,,,,,연결,,
20201116000134,11014,2020,00103510,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 43 기 3분기말,23377331044,제 42 기말,23462937237,7,KRW,,,,,연결,,
20201116000134,11014,2020,00103510,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 43 기 3분기말,340686629022,제 42 기말,319500147856,8,KRW,,,,,연결,,
20201116000134,11014,2020,00103510,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 43 기 3분기말,233052798831,제 42 기말,218963668085,9,KRW,,,,,연결,,
20201116000134,11014,2020,00103510,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 43 기 3분기말,7908274106,제 42 기말,9606473608,10,KRW,,,,,연결,,
20201116000134,11014,2020,00103510,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 43 기 3분기말,8648460197,제 42 기말,7582427796,11,KRW,,,,,연결,,
20201116000134,11014,2020,00103510,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,비유동 당기손익-공정가치 측정 지정 금융자산,-,제 43 기 3분기말,2983703785,제 42 기말,2974635347,12,KRW,,,,,연결,,
