날짜,시가,고가,저가,종가,거래량,등락률
2020-08-03,22409,22833,21773,22145,695841,-2.56083072996876
2020-08-04,24422,26488,22409,22568,3007031,1.9101377286069092
2020-08-05,22144,24316,21296,22621,1124794,0.2348457993619284
2020-08-06,22038,22992,22038,22039,363429,-2.572830555678352
2020-08-07,22409,25111,22091,23363,3290678,6.007532102182495
2020-08-10,23310,23468,22250,22992,522061,-1.5879809955913198
2020-08-11,23204,26700,22727,23946,3485806,4.149269311064718
2020-08-12,23627,25905,23257,25429,2876650,6.19310114424121
2020-08-13,24581,24846,23733,23893,690976,-6.040347634590428
2020-08-14,23257,23733,21879,22356,458534,-6.432846440380027
2020-08-18,21773,22038,20025,20237,326529,-9.478439792449453
2020-08-19,19760,22568,19654,21032,498604,3.928447892474181
2020-08-20,20714,21667,20555,20820,231341,-1.00798782807151
2020-08-21,20820,22833,20820,22092,665536,6.109510086455332
2020-08-24,21561,21932,20979,21615,135074,-2.1591526344378056
2020-08-25,22144,23257,21932,22409,310644,3.6733749710848946
2020-08-26,23627,26329,23045,24370,3063756,8.750948279709045
2020-08-27,24581,24740,22038,22251,692024,-8.695116947066065
2020-08-28,21508,22939,21349,22251,302795,0.0
2020-08-31,22250,23310,22250,22886,248120,2.8538043234011954
