날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,84600,86000,84000,85800,1522,1.4184397163120568
2020-11-03,85900,90000,85900,89500,1906,4.312354312354312
2020-11-04,90000,92000,89500,90500,3456,1.1173184357541899
2020-11-05,90500,94900,90500,94400,2051,4.30939226519337
2020-11-06,94600,96000,90700,92800,2989,-1.694915254237288
2020-11-09,92900,95200,92800,94000,1483,1.293103448275862
2020-11-10,93900,95400,92000,92500,1180,-1.5957446808510638
2020-11-11,92500,93300,86300,91300,1165,-1.2972972972972971
2020-11-12,91400,92700,90300,91800,1777,0.547645125958379
2020-11-13,91400,94500,91100,91900,3627,0.10893246187363835
2020-11-16,91500,95600,90000,92200,2883,0.3264417845484222
2020-11-17,92200,93000,90200,91000,929,-1.3015184381778742
2020-11-18,91000,94000,90400,93000,2118,2.197802197802198
2020-11-19,95600,96000,92100,93700,2710,0.7526881720430108
2020-11-20,95700,96900,93300,93400,1528,-0.32017075773745995
2020-11-23,93500,96500,93000,93100,1772,-0.32119914346895073
2020-11-24,93100,95500,92000,93200,5608,0.10741138560687433
2020-11-25,93500,93900,93000,93200,320,0.0
2020-11-26,92400,96900,91200,93400,12843,0.2145922746781116
2020-11-27,93900,96000,93200,94400,3115,1.070663811563169
2020-11-30,94400,96400,94400,95200,462,0.847457627118644
