날짜,시가,고가,저가,종가,거래량,등락률
2024-06-03,1890,1890,1857,1863,204932,0.16129032258064516
2024-06-04,1865,1885,1845,1878,163879,0.8051529790660225
2024-06-05,1890,1890,1853,1865,230433,-0.6922257720979765
2024-06-07,1863,1874,1835,1846,192134,-1.0187667560321716
2024-06-10,1850,1854,1833,1854,110560,0.43336944745395445
2024-06-11,1856,1856,1839,1843,108713,-0.593311758360302
2024-06-12,1846,1846,1829,1833,126495,-0.5425935973955507
2024-06-13,1836,1836,1825,1825,130240,-0.436442989634479
2024-06-14,1829,1832,1813,1823,119009,-0.1095890410958904
2024-06-17,1827,1853,1823,1842,96828,1.0422380691168405
2024-06-18,1835,1876,1835,1867,162628,1.3572204125950056
2024-06-19,1870,1870,1841,1842,142614,-1.339046598821639
2024-06-20,1842,2030,1842,2030,2310435,10.206297502714442
2024-06-21,2280,2295,2280,2295,8905949,13.054187192118228
2024-06-24,2295,2300,2280,2280,3104791,-0.6535947712418301
2024-06-25,2285,2285,2280,2280,929184,0.0
2024-06-26,2285,2290,2280,2280,865726,0.0
2024-06-27,2280,2285,2280,2285,1224008,0.21929824561403508
2024-06-28,2280,2285,2280,2280,522451,-0.2188183807439825
