rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240814001638,11012,2024,01258507,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 8 기 반기말,4344278803502,제 7 기말,4199096312587,7,KRW,,,,,,,연결
20240814001638,11012,2024,01258507,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 8 기 반기말,1532000251243,제 7 기말,1488887021005,8,KRW,,,,,,,연결
20240814001638,11012,2024,01258507,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 8 기 반기말,291386243811,제 7 기말,499142596427,9,KRW,,,,,,,연결
20240814001638,11012,2024,01258507,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 8 기 반기말,7917567176,제 7 기말,6932463149,10,KRW,,,,,,,연결
20240814001638,11012,2024,01258507,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 8 기 반기말,561553161444,제 7 기말,481151906148,11,KRW,,,,,,,연결
20240814001638,11012,2024,01258507,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정처분자산집단,-,제 8 기 반기말,10815308435,제 7 기말,0,12,KRW,,,,,,,연결
20240814001638,11012,2024,01258507,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 8 기 반기말,57961276755,제 7 기말,35156539283,13,KRW,,,,,,,연결
20240814001638,11012,2024,01258507,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 8 기 반기말,214726940164,제 7 기말,110898049905,14,KRW,,,,,,,연결
20240814001638,11012,2024,01258507,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 8 기 반기말,387639753458,제 7 기말,355605466093,15,KRW,,,,,,,연결
20240814001638,11012,2024,01258507,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 8 기 반기말,2812278552259,제 7 기말,2710209291582,16,KRW,,,,,,,연결
20240814001638,11012,2024,01258507,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 8 기 반기말,16936605393,제 7 기말,15194885012,17,KRW,,,,,,,연결
20240814001638,11012,2024,01258507,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 8 기 반기말,348545448662,제 7 기말,294349277463,18,KRW,제 6 기,312471000000,,,,,연결
20240814001638,11012,2024,01258507,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 8 기 반기말,255026179266,제 7 기말,222785024077,19,KRW,,,,,,,연결
20240814001638,11012,2024,01258507,BS,재무상태표,ifrs-full_InvestmentsInAssociatesAccountedForUsingEquityMethod,관계기업투자자산,-,제 8 기 반기말,12159703272,제 7 기말,11297241467,20,KRW,,,,,,,연결
20240814001638,11012,2024,01258507,BS,재무상태표,ifrs-full_InvestmentsInJointVenturesAccountedForUsingEquityMethod,공동기업투자자산,-,제 8 기 반기말,35961157383,제 7 기말,34745256961,21,KRW,,,,,,,연결
20240814001638,11012,2024,01258507,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 8 기 반기말,62404280,제 7 기말,934974513,22,KRW,,,,,,,연결
20240814001638,11012,2024,01258507,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 8 기 반기말,57429782417,제 7 기말,59556149430,23,KRW,,,,,,,연결
20240814001638,11012,2024,01258507,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 8 기 반기말,1997398836581,제 7 기말,1975748505911,24,KRW,제 6 기,1853358000000,,,,,연결
20240814001638,11012,2024,01258507,BS,재무상태표,ifrs-full_RecognisedAssetsDefinedBenefitPlan,순확정급여자산,-,제 8 기 반기말,16133098176,제 7 기말,32165781706,25,KRW,,,,,,,연결
20240814001638,11012,2024,01258507,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 8 기 반기말,72625336829,제 7 기말,63432195042,26,KRW,제 6 기,57137000000,,,,,연결
20240814001638,11012,2024,01258507,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 8 기 반기말,2222369737514,제 7 기말,2142636835874,28,KRW,,,,,,,연결
20240814001638,11012,2024,01258507,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업 소유주지분,-,제 8 기 반기말,2132609045118,제 7 기말,2054182158725,29,KRW,,,,,,,연결
20240814001638,11012,2024,01258507,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 8 기 반기말,1130430223528,제 7 기말,1130430223528,30,KRW,,,,,,,연결
20240814001638,11012,2024,01258507,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 8 기 반기말,437861478052,제 7 기말,437861478052,31,KRW,,,,,,,연결
20240814001638,11012,2024,01258507,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 8 기 반기말,-3372038213,제 7 기말,-47792717852,32,KRW,제 6 기,-47864000000,,,,,연결
20240814001638,11012,2024,01258507,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 8 기 반기말,4717287000,제 7 기말,4717287000,33,KRW,,,,,,,연결
20240814001638,11012,2024,01258507,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 8 기 반기말,562972094751,제 7 기말,528965887997,34,KRW,,,,,,,연결
20240814001638,11012,2024,01258507,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 8 기 반기말,89760692396,제 7 기말,88454677149,35,KRW,,,,,,,연결
20240814001638,11012,2024,01258507,BS,재무상태표,ifrs-full_EquityAndLiabilities,부채및자본총계,-,제 8 기 반기말,4344278803502,제 7 기말,4199096312587,36,KRW,,,,,,,연결
20240814001638,11012,2024,01258507,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 8 기 반기말,1089502245213,제 7 기말,932087430502,38,KRW,,,,,,,연결
20240814001638,11012,2024,01258507,BS,재무상태표,dart_CurrentPortionOfBonds,사채,-,제 8 기 반기말,279847527947,제 7 기말,238911144107,39,KRW,,,,,,,연결
20240814001638,11012,2024,01258507,BS,재무상태표,dart_DeferredIncomeClassifiedAsCurrent,이연수익,-,제 8 기 반기말,505847440,제 7 기말,440098868,40,KRW,,,,,,,연결
20240814001638,11012,2024,01258507,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,리스부채,-,제 8 기 반기말,12323361773,제 7 기말,18834160259,41,KRW,,,,,,,연결
20240814001638,11012,2024,01258507,BS,재무상태표,ifrs-full_CurrentLoansReceivedAndCurrentPortionOfNoncurrentLoansReceived,차입금,-,제 8 기 반기말,296748655961,제 7 기말,192057361692,42,KRW,,,,,,,연결
20240814001638,11012,2024,01258507,BS,재무상태표,ifrs-full_CurrentProvisions,충당부채,-,제 8 기 반기말,16633485001,제 7 기말,18282024676,43,KRW,,,,,,,연결
20240814001638,11012,2024,01258507,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 8 기 반기말,12070412061,제 7 기말,12822499723,44,KRW,,,,,,,연결
20240814001638,11012,2024,01258507,BS,재무상태표,ifrs-full_OtherCurrentFinancialLiabilities,기타유동금융부채,-,제 8 기 반기말,133002054991,제 7 기말,113765898002,45,KRW,,,,,,,연결
20240814001638,11012,2024,01258507,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타 유동부채,-,제 8 기 반기말,43346303604,제 7 기말,43796115168,46,KRW,,,,,,,연결
20240814001638,11012,2024,01258507,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무및기타채무,-,제 8 기 반기말,295024596435,제 7 기말,293178128007,47,KRW,,,,,,,연결
20240814001638,11012,2024,01258507,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 8 기 반기말,2121909065988,제 7 기말,2056459476713,48,KRW,,,,,,,연결
20240814001638,11012,2024,01258507,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 8 기 반기말,1032406820775,제 7 기말,1124372046211,49,KRW,,,,,,,연결
20240814001638,11012,2024,01258507,BS,재무상태표,dart_PostemploymentBenefitObligations,순확정급여부채,-,제 8 기 반기말,1393870432,제 7 기말,1390144700,50,KRW,,,,,,,연결
20240814001638,11012,2024,01258507,BS,재무상태표,-표준계정코드 미사용-,이연수익,-,제 8 기 반기말,1461900236,제 7 기말,2310913916,51,KRW,,,,,,,연결
20240814001638,11012,2024,01258507,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 8 기 반기말,190278798863,제 7 기말,181143420328,52,KRW,,,,,,,연결
20240814001638,11012,2024,01258507,BS,재무상태표,ifrs-full_NoncurrentLeaseLiabilities,리스부채,-,제 8 기 반기말,46775429268,제 7 기말,30952260087,53,KRW,,,,,,,연결
20240814001638,11012,2024,01258507,BS,재무상태표,ifrs-full_NoncurrentPortionOfNoncurrentBondsIssued,사채,-,제 8 기 반기말,757639956065,제 7 기말,763362107135,54,KRW,,,,,,,연결
20240814001638,11012,2024,01258507,BS,재무상태표,ifrs-full_NoncurrentPortionOfNoncurrentLoansReceived,차입금,-,제 8 기 반기말,4561309818,제 7 기말,109595620728,55,KRW,,,,,,,연결
20240814001638,11012,2024,01258507,BS,재무상태표,ifrs-full_NoncurrentProvisions,비유동성충당부채,-,제 8 기 반기말,359089424,제 7 기말,515556359,56,KRW,,,,,,,연결
20240814001638,11012,2024,01258507,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialLiabilities,기타비유동금융부채,-,제 8 기 반기말,7473762179,제 7 기말,12905368305,57,KRW,,,,,,,연결
20240814001638,11012,2024,01258507,BS,재무상태표,ifrs-full_OtherNoncurrentLiabilities,기타비유동부채,-,제 8 기 반기말,22462704490,제 7 기말,22196654653,58,KRW,,,,,,,연결
20240814001638,11012,2024,01258507,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익(손실),-,제 8 기 반기,63289794506,,,6,KRW,,,100624606349,제 7 기 반기,48566564387,67174265474,연결
20240814001638,11012,2024,01258507,CIS,포괄손익계산서,dart_OtherGains,기타수익,-,제 8 기 반기,3539667301,,,7,KRW,,,7192787825,제 7 기 반기,3483372198,8034157041,연결
20240814001638,11012,2024,01258507,CIS,포괄손익계산서,dart_OtherLosses,기타비용,-,제 8 기 반기,7209992556,,,8,KRW,,,12195006329,제 7 기 반기,11627740182,20399063243,연결
20240814001638,11012,2024,01258507,CIS,포괄손익계산서,dart_TotalSellingGeneralAdministrativeExpenses,판매비와관리비,-,제 8 기 반기,263645874455,,,9,KRW,,,503742296920,제 7 기 반기,241838368685,462714686128,연결
20240814001638,11012,2024,01258507,CIS,포괄손익계산서,dart_BadDebtExpensesSellingGeneralAdministrativeExpenses,대손상각비(환입),-,제 8 기 반기,376823689,,,10,KRW,,,260938667,제 7 기 반기,1670020068,1791574211,연결
20240814001638,11012,2024,01258507,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncome,반기 총포괄손익,-,제 8 기 반기,56519874668,,,11,KRW,,,106617803796,제 7 기 반기,9460338375,34152567778,연결
20240814001638,11012,2024,01258507,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToNoncontrollingInterests,비지배지분에 귀속되는 총포괄손익,-,제 8 기 반기,695403795,,,13,KRW,,,1667116403,제 7 기 반기,-619431768,2472842520,연결
20240814001638,11012,2024,01258507,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToOwnersOfParent,지배기업소유주지분총포괄손익,-,제 8 기 반기,55824470873,,,14,KRW,,,104950687393,제 7 기 반기,10079770143,31679725259,연결
20240814001638,11012,2024,01258507,CIS,포괄손익계산서,ifrs-full_CostOfSales,매출원가,-,제 8 기 반기,717260257520,,,15,KRW,,,1390883036837,제 7 기 반기,750210198734,1470322925488,연결
20240814001638,11012,2024,01258507,CIS,포괄손익계산서,ifrs-full_BasicEarningsLossPerShare,기본주당이익(손실),-,제 8 기 반기,4763,,,17,KRW,,,7196,제 7 기 반기,1521,1642,연결
20240814001638,11012,2024,01258507,CIS,포괄손익계산서,ifrs-full_DilutedEarningsLossPerShare,희석주당이익(손실),-,제 8 기 반기,4763,,,18,KRW,,,7196,제 7 기 반기,1521,1642,연결
20240814001638,11012,2024,01258507,CIS,포괄손익계산서,ifrs-full_FinanceCosts,금융원가,-,제 8 기 반기,17407380718,,,19,KRW,,,57974873607,제 7 기 반기,20230037180,42603883570,연결
20240814001638,11012,2024,01258507,CIS,포괄손익계산서,ifrs-full_FinanceIncome,금융수익,-,제 8 기 반기,16682304727,,,20,KRW,,,48971076108,제 7 기 반기,5361719187,15486971096,연결
20240814001638,11012,2024,01258507,CIS,포괄손익계산서,dart_InterestIncomeFinanceIncome,이자수익,-,제 8 기 반기,5544759801,,,21,KRW,,,11381288240,제 7 기 반기,3672699678,8191498030,연결
20240814001638,11012,2024,01258507,CIS,포괄손익계산서,ifrs-full_GrossProfit,매출총이익,-,제 8 기 반기,326935668961,,,22,KRW,,,604366903269,제 7 기 반기,290404933072,529888951602,연결
20240814001638,11012,2024,01258507,CIS,포괄손익계산서,ifrs-full_IncomeTaxExpenseContinuingOperations,법인세비용(수익),-,제 8 기 반기,18096497337,,,23,KRW,,,26824940162,제 7 기 반기,11950877613,14586796870,연결
20240814001638,11012,2024,01258507,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncome,기타포괄손익,-,제 8 기 반기,15809441518,,,24,KRW,,,45833367104,제 7 기 반기,-2956096116,21703407562,연결
20240814001638,11012,2024,01258507,CIS,포괄손익계산서,ifrs-full_GainsLossesOnCashFlowHedgesBeforeTax,현금흐름위험회피,-,제 8 기 반기,-1635374916,,,26,KRW,,,-2343315021,제 7 기 반기,398381221,-317532394,연결
20240814001638,11012,2024,01258507,CIS,포괄손익계산서,ifrs-full_GainsLossesOnExchangeDifferencesOnTranslationBeforeTax,해외사업장환산외환차이,-,제 8 기 반기,19350481944,,,27,KRW,,,52096822109,제 7 기 반기,-2362546025,24071174731,연결
20240814001638,11012,2024,01258507,CIS,포괄손익계산서,ifrs-full_IncomeTaxRelatingToComponentsOfOtherComprehensiveIncomeThatWillBeReclassifiedToProfitOrLoss,법인세효과,-,제 8 기 반기,88178849,,,28,KRW,,,-352123718,제 7 기 반기,286688601,-284132122,연결
20240814001638,11012,2024,01258507,CIS,포괄손익계산서,ifrs-full_ShareOfOtherComprehensiveIncomeOfAssociatesAndJointVenturesAccountedForUsingEquityMethodThatWillBeReclassifiedToProfitOrLossBeforeTax,관계기업투자의 기타포괄손익에 대한 지분,-,제 8 기 반기,-52057519,,,29,KRW,,,117074179,제 7 기 반기,27789900,238282786,연결
