날짜,시가,고가,저가,종가,거래량,등락률
2021-10-01,46800,47000,45550,45900,20623,-1.9230769230769231
2021-10-05,44950,45250,43700,44900,40535,-2.178649237472767
2021-10-06,44500,45250,43700,44050,18927,-1.893095768374165
2021-10-07,44200,46000,44150,45600,13524,3.5187287173666286
2021-10-08,46450,47550,45600,46550,24615,2.083333333333333
2021-10-12,47400,48900,46800,48900,43599,5.048335123523094
2021-10-13,48800,49850,48100,49800,29208,1.8404907975460123
2021-10-14,50700,51200,49450,50400,38789,1.2048192771084338
2021-10-15,50600,52500,49800,51500,58716,2.1825396825396823
2021-10-18,52200,52300,50900,52000,22623,0.9708737864077669
2021-10-19,52200,53600,51400,52900,54432,1.7307692307692308
2021-10-20,52800,53800,52500,53500,25419,1.1342155009451798
2021-10-21,53300,56900,53300,56500,97752,5.607476635514018
2021-10-22,57400,57800,54500,55000,36174,-2.6548672566371683
2021-10-25,54900,55700,54000,55300,22315,0.5454545454545455
2021-10-26,54800,56000,54800,55400,16017,0.18083182640144665
2021-10-27,55400,57000,54700,56600,37872,2.166064981949458
2021-10-28,56600,59600,56100,58900,50935,4.063604240282685
2021-10-29,58600,59700,57500,58100,28466,-1.3582342954159592
