날짜,시가,고가,저가,종가,거래량,등락률
2024-05-02,250500,252000,245000,247500,19129,-1.7857142857142856
2024-05-03,251000,284500,247000,280500,140571,13.333333333333334
2024-05-07,280000,290000,276500,283500,52377,1.06951871657754
2024-05-08,284000,292000,283500,288500,35041,1.763668430335097
2024-05-09,288000,289000,277500,285000,42722,-1.2131715771230502
2024-05-10,286000,296000,282500,292000,43181,2.456140350877193
2024-05-13,293000,298000,288000,298000,30918,2.054794520547945
2024-05-14,298000,301000,293500,300500,33560,0.8389261744966443
2024-05-16,303000,303500,293000,295000,20103,-1.8302828618968388
2024-05-17,293000,315000,293000,314000,77292,6.440677966101695
2024-05-20,322000,324000,311000,312000,32194,-0.6369426751592357
2024-05-21,310000,327500,309000,322000,68671,3.205128205128205
2024-05-22,317500,326500,317000,320500,25136,-0.4658385093167702
2024-05-23,318000,320500,304000,311000,38908,-2.9641185647425896
2024-05-24,306500,308500,293000,305500,43189,-1.7684887459807075
2024-05-27,302500,306500,298000,301000,29161,-1.4729950900163666
2024-05-28,301500,307500,298500,299500,22171,-0.4983388704318937
2024-05-29,297000,309000,295500,307500,27613,2.671118530884808
2024-05-30,302000,307500,300000,302500,17049,-1.6260162601626018
2024-05-31,307000,307000,288000,294000,51490,-2.809917355371901
