news_title,news_category,news_date
"[기업공시 12월 29일]신세계, 서울옥션 4.82% 신주 청약 통해 인수 外",증권국내증시,2021.12.30
"[기업공시 12월 14일]씨에스윈드, 102억 규모 윈드타워 공급계약 등",증권종목·투자전략,2021.12.15
장 마감 후 기업공시[12월 14일],증권국내증시,2021.12.14
"[기업공시 12월 9일]디어유, 개인화 메시징 서비스 관련 특허권 취득 등",증권종목·투자전략,2021.12.10
장 중 기업공시 [12월 9일],증권종목·투자전략,2021.12.09
"<유>SGC에너지, 매도잔량 375% 급증",증권News봇,2021.10.19
"<유>SGC에너지, 매수잔량 628% 급증",증권News봇,2021.10.08
"[마감 시황] 기관 매수 우위.. 코스피 2959.46(▲51.15, +1.76%) 상승 마감",증권News봇,2021.10.07
"오후 3:20 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 금융업(1.55%↑)",증권News봇,2021.10.07
"오후 2:30 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 섬유의복업(1.58%↑)",증권News봇,2021.10.07
"<유>SGC에너지, 장중 신고가 돌파.. 56,300→56,500(▲200)",증권News봇,2021.10.06
"<유>SGC에너지, 전일 대비 7.10% 상승.. 일일회전율은 1.07% 기록",증권News봇,2021.10.06
"<유>SGC에너지, 5.57% 오르며 체결강도 강세 지속(220%)",증권News봇,2021.10.06
장 마감 후 기업공시 [10월 5일],증권국내증시,2021.10.05
