rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240814004234,11012,2024,00139889,BS,재무상태표,ifrs-full_Assets,자산 총계,-,제 52 기 반기말,7171706707886,제 51 기말,7032322131682,7,KRW,,,,,,,연결
20240814004234,11012,2024,00139889,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 52 기 반기말,1713475461421,제 51 기말,2081259893738,8,KRW,,,,,,,연결
20240814004234,11012,2024,00139889,BS,재무상태표,dart_ShortTermAccruedIncome,미수수익,-,제 52 기 반기말,2496435527,제 51 기말,1265085659,9,KRW,,,,,,,연결
20240814004234,11012,2024,00139889,BS,재무상태표,dart_ShortTermDepositsProvided,보증금,-,제 52 기 반기말,4858842562,제 51 기말,4660292818,10,KRW,,,,,,,연결
20240814004234,11012,2024,00139889,BS,재무상태표,dart_ShortTermLoans,단기대여금,-,제 52 기 반기말,3628053939,제 51 기말,976070146,11,KRW,,,,,,,연결
20240814004234,11012,2024,00139889,BS,재무상태표,dart_ShortTermOtherReceivables,미수금,-,제 52 기 반기말,12945628853,제 51 기말,14795401059,12,KRW,,,,,,,연결
20240814004234,11012,2024,00139889,BS,재무상태표,-표준계정코드 미사용-,단기투자증권,-,제 52 기 반기말,1804187280,제 51 기말,22850769448,13,KRW,,,,,,,연결
20240814004234,11012,2024,00139889,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 52 기 반기말,586861861889,제 51 기말,531046016471,14,KRW,,,,,,,연결
20240814004234,11012,2024,00139889,BS,재무상태표,ifrs-full_CurrentDerivativeFinancialAssets,파생금융상품자산,-,제 52 기 반기말,4685646209,제 51 기말,6036282704,15,KRW,,,,,,,연결
20240814004234,11012,2024,00139889,BS,재무상태표,ifrs-full_CurrentFinanceLeaseReceivables,금융리스채권,-,제 52 기 반기말,802448202,제 51 기말,62673671,16,KRW,,,,,,,연결
20240814004234,11012,2024,00139889,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 52 기 반기말,1979795038,제 51 기말,4171340349,17,KRW,,,,,,,연결
20240814004234,11012,2024,00139889,BS,재무상태표,ifrs-full_CurrentTradeReceivables,매출채권,-,제 52 기 반기말,316938401553,제 51 기말,162451481898,18,KRW,,,,,,,연결
20240814004234,11012,2024,00139889,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 52 기 반기말,256836505680,제 51 기말,332902731126,19,KRW,,,,,,,연결
20240814004234,11012,2024,00139889,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정자산,-,제 52 기 반기말,124281179182,제 51 기말,903847763426,20,KRW,,,,,,,연결
20240814004234,11012,2024,00139889,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타자산,-,제 52 기 반기말,92410475507,제 51 기말,66746984963,21,KRW,,,,,,,연결
20240814004234,11012,2024,00139889,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 52 기 반기말,302946000000,제 51 기말,29447000000,22,KRW,,,,,,,연결
20240814004234,11012,2024,00139889,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 52 기 반기말,5458231246465,제 51 기말,4951062237944,23,KRW,,,,,,,연결
20240814004234,11012,2024,00139889,BS,재무상태표,dart_GoodwillGross,영업권,-,제 52 기 반기말,955491654141,제 51 기말,955491654461,24,KRW,,,,,,,연결
20240814004234,11012,2024,00139889,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 52 기 반기말,25000000,제 51 기말,27500000,25,KRW,,,,,,,연결
20240814004234,11012,2024,00139889,BS,재무상태표,dart_LongTermDepositsProvidedGross,보증금,-,제 52 기 반기말,12586807049,제 51 기말,13438128038,26,KRW,,,,,,,연결
20240814004234,11012,2024,00139889,BS,재무상태표,dart_LongTermLoansGross,장기대여금,-,제 52 기 반기말,2120104598,제 51 기말,2050457000,27,KRW,,,,,,,연결
20240814004234,11012,2024,00139889,BS,재무상태표,dart_LongTermOtherReceivablesGross,장기미수금,-,제 52 기 반기말,279185795,제 51 기말,100000000,28,KRW,,,,,,,연결
20240814004234,11012,2024,00139889,BS,재무상태표,-표준계정코드 미사용-,장기투자증권,-,제 52 기 반기말,13038220334,제 51 기말,46255573779,29,KRW,,,,,,,연결
20240814004234,11012,2024,00139889,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 52 기 반기말,117128902881,제 51 기말,90026092372,30,KRW,,,,,,,연결
20240814004234,11012,2024,00139889,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 52 기 반기말,711380890849,제 51 기말,715383823985,31,KRW,제 50 기,613816415000,,,,,연결
20240814004234,11012,2024,00139889,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 52 기 반기말,72728646374,제 51 기말,68484446725,32,KRW,제 50 기,747026000,,,,,연결
20240814004234,11012,2024,00139889,BS,재무상태표,ifrs-full_InvestmentsInAssociates,관계기업투자,-,제 52 기 반기말,241767671043,제 51 기말,247218712696,33,KRW,,,,,,,연결
20240814004234,11012,2024,00139889,BS,재무상태표,ifrs-full_InvestmentsInJointVentures,공동기업투자,-,제 52 기 반기말,1161613213,제 51 기말,1369254038,34,KRW,,,,,,,연결
20240814004234,11012,2024,00139889,BS,재무상태표,ifrs-full_NoncurrentDerivativeFinancialAssets,파생금융상품자산,-,제 52 기 반기말,9869704938,제 51 기말,12141742309,35,KRW,,,,,,,연결
20240814004234,11012,2024,00139889,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타자산,-,제 52 기 반기말,77261188186,제 51 기말,60169417551,36,KRW,,,,,,,연결
20240814004234,11012,2024,00139889,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 52 기 반기말,3172775713486,제 51 기말,2665422526121,37,KRW,제 50 기,1890721222000,,,,,연결
20240814004234,11012,2024,00139889,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 52 기 반기말,70615943578,제 51 기말,73482908869,38,KRW,제 50 기,88044121000,,,,,연결
20240814004234,11012,2024,00139889,BS,재무상태표,ifrs-full_Equity,자본 총계,-,제 52 기 반기말,2509945097140,제 51 기말,2524424248940,40,KRW,,,,,,,연결
20240814004234,11012,2024,00139889,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 52 기 반기말,1384757947174,제 51 기말,1410660511084,41,KRW,,,,,,,연결
20240814004234,11012,2024,00139889,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타자본구성요소,-,제 52 기 반기말,197908136986,제 51 기말,84452613154,42,KRW,,,,,,,연결
20240814004234,11012,2024,00139889,BS,재무상태표,-표준계정코드 미사용-,기타불입자본,-,제 52 기 반기말,4676133484,제 51 기말,1350786348,43,KRW,,,,,,,연결
20240814004234,11012,2024,00139889,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 52 기 반기말,189341490000,제 51 기말,189341490000,44,KRW,,,,,,,연결
20240814004234,11012,2024,00139889,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 52 기 반기말,992832186704,제 51 기말,1135515621582,45,KRW,,,,,,,연결
20240814004234,11012,2024,00139889,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 52 기 반기말,1125187149966,제 51 기말,1113763737856,46,KRW,,,,,,,연결
20240814004234,11012,2024,00139889,BS,재무상태표,ifrs-full_EquityAndLiabilities,부채 및 자본 총계,-,제 52 기 반기말,7171706707886,제 51 기말,7032322131682,47,KRW,,,,,,,연결
20240814004234,11012,2024,00139889,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 52 기 반기말,2077227468363,제 51 기말,1845575953952,49,KRW,,,,,,,연결
20240814004234,11012,2024,00139889,BS,재무상태표,dart_CurrentDerivativeLiabilities,파생금융상품부채,-,제 52 기 반기말,24406043643,제 51 기말,11236842646,50,KRW,,,,,,,연결
20240814004234,11012,2024,00139889,BS,재무상태표,dart_CurrentPortionOfBonds,유동성사채,-,제 52 기 반기말,104919822421,제 51 기말,9990989994,51,KRW,,,,,,,연결
20240814004234,11012,2024,00139889,BS,재무상태표,dart_CurrentPortionOfExchangeableBond,교환사채,-,제 52 기 반기말,20000000000,제 51 기말,0,52,KRW,,,,,,,연결
20240814004234,11012,2024,00139889,BS,재무상태표,dart_ShortTermTradePayables,매입채무,-,제 52 기 반기말,226587585997,제 51 기말,87765715097,53,KRW,,,,,,,연결
20240814004234,11012,2024,00139889,BS,재무상태표,-표준계정코드 미사용-,단기차입금,-,제 52 기 반기말,901686414621,제 51 기말,1155758457827,54,KRW,,,,,,,연결
20240814004234,11012,2024,00139889,BS,재무상태표,ifrs-full_AccrualsClassifiedAsCurrent,미지급비용,-,제 52 기 반기말,47032915371,제 51 기말,54176203213,55,KRW,,,,,,,연결
20240814004234,11012,2024,00139889,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,리스부채,-,제 52 기 반기말,20671470373,제 51 기말,25437990781,56,KRW,,,,,,,연결
20240814004234,11012,2024,00139889,BS,재무상태표,ifrs-full_CurrentPortionOfLongtermBorrowings,유동성장기차입금,-,제 52 기 반기말,400159348819,제 51 기말,54340750000,57,KRW,,,,,,,연결
20240814004234,11012,2024,00139889,BS,재무상태표,ifrs-full_CurrentProvisions,충당부채,-,제 52 기 반기말,12855713637,제 51 기말,4938530070,58,KRW,,,,,,,연결
20240814004234,11012,2024,00139889,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 52 기 반기말,70306292359,제 51 기말,9882138926,59,KRW,,,,,,,연결
20240814004234,11012,2024,00139889,BS,재무상태표,ifrs-full_LiabilitiesIncludedInDisposalGroupsClassifiedAsHeldForSale,매각예정부채,-,제 52 기 반기말,86984664996,제 51 기말,274307547077,60,KRW,,,,,,,연결
20240814004234,11012,2024,00139889,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타부채,-,제 52 기 반기말,17743381402,제 51 기말,51475528360,61,KRW,,,,,,,연결
20240814004234,11012,2024,00139889,BS,재무상태표,ifrs-full_OtherCurrentPayables,미지급금,-,제 52 기 반기말,143873814724,제 51 기말,106265259961,62,KRW,,,,,,,연결
20240814004234,11012,2024,00139889,BS,재무상태표,ifrs-full_Liabilities,부채 총계,-,제 52 기 반기말,4661761610746,제 51 기말,4507897882742,63,KRW,,,,,,,연결
20240814004234,11012,2024,00139889,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 52 기 반기말,2584534142383,제 51 기말,2662321928790,64,KRW,,,,,,,연결
20240814004234,11012,2024,00139889,BS,재무상태표,dart_ExchangeableBonds,교환사채,-,제 52 기 반기말,0,제 51 기말,20000000000,65,KRW,,,,,,,연결
20240814004234,11012,2024,00139889,BS,재무상태표,dart_LongTermAccruedExpensesGross,장기미지급비용,-,제 52 기 반기말,122844541,제 51 기말,585247651,66,KRW,,,,,,,연결
20240814004234,11012,2024,00139889,BS,재무상태표,dart_LongTermGuaranteeDepositRentGross,임대보증금,-,제 52 기 반기말,1477150000,제 51 기말,807614362,67,KRW,,,,,,,연결
20240814004234,11012,2024,00139889,BS,재무상태표,dart_LongTermOtherPayablesGross,장기미지급금,-,제 52 기 반기말,155304561504,제 51 기말,168293990884,68,KRW,,,,,,,연결
20240814004234,11012,2024,00139889,BS,재무상태표,ifrs-full_BondsIssued,사채,-,제 52 기 반기말,79871578526,제 51 기말,174724997170,69,KRW,,,,,,,연결
20240814004234,11012,2024,00139889,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 52 기 반기말,129399924360,제 51 기말,180940046112,70,KRW,,,,,,,연결
20240814004234,11012,2024,00139889,BS,재무상태표,ifrs-full_NoncurrentDerivativeFinancialLiabilities,파생금융상품부채,-,제 52 기 반기말,4788909169,제 51 기말,7680751784,71,KRW,,,,,,,연결
20240814004234,11012,2024,00139889,BS,재무상태표,ifrs-full_NoncurrentLeaseLiabilities,리스부채,-,제 52 기 반기말,20178779525,제 51 기말,18158744727,72,KRW,,,,,,,연결
20240814004234,11012,2024,00139889,BS,재무상태표,ifrs-full_NoncurrentPortionOfNoncurrentLoansReceived,장기차입금,-,제 52 기 반기말,2090863461491,제 51 기말,1983765748642,73,KRW,,,,,,,연결
20240814004234,11012,2024,00139889,BS,재무상태표,ifrs-full_NoncurrentProvisions,충당부채,-,제 52 기 반기말,10825114211,제 51 기말,18273304386,74,KRW,,,,,,,연결
20240814004234,11012,2024,00139889,BS,재무상태표,ifrs-full_OtherNoncurrentLiabilities,기타부채,-,제 52 기 반기말,91701819056,제 51 기말,89091483072,75,KRW,,,,,,,연결
20240814004234,11012,2024,00139889,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업손실,-,제 52 기 반기,-62655999512,,,6,KRW,,,-138867291617,제 51 기 반기,-43190206040,-72080181371,연결
20240814004234,11012,2024,00139889,CIS,포괄손익계산서,dart_OtherGains,기타영업외수익,-,제 52 기 반기,3630733776,,,7,KRW,,,8917757918,제 51 기 반기,411558912,869665193,연결
20240814004234,11012,2024,00139889,CIS,포괄손익계산서,dart_OtherLosses,기타영업외비용,-,제 52 기 반기,9256082465,,,8,KRW,,,13298887212,제 51 기 반기,1760187658,3729354025,연결
20240814004234,11012,2024,00139889,CIS,포괄손익계산서,dart_TotalSellingGeneralAdministrativeExpenses,판매비와관리비,-,제 52 기 반기,69354925444,,,9,KRW,,,131735720104,제 51 기 반기,64632284405,112569852244,연결
20240814004234,11012,2024,00139889,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncome,총포괄손익,-,제 52 기 반기,-61082358308,,,10,KRW,,,-15468956721,제 51 기 반기,-361265465,-36675728998,연결
20240814004234,11012,2024,00139889,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToNoncontrollingInterests,비지배지분,-,제 52 기 반기,5514846277,,,12,KRW,,,9653610086,제 51 기 반기,-10038452585,-17666068858,연결
20240814004234,11012,2024,00139889,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToOwnersOfParent,지배기업 소유주에게 귀속되는 지분,-,제 52 기 반기,-66597204585,,,13,KRW,,,-25122566807,제 51 기 반기,9677187120,-19009660140,연결
20240814004234,11012,2024,00139889,CIS,포괄손익계산서,ifrs-full_CostOfSales,매출원가,-,제 52 기 반기,466019801990,,,14,KRW,,,895039229445,제 51 기 반기,432519153172,893017977034,연결
20240814004234,11012,2024,00139889,CIS,포괄손익계산서,ifrs-full_BasicEarningsLossPerShareFromContinuingOperations,계속영업기본주당손실,-,제 52 기 반기,-3569,,,16,KRW,,,-7116,제 51 기 반기,-392,-2670,연결
20240814004234,11012,2024,00139889,CIS,포괄손익계산서,ifrs-full_BasicEarningsLossPerShareFromDiscontinuedOperations,중단영업기본주당이익(손실),-,제 52 기 반기,148,,,17,KRW,,,2921,제 51 기 반기,2,-90,연결
20240814004234,11012,2024,00139889,CIS,포괄손익계산서,ifrs-full_DilutedEarningsLossPerShareFromContinuingOperations,계속영업희석주당손실,-,제 52 기 반기,-3569,,,18,KRW,,,-7116,제 51 기 반기,-392,-2670,연결
20240814004234,11012,2024,00139889,CIS,포괄손익계산서,ifrs-full_DilutedEarningsLossPerShareFromDiscontinuedOperations,중단영업희석주당이익(손실),-,제 52 기 반기,148,,,19,KRW,,,2921,제 51 기 반기,2,-90,연결
20240814004234,11012,2024,00139889,CIS,포괄손익계산서,ifrs-full_FinanceCosts,금융비용,-,제 52 기 반기,101023518405,,,20,KRW,,,183052535237,제 51 기 반기,51482911719,119147721284,연결
20240814004234,11012,2024,00139889,CIS,포괄손익계산서,ifrs-full_FinanceIncome,금융수익,-,제 52 기 반기,22522075122,,,21,KRW,,,49165902277,제 51 기 반기,15293807822,39923989063,연결
20240814004234,11012,2024,00139889,CIS,포괄손익계산서,ifrs-full_GrossProfit,매출총이익(손실),-,제 52 기 반기,6698925932,,,22,KRW,,,-7131571513,제 51 기 반기,21442078365,40489670873,연결
20240814004234,11012,2024,00139889,CIS,포괄손익계산서,ifrs-full_IncomeTaxExpenseContinuingOperations,법인세수익,-,제 52 기 반기,-29753254982,,,23,KRW,,,-41996438202,제 51 기 반기,-58185542910,-46386143188,연결
20240814004234,11012,2024,00139889,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncome,기타포괄손익,-,제 52 기 반기,54253938675,,,24,KRW,,,127860604692,제 51 기 반기,24484314976,80241802886,연결
20240814004234,11012,2024,00139889,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncomeThatWillBeReclassifiedToProfitOrLossNetOfTax,후속적으로 당기손익으로 재분류되는 항목,-,제 52 기 반기,53626065583,,,25,KRW,,,127067380669,제 51 기 반기,24327052095,80308682503,연결
20240814004234,11012,2024,00139889,CIS,포괄손익계산서,ifrs-full_GainsLossesOnCashFlowHedgesNetOfTax,파생금융상품평가손익,-,제 52 기 반기,-1139900043,,,26,KRW,,,-1139900043,제 51 기 반기,1157519062,1128572167,연결
20240814004234,11012,2024,00139889,CIS,포괄손익계산서,ifrs-full_GainsLossesOnHedgesOfNetInvestmentsInForeignOperationsNetOfTax,해외사업환산이익,-,제 52 기 반기,56209033559,,,27,KRW,,,122425149986,제 51 기 반기,29769390964,82033663833,연결
20240814004234,11012,2024,00139889,CIS,포괄손익계산서,ifrs-full_ShareOfOtherComprehensiveIncomeOfAssociatesAndJointVenturesAccountedForUsingEquityMethodThatWillBeReclassifiedToProfitOrLossNetOfTax,관계기업및공동기업의 기타포괄손익의 변동,-,제 52 기 반기,-1443067933,,,28,KRW,,,5782130726,제 51 기 반기,-6599857931,-2853553497,연결
20240814004234,11012,2024,00139889,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncomeThatWillNotBeReclassifiedToProfitOrLossNetOfTax,후속적으로 당기손익으로 재분류되지 않는 항목,-,제 52 기 반기,627873092,,,29,KRW,,,793224023,제 51 기 반기,157262881,-66879617,연결
20240814004234,11012,2024,00139889,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesFromInvestmentsInEquityInstruments,기타포괄손익-공정가치측정금융자산평가손익,-,제 52 기 반기,753576905,,,30,KRW,,,965518510,제 51 기 반기,165734213,-1213392,연결
20240814004234,11012,2024,00139889,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans,확정급여제도의 재측정요소,-,제 52 기 반기,-125703813,,,31,KRW,,,-172294487,제 51 기 반기,-8471332,-65666225,연결
20240814004234,11012,2024,00139889,CIS,포괄손익계산서,ifrs-full_ProfitLoss,반기순손실,-,제 52 기 반기,-115336296983,,,32,KRW,,,-143329561413,제 51 기 반기,-24845580441,-116917531884,연결
20240814004234,11012,2024,00139889,CIS,포괄손익계산서,ifrs-full_ProfitLossAttributableToNoncontrollingInterests,비지배지분,-,제 52 기 반기,996719226,,,33,KRW,,,-688750343,제 51 기 반기,-11577567678,-23098321798,연결
20240814004234,11012,2024,00139889,CIS,포괄손익계산서,ifrs-full_ProfitLossAttributableToOwnersOfParent,지배기업 소유주에게 귀속되는 지분,-,제 52 기 반기,-116333016209,,,34,KRW,,,-142640811070,제 51 기 반기,-13268012763,-93819210086,연결
20240814004234,11012,2024,00139889,CIS,포괄손익계산서,ifrs-full_ProfitLossBeforeTax,법인세비용차감전순손실,-,제 52 기 반기,-150078521958,,,35,KRW,,,-284462354958,제 51 기 반기,-82765044499,-159782712781,연결
20240814004234,11012,2024,00139889,CIS,포괄손익계산서,ifrs-full_ProfitLossFromContinuingOperations,계속사업반기순손실,-,제 52 기 반기,-120325266976,,,36,KRW,,,-242465916756,제 51 기 반기,-24579501589,-113396569593,연결
20240814004234,11012,2024,00139889,CIS,포괄손익계산서,ifrs-full_ProfitLossFromDiscontinuedOperations,세후중단영업이익(손실),-,제 52 기 반기,4988969993,,,37,KRW,,,99136355343,제 51 기 반기,-266078852,-3520962291,연결
20240814004234,11012,2024,00139889,CIS,포괄손익계산서,ifrs-full_Revenue,매출액,-,제 52 기 반기,472718727922,,,38,KRW,,,887907657932,제 51 기 반기,453961231537,933507647907,연결
20240814004234,11012,2024,00139889,CIS,포괄손익계산서,ifrs-full_ShareOfProfitLossOfAssociatesAndJointVenturesAccountedForUsingEquityMethod,지분법손익,-,제 52 기 반기,-3295730474,,,39,KRW,,,-7327301087,제 51 기 반기,-2037105816,-5619110357,연결
20240814004234,11012,2024,00139889,CF,현금흐름표,dart_CashAndCashEquivalentsAtBeginningOfPeriodCf,기초 현금및현금성자산,-,제 52 기 반기,531046016471,,,2,KRW,,,,제 51 기 반기,1098442056091,,연결
20240814004234,11012,2024,00139889,CF,현금흐름표,dart_CashAndCashEquivalentsAtEndOfPeriodCf,기말 현금및현금성자산,-,제 52 기 반기,586861861889,,,3,KRW,,,,제 51 기 반기,775983458221,,연결
20240814004234,11012,2024,00139889,CF,현금흐름표,-표준계정코드 미사용-,매각예정자산 내 현금및현금성자산의 변동,-,제 52 기 반기,-33157659899,,,8,KRW,,,,제 51 기 반기,0,,연결
20240814004234,11012,2024,00139889,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInFinancingActivities,재무활동으로 인한 현금흐름,-,제 52 기 반기,119657042663,,,9,KRW,,,,제 51 기 반기,152326328111,,연결
20240814004234,11012,2024,00139889,CF,현금흐름표,dart_DecreaseInGuaranteeDepositsAsFinancialActivities,임대보증금의 감소,-,제 52 기 반기,189563500,,,10,KRW,,,,제 51 기 반기,0,,연결
20240814004234,11012,2024,00139889,CF,현금흐름표,dart_DispositionOfTreasuryShares,자기주식의 처분,-,제 52 기 반기,124443200,,,11,KRW,,,,제 51 기 반기,2175704100,,연결
