날짜,시가총액,거래량,거래대금,상장주식수
2021-01-04,208310400000,46916,5944984500,1627425
2021-01-05,205869262500,28939,3640437000,1627425
2021-01-06,200986987500,31252,3868991000,1627425
2021-01-07,205055550000,30189,3781110500,1627425
2021-01-08,217261237500,96441,12494791500,1627425
2021-01-11,225398362500,124422,17137842000,1627425
2021-01-12,222143512500,36279,4945555500,1627425
2021-01-13,222957225000,41651,5831115500,1627425
2021-01-14,230280637500,40282,5793970500,1627425
2021-01-15,232721775000,27755,3967547500,1627425
2021-01-18,213192675000,226985,31026288000,1627425
2021-01-19,214006387500,55533,7213105000,1627425
2021-01-20,211565250000,29353,3820622000,1627425
2021-01-21,228653212500,47498,6493335500,1627425
2021-01-22,228653212500,32929,4656446000,1627425
2021-01-25,227025787500,25128,3516201000,1627425
2021-01-26,221329800000,19872,2724593500,1627425
2021-01-27,219702375000,13067,1775641000,1627425
2021-01-28,208310400000,34917,4516310500,1627425
2021-01-29,198545850000,27205,3400678500,1627425
2021-02-01,198545850000,20940,2540062500,1627425
2021-02-02,200173275000,12169,1516420500,1627425
2021-02-03,207496687500,17461,2198705500,1627425
2021-02-04,205055550000,14564,1842368500,1627425
2021-02-05,205869262500,6378,804719000,1627425
2021-02-08,204241837500,7631,957564000,1627425
2021-02-09,202614412500,6918,860998500,1627425
2021-02-10,201800700000,8990,1108581000,1627425
2021-02-15,203428125000,9408,1170726500,1627425
2021-02-16,202614412500,9785,1220494000,1627425
2021-02-17,200986987500,8500,1046436000,1627425
2021-02-18,198545850000,6979,853974000,1627425
2021-02-19,195291000000,19067,2270553500,1627425
2021-02-22,193663575000,6754,808871500,1627425
2021-02-23,191222437500,7589,894106500,1627425
2021-02-24,186340162500,10114,1174323000,1627425
2021-02-25,188781300000,6084,703991500,1627425
2021-02-26,184712737500,13400,1513547500,1627425
2021-03-02,184712737500,5199,593331500,1627425
2021-03-03,185526450000,5119,581132500,1627425
2021-03-04,183899025000,4196,475202500,1627425
2021-03-05,183899025000,5558,624243500,1627425
2021-03-08,183085312500,4215,476467000,1627425
2021-03-09,180644175000,8093,897890000,1627425
2021-03-10,177389325000,5394,594518000,1627425
2021-03-11,179830462500,2946,323618000,1627425
2021-03-12,184712737500,3588,403909000,1627425
2021-03-15,186340162500,2600,296941500,1627425
2021-03-16,188781300000,5374,620335000,1627425
2021-03-17,185526450000,4120,471077000,1627425
2021-03-18,187967587500,5352,621120000,1627425
2021-03-19,186340162500,2564,294036000,1627425
2021-03-22,185526450000,4726,534300000,1627425
2021-03-23,185526450000,2333,265963000,1627425
2021-03-24,184712737500,2141,241867000,1627425
2021-03-25,189595012500,5761,666058000,1627425
2021-03-26,188781300000,2615,303329000,1627425
2021-03-29,190408725000,9858,1161775500,1627425
2021-03-30,195291000000,6349,753619500,1627425
2021-03-31,194477287500,3040,362511500,1627425
