날짜,시가,고가,저가,종가,거래량,등락률
2020-08-03,4460,4460,4400,4425,9046,0.22650056625141565
2020-08-04,4410,4470,4410,4455,9554,0.6779661016949152
2020-08-05,4455,4570,4450,4510,38811,1.2345679012345678
2020-08-06,4535,4755,4525,4665,103486,3.436807095343681
2020-08-07,4695,4705,4510,4580,26010,-1.822079314040729
2020-08-10,4630,4830,4610,4650,116275,1.5283842794759825
2020-08-11,4650,5810,4610,5220,1806529,12.258064516129032
2020-08-12,5200,5200,4895,4895,339835,-6.226053639846743
2020-08-13,4900,5350,4870,5010,559315,2.3493360572012256
2020-08-14,5010,5120,4920,5010,97665,0.0
2020-08-18,5010,5010,4430,4510,152333,-9.980039920159681
2020-08-19,4510,4605,4440,4465,56078,-0.9977827050997782
2020-08-20,4490,4490,4185,4210,74712,-5.711086226203808
2020-08-21,4285,4305,4185,4195,27312,-0.35629453681710216
2020-08-24,4195,4240,4140,4210,28792,0.3575685339690107
2020-08-25,4250,4340,4215,4310,28068,2.375296912114014
2020-08-26,4300,4345,4215,4280,26932,-0.6960556844547563
2020-08-27,4280,4290,4200,4210,25337,-1.6355140186915886
2020-08-28,4210,4295,4200,4220,22437,0.23752969121140144
2020-08-31,4230,4390,4230,4365,26542,3.4360189573459716
