날짜,시가,고가,저가,종가,거래량,등락률
2020-10-05,5032,5053,4986,5007,2192,0.0
2020-10-06,5012,5079,4986,4986,4138,-0.4194128220491312
2020-10-07,4986,5048,4955,4981,1855,-0.10028078620136383
2020-10-08,5012,5043,4975,4986,2716,0.10038144950813091
2020-10-12,5058,5058,4970,4992,1356,0.12033694344163659
2020-10-13,5022,5022,4970,4992,1658,0.0
2020-10-14,4960,4996,4903,4945,1987,-0.9415064102564102
2020-10-15,4903,4944,4846,4847,3846,-1.9817997977755308
2020-10-16,4825,4919,4815,4857,2047,0.20631318341242005
2020-10-19,4903,4934,4831,4898,725,0.84414247477867
2020-10-20,4898,4898,4805,4872,1303,-0.5308289097590854
2020-10-21,4872,4887,4831,4852,793,-0.41050903119868637
2020-10-22,4851,4851,4815,4815,764,-0.7625721352019786
2020-10-23,4856,4856,4748,4753,2634,-1.2876427829698858
2020-10-26,4799,4799,4670,4670,2574,-1.7462655165158845
2020-10-27,4556,4680,4556,4670,1094,0.0
2020-10-28,4623,4742,4623,4691,691,0.44967880085653106
2020-10-29,4691,4691,4598,4645,954,-0.9806011511404817
2020-10-30,4701,4701,4592,4593,799,-1.1194833153928956
