날짜,시가,고가,저가,종가,거래량,등락률
2024-04-01,12360,12400,12120,12130,596360,-2.1774193548387095
2024-04-02,12230,13000,12200,12240,3026780,0.9068425391591096
2024-04-03,12730,13420,12320,12370,4746494,1.0620915032679739
2024-04-04,12340,12560,12200,12440,964165,0.5658852061438965
2024-04-05,13130,13200,12250,12300,2291223,-1.1254019292604502
2024-04-08,12260,12950,12260,12540,1878298,1.951219512195122
2024-04-09,12670,13340,12400,12890,4082715,2.7910685805422646
2024-04-11,13700,13840,12600,12620,3770417,-2.094647013188518
2024-04-12,12380,12810,12350,12590,1159829,-0.2377179080824089
2024-04-15,12600,13070,12500,12590,2319788,0.0
2024-04-16,13100,15500,12880,14770,40287706,17.31532962668785
2024-04-17,15700,16240,14660,15420,23662483,4.400812457684496
2024-04-18,15200,15390,14730,14750,4985978,-4.345006485084306
2024-04-19,15450,16900,14780,14910,25115559,1.0847457627118644
2024-04-22,15480,16400,15220,15310,14101425,2.682763246143528
2024-04-23,15050,15920,15030,15080,4951030,-1.5022860875244939
2024-04-24,14600,15210,14310,14960,2611421,-0.7957559681697612
2024-04-25,15680,15870,15160,15810,7671703,5.681818181818182
2024-04-26,15310,15760,15050,15050,2901933,-4.80708412397217
2024-04-29,14710,15230,14690,14860,1252573,-1.2624584717607974
2024-04-30,14940,15060,14450,14910,1767050,0.3364737550471063
