날짜,시가,고가,저가,종가,거래량,등락률
2024-06-03,3690,3765,3690,3735,1057530,2.188782489740082
2024-06-04,3710,3730,3660,3665,831983,-1.8741633199464525
2024-06-05,3675,3695,3635,3645,808407,-0.5457025920873124
2024-06-07,3645,3680,3645,3650,666049,0.1371742112482853
2024-06-10,3640,3660,3610,3630,942046,-0.547945205479452
2024-06-11,3650,3665,3620,3625,534113,-0.13774104683195593
2024-06-12,3615,3645,3615,3620,621219,-0.13793103448275862
2024-06-13,3630,3705,3630,3640,1349858,0.5524861878453038
2024-06-14,3640,3720,3635,3715,1187319,2.0604395604395602
2024-06-17,3730,3790,3690,3720,1333930,0.13458950201884254
2024-06-18,3685,3720,3660,3660,884561,-1.6129032258064515
2024-06-19,3660,3755,3645,3705,1185171,1.2295081967213115
2024-06-20,3710,3890,3690,3835,2999680,3.508771929824561
2024-06-21,3600,3850,3600,3780,1529881,-1.4341590612777053
2024-06-24,3780,3780,3710,3710,769468,-1.8518518518518516
2024-06-25,3735,3750,3685,3725,523299,0.40431266846361186
2024-06-26,3725,3725,3690,3700,570849,-0.6711409395973155
2024-06-27,3680,3690,3640,3650,667522,-1.3513513513513513
2024-06-28,3650,3725,3645,3720,672447,1.9178082191780823
