news_title,news_category,news_date
토니모리 중국 수출 둔화우려,증권종목·투자전략,2019.06.25
기업공시,증권,2019.06.15
장 중 기업공시[6월 14일],증권,2019.06.14
"신영증권, 자기주식 10만주 취득 결정",증권,2019.06.14
신영부동산신탁 초대 대표에 박순문 신영證 전무 선임,증권국내증시,2019.06.04
신영부동산신탁 초대 대표에 박순문 신영證 전무 선임,증권종목·투자전략,2019.06.03
"[SEN]신영증권, 부동산신탁법인 설립… “박순문 대표이사 선임”",산업기업,2019.06.03
"[SEN]WHO, 게임중독에 질병 코드 부여…“단기적 타격은 없어”",증권종목·투자전략,2019.05.27
기업공시[5월 15일],증권종목·투자전략,2019.05.16
"신영증권 보통주 1주당 2,750원 현금배당",증권종목·투자전략,2019.05.15
"[SEN]신영證, 지수형 ELS 2종 출시…“10일 오후 1시까지 판매”",산업기업,2019.05.08
[SEN]신영證 “韓-中 운수권 배분…대한항공·제주항공 매수 추천”,증권종목·투자전략,2019.05.03
"[SEN]항공업, 지속적인 주가 상승 어려워… 해운업에 주목",증권종목·투자전략,2019.04.24
"[SEN]신영증권 “中, 항공주 강세…게임 산업도 활기 찾을 것”",증권해외증시,2019.04.08
"[SEN]신영證 “해운업, 흑자인데 회생신청… 전에 없는 약세”",증권종목·투자전략,2019.04.04
