날짜,시가,고가,저가,종가,거래량,등락률
2024-04-01,3265,3315,3265,3315,13203,0.7598784194528876
2024-04-02,3360,3360,3280,3285,22613,-0.904977375565611
2024-04-03,3265,3340,3250,3290,39827,0.15220700152207
2024-04-04,3295,3305,3215,3285,67768,-0.1519756838905775
2024-04-05,3290,3295,3260,3285,7362,0.0
2024-04-08,3300,3300,3240,3245,19730,-1.21765601217656
2024-04-09,3215,3260,3215,3240,26435,-0.15408320493066258
2024-04-11,3240,3265,3235,3260,19423,0.6172839506172839
2024-04-12,3250,3335,3250,3310,34131,1.5337423312883436
2024-04-15,3305,3305,3260,3300,15097,-0.3021148036253776
2024-04-16,3295,3305,3255,3265,29781,-1.0606060606060608
2024-04-17,3265,3280,3240,3260,16819,-0.1531393568147014
2024-04-18,3240,3295,3240,3285,5128,0.7668711656441718
2024-04-19,3240,3280,3200,3260,78259,-0.76103500761035
2024-04-22,3245,3300,3245,3270,29178,0.3067484662576687
2024-04-23,3250,3290,3250,3265,16810,-0.1529051987767584
2024-04-24,3265,3285,3260,3270,7384,0.1531393568147014
2024-04-25,3270,3295,3260,3290,19641,0.6116207951070336
2024-04-26,3300,3320,3265,3300,21738,0.303951367781155
2024-04-29,3300,3320,3285,3310,11866,0.30303030303030304
2024-04-30,3310,3325,3295,3320,10596,0.3021148036253776
