날짜,시가,고가,저가,종가,거래량,등락률
2020-07-01,96357,96553,91162,92730,188685,-3.2722417515933535
2020-07-02,93808,98513,93416,95769,129409,3.2772565512779037
2020-07-03,94788,99984,94494,99494,129768,3.8895676053837884
2020-07-06,99984,100964,97925,100474,89846,0.9849840191368324
2020-07-07,101944,101944,97533,97926,95806,-2.5359794573720564
2020-07-08,98513,99494,96651,98024,70036,0.10007556726507771
2020-07-09,98513,98513,96553,96651,92218,-1.4006773851301721
2020-07-10,97043,97043,92730,93613,110255,-3.143268046890358
2020-07-13,95181,99984,94102,97926,123416,4.607266084838644
2020-07-14,97337,99003,96063,97926,69962,0.0
2020-07-15,99494,99984,88417,89986,377829,-8.108163306986908
2020-07-16,91260,92338,90769,91946,145737,2.1781165959149202
2020-07-17,91946,94984,91848,94691,109384,2.9854479803362843
2020-07-20,95083,95377,92142,92730,60748,-2.0709465524706676
2020-07-21,92534,94102,91946,92534,78125,-0.21136633236277366
2020-07-22,92436,92828,90279,91358,83127,-1.2708842155315883
2020-07-23,91064,91064,88907,89300,111524,-2.2526762845071038
2020-07-24,88613,90083,88417,88711,63720,-0.6595744680851063
2020-07-27,88221,89593,88221,88809,59357,0.11047108024934901
2020-07-28,88907,90475,88907,89104,61835,0.3321735409699467
2020-07-29,88809,91064,88613,90574,57079,1.6497575866403305
2020-07-30,90671,93122,89985,92142,110751,1.7311811336586658
2020-07-31,92142,92632,90377,90966,52910,-1.2762909422413231
