날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
2023-01-02,289.95,291.04,286.27,286.8,92544049,3817327305505,1535786624843340,,,,,,,
2023-01-03,287.68,287.89,281.4,286.61,106623597,4524745849460,1530480035423500,,,,,,,
2023-01-04,285.29,293.35,284.87,292.69,109947475,5193513528314,1557422148946850,,,,,,,
2023-01-05,294.33,296.37,292.77,294.56,137287857,6003133980930,1563535980673890,,,,,,,
2023-01-06,293.32,299.67,293.2,298.16,121021827,5367994107791,1581913625677170,,,,,,,
2023-01-09,301.69,306.34,301.14,306.21,121175378,5859248488820,1625213886083170,,,,,,,
2023-01-10,305.31,308.49,304.84,306.15,111372904,5344555761872,1625641839889735,,,,,,,
2023-01-11,308.17,309.06,305.69,306.96,102603792,5055057989735,1630645819850575,,,,,,,
2023-01-12,309.26,309.48,306.36,307.29,130719268,6002834360898,1634148968575160,,,,,,,
2023-01-13,308.96,311.95,308.63,310.39,128647491,5505750697901,1649716459330850,,,,,,,
2023-01-16,310.98,314.2,310.78,312.66,119827727,5136041719885,1659318168125025,,,,,,,
2023-01-17,312.83,313.15,309.6,310.33,101245946,4829876737911,1644475052032200,,,,,,,
2023-01-18,310.23,310.72,306.81,308.55,93051501,4402572106672,1636555678391630,,,,,,,
2023-01-19,306.67,310.28,306.64,310.28,86249920,4301694616746,1645112193282350,,,,,,,
2023-01-20,310.41,312.23,309.12,312.04,78972658,3966952670013,1656848612789790,,82.95376999257876,,,,,
2023-01-25,317.05,317.79,316.09,317.04,97520618,5108214178345,1681584844840226,,86.49056172079545,,,,,
2023-01-26,318.05,321.89,316.77,321.89,117869448,6422773590988,1710953932784260,,88.89701444622689,,,,,
2023-01-27,322.5,325.94,321.29,324.23,156157976,7350304258342,1721797939467355,,89.83759370809229,,,,,
2023-01-30,324.31,325.15,318.73,319.03,141804259,7646892750714,1693399374794250,,74.69444756854487,,,,,
2023-01-31,319.05,319.52,313.76,313.94,194662939,8634518594662,1672584987316754,307.2905,63.424670076278254,286.4738619669266,307.2905,328.1071380330734,13.548507378570692,0.6597159923095
2023-02-01,317.03,318.22,315.34,317.82,140522119,6544555570104,1690584864195177,308.8415,67.45557249479488,289.8175159009739,308.8415,327.8654840990261,12.31957758204523,0.7359784352547801
2023-02-02,322.42,323.13,318.43,320.29,152767019,7307002311565,1704293188576769,310.5255,69.74173924733978,293.85413955761265,310.5255,327.1968604423874,10.737514595347156,0.792852524955717
2023-02-03,319.91,322.84,318.79,322.21,122861528,6514549516767,1713245864491347,312.00149999999996,71.42227545176098,296.74029261001937,312.00149999999996,327.26270738998056,9.78277821739998,0.8344591204068879
2023-02-06,319.37,320.2,315.42,315.43,115868857,5563996962178,1679904795354502,313.045,58.96764504132501,300.0043474089677,313.045,326.08565259103233,8.331487543983972,0.5914448101178651
2023-02-07,315.89,317.93,314.74,317.14,113208908,5635318120578,1690385462868006,313.994,60.823213867827526,302.79143886425976,313.994,325.1965611357403,7.135525606056337,0.6404143196310291
2023-02-08,319.78,322.9,319.34,322.12,121204143,6160316395079,1713818458924189,314.7895,65.68947984467188,303.6515316484559,314.7895,325.92746835154406,7.076454806493921,0.8290770708189246
2023-02-09,320.21,322.28,319.39,321.39,131429938,6925196103392,1712074437033107,315.5515,64.42617664368683,304.8036215581866,315.5515,326.29937844181336,6.812123182309946,0.7716117432667454
2023-02-10,319.85,320.62,318.13,320.19,125805632,6354240788456,1703973544252861,316.21299999999997,62.304995716805784,306.0489986225898,316.21299999999997,326.3770013774101,6.428579076388485,0.6956414532193518
2023-02-13,319.1,319.47,316.29,318.17,121921807,5641841024410,1692852992738074,316.75699999999995,58.795732330310635,307.4314885394957,316.75699999999995,326.0825114605042,5.888117049033949,0.5757599197633535
2023-02-14,320.85,322.12,319.23,319.87,103203572,5258820216841,1701849758919759,317.231,60.796953760375004,308.2924947558333,317.231,326.1695052441667,5.6353289837164215,0.6476197601227691
2023-02-15,320.73,320.83,313.88,314.44,136826891,6976490099505,1675048455648118,317.32,52.09383573820159,308.531125214227,317.32,326.10887478577297,5.5394395473168885,0.33615650067844827
2023-02-16,316.44,320.67,316.09,320.42,133653388,6873867546616,1709291367514309,317.8245,59.04675807276323,309.5555085862909,317.8245,326.0934914137091,5.203495270949283,0.6569417520313877
2023-02-17,316.54,320.07,316.36,317.23,119733349,5815930321239,1690785222916709,318.2585,54.502465253197485,311.1528535832414,318.2585,325.3641464167587,4.4653301745333716,0.427627977830821
2023-02-20,317.48,319.4,314.73,318.25,113034378,5639845598811,1692613842625325,318.657,55.677072984554115,312.5640759072515,318.657,324.7499240927485,3.8241269407221496,0.46660060146782606
2023-02-21,318.63,319.42,316.57,318.14,117781252,5195076829337,1696373994284397,318.962,55.510632732761465,313.6659501512925,318.962,324.25804984870746,3.3208030102065256,0.4223949902774597
2023-02-22,314.56,315.29,312.47,312.56,131261010,5930930041454,1666660190715670,318.738,47.71790452399392,312.79613631930226,318.738,324.67986368069774,3.7283685539206095,-0.01987056014675621
2023-02-23,314.32,317.62,313.7,315.98,144600247,5656010037372,1682410629602584,318.4425,52.15152059771352,312.56961697715724,318.4425,324.31538302284275,3.688504532430663,0.2903499873552726
2023-02-24,316.35,317.76,313.41,313.55,120132137,5058697591648,1671238797212144,317.9085,48.97367602690433,312.3015033886228,317.9085,323.5154966113772,3.5274279306009197,0.11133381183465345
2023-02-27,310.95,311.07,308.31,310.62,109326079,4841116080866,1655661435649595,317.488,45.38278021753393,311.0767579986405,317.488,323.8992420013595,4.038730283575746,-0.035621646986937795
