날짜,시가,고가,저가,종가,거래량,등락률
2024-05-02,6750,6750,6470,6580,53757,-2.3738872403560833
2024-05-03,6580,6660,6400,6450,33638,-1.9756838905775076
2024-05-07,6500,6630,6280,6610,116948,2.4806201550387597
2024-05-08,6640,6760,6590,6710,16666,1.5128593040847202
2024-05-09,6950,8250,6870,7540,706299,12.369597615499254
2024-05-10,7410,7600,7270,7490,60759,-0.6631299734748011
2024-05-13,7490,7560,7280,7400,67872,-1.2016021361815754
2024-05-14,7530,7530,7220,7360,23284,-0.5405405405405406
2024-05-16,7330,7360,7150,7230,19657,-1.766304347826087
2024-05-17,7230,7250,7110,7120,12510,-1.5214384508990317
2024-05-20,7230,7230,6980,7000,16104,-1.6853932584269662
2024-05-21,7000,7040,6900,6910,17370,-1.2857142857142856
2024-05-22,6920,7040,6760,7030,28099,1.7366136034732274
2024-05-23,7000,7750,7000,7650,92224,8.819345661450924
2024-05-24,7510,8950,7510,8750,380465,14.37908496732026
2024-05-27,8430,8750,8300,8330,77011,-4.8
2024-05-28,8270,8420,8060,8150,23838,-2.1608643457382954
2024-05-29,8150,8960,8020,8050,50441,-1.2269938650306749
2024-05-30,7970,8300,7600,7800,25435,-3.1055900621118013
2024-05-31,7850,8080,7760,7900,28750,1.282051282051282
