날짜,시가총액,거래량,거래대금,상장주식수
2021-01-04,1115575034000,336808,13844733300,26978840
2021-01-05,1120970802000,337929,14040534850,26978840
2021-01-06,1137158106000,775446,33167247250,26978840
2021-01-07,1138507048000,461399,19492171200,26978840
2021-01-08,1184371076000,763948,33360564700,26978840
2021-01-11,1141204932000,678290,29007438200,26978840
2021-01-12,1142553874000,359172,15191637400,26978840
2021-01-13,1176277424000,495226,21729788550,26978840
2021-01-14,1168183772000,270627,11766685450,26978840
2021-01-15,1145251758000,317491,13562743250,26978840
2021-01-18,1110179266000,284644,11852825450,26978840
2021-01-19,1141204932000,207064,8675104900,26978840
2021-01-20,1158741178000,233515,9988100150,26978840
2021-01-21,1173579540000,251877,10997385300,26978840
2021-01-22,1154694352000,366196,15931127300,26978840
2021-01-25,1227537220000,506857,22432003800,26978840
2021-01-26,1195162612000,606925,27480342250,26978840
2021-01-27,1184371076000,229571,10115894000,26978840
2021-01-28,1137158106000,323343,13749325550,26978840
2021-01-29,1103434556000,410389,16800431200,26978840
2021-02-01,1131762338000,203583,8425091000,26978840
2021-02-02,1324661044000,6136833,310897087700,26978840
2021-02-03,1437972172000,3141662,164202241800,26978840
2021-02-04,1443367940000,1360510,73019915800,26978840
2021-02-05,1432576404000,767041,40287184500,26978840
2021-02-08,1489231968000,838022,44826849300,26978840
2021-02-09,1446065824000,757255,41475184300,26978840
2021-02-10,1491929852000,754923,41007362500,26978840
2021-02-15,1510815040000,569901,31770455900,26978840
2021-02-16,1564772720000,811666,46257359300,26978840
2021-02-17,1532398112000,396350,22710387200,26978840
2021-02-18,1429878520000,783818,42648238100,26978840
2021-02-19,1429878520000,1076298,56562250600,26978840
2021-02-22,1402899680000,410120,21592038900,26978840
2021-02-23,1389410260000,368260,19111519700,26978840
2021-02-24,1344895174000,565521,28809124950,26978840
2021-02-25,1427180636000,541197,28059882900,26978840
2021-02-26,1483836200000,1428984,77701051800,26978840
2021-03-02,1470346780000,639589,35438730600,26978840
2021-03-03,1470346780000,369272,20138171500,26978840
2021-03-04,1475742548000,565829,30951194000,26978840
2021-03-05,1470346780000,460436,24684712200,26978840
2021-03-08,1475742548000,552667,30625871300,26978840
2021-03-09,1400201796000,541542,28294730200,26978840
2021-03-10,1357035652000,434569,22083631700,26978840
2021-03-11,1475742548000,584066,30937338100,26978840
2021-03-12,1497325620000,341686,18821848700,26978840
2021-03-15,1478440432000,228159,12513092000,26978840
2021-03-16,1500023504000,676672,38188057000,26978840
2021-03-17,1543189648000,482119,27318484200,26978840
2021-03-18,1545887532000,344051,19716091500,26978840
2021-03-19,1527002344000,237226,13425616700,26978840
2021-03-22,1529700228000,192840,10891602600,26978840
2021-03-23,1556679068000,781846,45907019600,26978840
2021-03-24,1645709240000,776145,46311069200,26978840
2021-03-25,1688875384000,774740,48392258100,26978840
2021-03-26,1691573268000,407443,25554592000,26978840
2021-03-29,1605240980000,548456,33071905600,26978840
2021-03-30,1597147328000,288168,17077954600,26978840
2021-03-31,1613334632000,266834,15810181400,26978840
