날짜,시가총액,거래량,거래대금,상장주식수
2022-07-01,309197479500,13854,134913390,31712562
2022-07-04,303806343960,69259,662451770,31712562
2022-07-05,307294725780,22544,217274890,31712562
2022-07-06,304123469580,23570,226532560,31712562
2022-07-07,304123469580,17942,172335830,31712562
2022-07-08,306660474540,7397,71468740,31712562
2022-07-11,305074846440,18210,176082840,31712562
2022-07-12,299049459660,24051,228605560,31712562
2022-07-13,301269339000,11305,106938960,31712562
2022-07-14,300000836520,14200,133799150,31712562
2022-07-15,300952213380,21606,202922530,31712562
2022-07-18,309197479500,17398,168526120,31712562
2022-07-19,309514605120,8184,79924430,31712562
2022-07-20,312685861320,27238,269504260,31712562
2022-07-21,318711248100,96267,970165940,31712562
2022-07-22,328225016700,58848,606312550,31712562
2022-07-25,329810644800,39390,411184600,31712562
2022-07-26,328225016700,12041,124749300,31712562
2022-07-27,331396272900,79586,830814400,31712562
2022-07-28,332981901000,22305,234075900,31712562
2022-07-29,337738785300,57468,609218050,31712562
2022-08-01,337738785300,42976,457413800,31712562
2022-08-02,328225016700,27658,288034400,31712562
2022-08-03,326639388600,25496,264062000,31712562
2022-08-04,325053760500,50297,515617450,31712562
2022-08-05,328225016700,23945,248052400,31712562
2022-08-08,332981901000,14179,147334450,31712562
2022-08-09,331396272900,23579,245292500,31712562
2022-08-10,326639388600,26218,271265550,31712562
2022-08-11,332981901000,19579,205560500,31712562
2022-08-12,334567529100,39256,415938500,31712562
2022-08-16,334567529100,16106,170329800,31712562
2022-08-17,334567529100,39190,415585100,31712562
2022-08-18,332981901000,31087,326811800,31712562
2022-08-19,332981901000,62297,654041900,31712562
2022-08-22,321882504300,66919,685232450,31712562
2022-08-23,320296876200,43493,437038200,31712562
2022-08-24,320296876200,37444,378832000,31712562
2022-08-25,326639388600,13339,136333450,31712562
2022-08-26,329810644800,22758,235577500,31712562
2022-08-29,323468132400,15499,157193500,31712562
2022-08-30,328225016700,13023,133431000,31712562
2022-08-31,328225016700,7241,74536250,31712562
2022-09-01,320296876200,16740,170513300,31712562
2022-09-02,320296876200,15323,155092600,31712562
2022-09-05,321882504300,10961,110944150,31712562
2022-09-06,325053760500,5659,57666500,31712562
2022-09-07,314271489420,98372,983676130,31712562
2022-09-08,315857117520,57075,567507150,31712562
2022-09-13,323468132400,28728,292108300,31712562
2022-09-14,323468132400,21594,216694790,31712562
2022-09-15,320296876200,12114,122547200,31712562
2022-09-16,316491368760,42625,426142800,31712562
2022-09-19,316808494380,30000,299194260,31712562
2022-09-20,318711248100,26135,261701520,31712562
2022-09-21,320296876200,23681,236993460,31712562
2022-09-22,331396272900,114717,1175876330,31712562
2022-09-23,320296876200,22206,225388200,31712562
2022-09-26,310783107600,86453,852517100,31712562
2022-09-27,312368735700,36710,358083490,31712562
2022-09-28,306343348920,57786,560126520,31712562
2022-09-29,307928977020,20797,202619430,31712562
2022-09-30,308246102640,24623,237842180,31712562
