날짜,시가,고가,저가,종가,거래량,등락률
2020-10-05,20600,20600,19850,20250,16954,-0.24630541871921183
2020-10-06,20500,22200,20250,20750,59423,2.4691358024691357
2020-10-07,20750,21750,20500,21750,23364,4.819277108433735
2020-10-08,22000,22050,21250,21650,34276,-0.45977011494252873
2020-10-12,21650,21900,20700,20950,49451,-3.233256351039261
2020-10-13,20900,20900,20250,20650,23662,-1.431980906921241
2020-10-14,20600,20650,20000,20150,17732,-2.4213075060532687
2020-10-15,20100,20550,18700,18850,60632,-6.451612903225806
2020-10-16,19100,19200,17800,18200,62137,-3.4482758620689653
2020-10-19,19100,23300,18900,21150,1358901,16.208791208791208
2020-10-20,20900,20900,18750,19350,222407,-8.51063829787234
2020-10-21,19350,20500,18750,20050,108402,3.6175710594315245
2020-10-22,19550,19950,19300,19300,44373,-3.7406483790523692
2020-10-23,19400,23050,19200,20400,582796,5.699481865284974
2020-10-26,20450,22400,20150,21000,234602,2.941176470588235
2020-10-27,20300,20900,20100,20300,49765,-3.3333333333333335
2020-10-28,20150,25900,20150,22750,3014906,12.068965517241379
2020-10-29,22300,25850,21850,23150,1625051,1.7582417582417582
2020-10-30,23400,24600,23100,23300,604236,0.6479481641468683
