날짜,시가,고가,저가,종가,거래량,등락률
2020-07-01,1170,1180,1090,1120,1337081,-3.0303030303030303
2020-07-02,1115,1125,1090,1115,462542,-0.4464285714285714
2020-07-03,1135,1135,1095,1105,396900,-0.8968609865470852
2020-07-06,1130,1135,1095,1130,701678,2.262443438914027
2020-07-07,1200,1315,1150,1185,9599723,4.867256637168142
2020-07-08,1185,1185,1140,1170,1071241,-1.2658227848101267
2020-07-09,1200,1200,1145,1170,970448,0.0
2020-07-10,1170,1175,1125,1145,661770,-2.1367521367521367
2020-07-13,1145,1185,1115,1175,920643,2.6200873362445414
2020-07-14,1195,1265,1180,1190,4487057,1.276595744680851
2020-07-15,1190,1235,1180,1195,1137804,0.42016806722689076
2020-07-16,1215,1215,1160,1175,786479,-1.6736401673640167
2020-07-17,1175,1180,1150,1160,467328,-1.276595744680851
2020-07-20,1180,1180,1100,1125,643136,-3.0172413793103448
2020-07-21,1145,1155,1115,1135,594823,0.8888888888888888
2020-07-22,1150,1195,1145,1185,1438908,4.405286343612335
2020-07-23,1180,1185,1125,1140,807914,-3.79746835443038
2020-07-24,1120,1120,1080,1095,1022159,-3.9473684210526314
2020-07-27,1085,1110,1080,1085,435961,-0.91324200913242
2020-07-28,1085,1115,1065,1115,806682,2.7649769585253456
2020-07-29,1140,1140,1080,1095,874182,-1.7937219730941705
2020-07-30,1090,1090,1060,1065,596128,-2.73972602739726
2020-07-31,1075,1075,1025,1030,613891,-3.286384976525822
