날짜,시가총액,거래량,거래대금,상장주식수
2023-01-02,5358298000,1526,33939950,243559
2023-01-03,5285230300,2202,47350300,243559
2023-01-04,5553145200,26425,621699050,243559
2023-01-05,5455721600,8068,180379100,243559
2023-01-06,5431365700,3750,83548150,243559
2023-01-09,5407009800,2492,55584000,243559
2023-01-10,5407009800,2371,52892550,243559
2023-01-11,5516611350,3380,76402800,243559
2023-01-12,5455721600,3576,80720400,243559
2023-01-13,5687102650,6759,157145900,243559
2023-01-16,5650568800,3192,73740800,243559
2023-01-17,5516611350,8482,192199700,243559
2023-01-18,5504433400,5081,115490000,243559
2023-01-19,5516611350,2354,53205550,243559
2023-01-20,5540967250,4571,103810550,243559
2023-01-25,5565323150,4919,111631700,243559
2023-01-26,5553145200,3302,75048150,243559
2023-01-27,5577501100,1770,40387600,243559
2023-01-30,5565323150,1161,26564550,243559
2023-01-31,5638390850,3120,71686250,243559
2023-02-01,5577501100,1983,45798550,243559
2023-02-02,5638390850,2077,48022100,243559
2023-02-03,5601857000,4139,95342650,243559
2023-02-06,5601857000,1380,31759250,243559
2023-02-07,5626212900,1128,25971100,243559
2023-02-08,5796704200,1062,24845800,243559
2023-02-09,5796704200,11777,286615050,243559
2023-02-10,6052441150,18070,453323300,243559
2023-02-13,5967195500,9131,226602700,243559
2023-02-14,5833238050,3130,75444850,243559
2023-02-15,5638390850,2400,56019250,243559
2023-02-16,5723636500,1287,30261850,243559
2023-02-17,5687102650,1155,27099650,243559
2023-02-20,5638390850,1492,34483950,243559
2023-02-21,5723636500,901,21247100,243559
2023-02-22,5650568800,1481,34484350,243559
2023-02-23,5662746750,1135,26406500,243559
2023-02-24,5614034950,1345,30952050,243559
2023-02-27,5358298000,5078,113153700,243559
2023-02-28,5333942100,2098,46044250,243559
2023-03-02,5333942100,1947,42659800,243559
2023-03-03,5407009800,1002,22134850,243559
2023-03-06,5370475950,2616,57467700,243559
2023-03-07,5370475950,2440,53405700,243559
2023-03-08,5346120050,2158,47098650,243559
2023-03-09,5431365700,1086,24106650,243559
2023-03-10,5492255450,2073,45685200,243559
2023-03-13,5467899550,1090,24276900,243559
2023-03-14,5309586200,820,17880000,243559
2023-03-15,5333942100,762,16674150,243559
2023-03-16,5273052350,464,9995250,243559
2023-03-17,5309586200,1621,35002500,243559
2023-03-20,5382653900,1051,23491000,243559
2023-03-21,5346120050,1107,24510350,243559
2023-03-22,5346120050,1015,22251050,243559
2023-03-23,5236518500,1769,38257200,243559
2023-03-24,5260874400,1701,36980850,243559
2023-03-27,5236518500,2511,54886850,243559
2023-03-28,5285230300,1937,42145500,243559
2023-03-29,5248696450,1300,27974400,243559
2023-03-30,5309586200,1555,33745850,243559
2023-03-31,5309586200,2044,43846700,243559
