날짜,시가,고가,저가,종가,거래량,등락률
2024-10-02,151000,152600,149500,150900,129303,-1.5013054830287207
2024-10-04,152000,153500,149000,151100,123981,0.13253810470510272
2024-10-07,150500,155500,149600,153300,100850,1.455989410986102
2024-10-08,153200,153200,150200,150600,78357,-1.761252446183953
2024-10-10,152700,155500,152300,152300,146379,1.1288180610889775
2024-10-11,154700,155300,151200,151500,102433,-0.5252790544977018
2024-10-14,151400,154000,150800,153100,103613,1.056105610561056
2024-10-15,151900,153900,151500,152400,119757,-0.45721750489875895
2024-10-16,151000,151800,146100,148800,164051,-2.3622047244094486
2024-10-17,150600,150600,147000,147000,82699,-1.2096774193548387
2024-10-18,148000,150400,147700,148100,85893,0.7482993197278911
2024-10-21,149100,149700,146000,146500,82915,-1.0803511141120865
2024-10-22,145500,148000,145500,146200,72670,-0.20477815699658702
2024-10-23,147300,148800,145900,147000,71050,0.5471956224350205
2024-10-24,147000,147500,145200,145500,74791,-1.0204081632653061
2024-10-25,146000,150300,145300,148600,111579,2.1305841924398625
2024-10-28,149000,150700,147600,150300,92276,1.1440107671601614
2024-10-29,152000,156600,151000,151600,147084,0.8649367930805056
2024-10-30,152800,152800,148600,149400,101109,-1.4511873350923483
2024-10-31,150200,150200,147300,148200,87779,-0.8032128514056224
