,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-01-02,42800,43050,42250,42600,345769,-0.4672897196261681,,,,,,,
1,2017-01-03,42600,43750,42000,43700,956685,2.5821596244131455,,,,,,,
2,2017-01-04,43900,44400,43450,44150,831295,1.0297482837528604,,,,,,,
3,2017-01-05,44200,44200,42550,42800,1128957,-3.057757644394111,,,,,,,
4,2017-01-06,43000,43000,42300,42650,1338299,-0.3504672897196261,,,,,,,
5,2017-01-09,42650,42700,42150,42400,795293,-0.5861664712778429,,,,,,,
6,2017-01-10,43000,43400,42650,43250,1093427,2.0047169811320753,,,,,,,
7,2017-01-11,42700,43700,42700,43350,912080,0.2312138728323699,,,,,,,
8,2017-01-12,43600,44100,43350,44100,1011997,1.7301038062283738,,,,,,,
9,2017-01-13,43500,44300,43400,43850,861598,-0.5668934240362812,,,,,,,
10,2017-01-16,44100,45250,43950,45150,1474423,2.9646522234891677,,,,,,,
11,2017-01-17,45300,46100,45100,45850,1222286,1.550387596899225,,,,,,,
12,2017-01-18,45400,46000,45100,45800,611897,-0.109051254089422,,,,,,,
13,2017-01-19,45400,46200,45400,45550,467486,-0.5458515283842794,,,,,,,
14,2017-01-20,45300,45850,45300,45400,587244,-0.3293084522502744,,69.24981204115706,,,,,
15,2017-01-23,45450,45800,44750,44750,850590,-1.4317180616740088,,59.99338461478465,,,,,
16,2017-01-24,45000,45300,44600,45100,757891,0.782122905027933,,62.87127475483436,,,,,
17,2017-01-25,45350,46500,45200,46300,1306189,2.6607538802660753,,70.6633169281374,,,,,
18,2017-01-26,46000,47400,45900,47200,976654,1.9438444924406049,,74.91533840159113,,,,,
19,2017-01-31,47250,48350,47000,47000,1302205,-0.423728813559322,44547.5,72.40392213856724,41664.19026984613,44547.5,47430.80973015387,12.94487785017733,0.925292498816823
20,2017-02-01,47500,48050,47000,47800,933659,1.702127659574468,44807.5,75.88616401551297,41741.513209421806,44807.5,47873.486790578194,13.685149988632235,0.9880158011763098
21,2017-02-02,47600,47800,46700,47350,1106002,-0.9414225941422596,44990.0,70.49736867813299,41778.3649024212,44990.0,48201.6350975788,14.277106457340748,0.8674140941134884
22,2017-02-03,47250,48200,47100,47550,813522,0.4223864836325237,45160.0,71.46715559946904,41788.264541812336,45160.0,48531.735458187664,14.932397954772652,0.8544168914848149
