날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
2023-01-02,344.32,344.68,336.5,336.5,34368585,541082737359,232547486450899,,,,,,,
2023-01-03,337.71,337.95,329.73,337.03,33538255,586643263815,232908381698104,,,,,,,
2023-01-04,335.11,346.28,335.02,346.16,35932555,653664534831,239155363949689,,,,,,,
2023-01-05,347.05,357.02,347.05,355.6,68543249,1202176594470,245601285843013,,,,,,,
2023-01-06,353.03,362.66,352.95,360.71,42767687,917212244672,249107168235432,,,,,,,
2023-01-09,363.95,366.37,362.13,365.3,37729550,860200641032,252271163268955,,,,,,,
2023-01-10,364.32,367.83,362.93,366.91,33645061,785439147914,253366835886548,,,,,,,
2023-01-11,367.92,368.53,361.95,363.37,31038372,702635476100,250951087527577,,,,,,,
2023-01-12,364.5,367.12,364.5,365.91,36883603,761124789494,252689256428669,,,,,,,
2023-01-13,368.3,373.25,367.24,372.89,45299337,998250204288,257462975433470,,,,,,,
2023-01-16,372.77,382.39,372.77,380.83,56920072,1192893619248,262885312621043,,,,,,,
2023-01-17,380.78,381.11,378.21,378.46,57572775,1045518082022,261259056729846,,,,,,,
2023-01-18,378.06,378.06,374.05,376.46,36504138,768071616690,259894953070824,,,,,,,
2023-01-19,373.38,377.96,373.38,376.95,37476760,694259797362,260246634529272,,,,,,,
2023-01-20,376.23,379.44,376.21,378.38,35984805,638436524214,261260431666017,,83.0382061776605,,,,,
2023-01-25,380.21,383.04,379.9,381.21,86621104,877856245159,263188905237747,,84.44198294994253,,,,,
2023-01-26,381.45,384.19,379.92,383.57,83902012,979498876245,264797545592471,,85.51833656298484,,,,,
2023-01-27,382.74,386.33,380.57,384.71,61704527,1261458713650,265590727385325,,86.02142145201134,,,,,
2023-01-30,383.07,383.51,377.07,377.07,44539673,798378089826,260383446905922,,68.77729799687373,,,,,
2023-01-31,376.78,377.7,370.48,371.21,50808281,992709090362,256351401315735,367.9615,59.00662990483569,339.6221024940543,367.9615,396.3008975059457,15.40345797369873,0.5573142036509144
2023-02-01,372.2,376.27,372.2,375.23,106481513,829060055788,259074460623656,369.898,62.900328538533635,345.3883622221787,369.898,394.4076377778213,13.252106136189596,0.6087735373393585
2023-02-02,376.85,376.85,369.51,370.54,266266358,1220420307918,255921310397391,371.5735,56.19420270798223,352.2469770069729,371.5735,390.90002299302716,10.402530316627606,0.47326213307036963
2023-02-03,369.78,373.94,368.52,372.51,110056585,859028865707,257286604091380,372.891,58.2096562623591,357.4774515441769,372.891,388.3045484558231,8.267053082977656,0.4876407434312736
2023-02-06,370.22,370.6,365.59,367.56,100396109,943250920943,253917066402371,373.489,51.76498256335004,359.99695656692404,373.489,386.9810434330759,7.224867898693636,0.2802779086278011
2023-02-07,367.23,368.19,365.27,367.48,58630853,639999118204,253547107775375,373.8275,51.66542474429465,361.3319826037491,373.8275,386.32301739625086,6.685178268720667,0.24600891668941788
2023-02-08,369.87,375.21,369.72,372.85,64001658,895090190734,257269429340162,374.205,57.565140079266,362.3215922395969,374.205,386.0884077604031,6.351282190458753,0.44298773435533445
2023-02-09,371.31,372.41,366.82,367.05,89034080,1008871834098,253223913840629,374.212,50.40841139957448,362.34563644581846,374.212,386.0783635541815,6.342053998365382,0.19822262872284097
2023-02-10,366.86,369.72,365.31,369.72,54688767,744429311210,255075377018447,374.5295,53.2875063640337,363.5325377376291,374.5295,385.52646226237084,5.872414462610212,0.2813259750623593
2023-02-13,368.57,371.02,366.67,368.54,44993423,686472521925,254230122856858,374.661,51.85468708461041,364.02240629594263,374.661,385.2995937040574,5.679050503819384,0.21232099982982056
2023-02-14,370.61,370.61,365.23,365.67,42348118,692368924955,252239074858100,374.3,48.44290877022208,362.97751264076624,374.3,385.6224873592338,6.0499531708435885,0.11889999404759717
2023-02-15,364.47,364.47,355.71,356.38,59569063,1044325602695,245916227491944,373.0775,39.40509029579935,359.73891705427417,373.0775,386.4160829457258,7.1505694906424635,-0.1259098162054199
2023-02-16,357.29,358.98,356.03,358.83,57313921,1067121117346,247598600735114,372.096,42.45426025645728,357.643719349528,372.096,386.548280650472,7.76803870531906,0.04104129580521405
2023-02-17,356.27,362.47,355.44,359.99,37795325,765278710196,248375311505388,371.2725,43.89382997179437,356.0521861070473,371.2725,386.49281389295265,8.198998790889535,0.12936046919426525
2023-02-20,359.87,362.82,358.14,362.26,52435731,676409694276,249961853274908,370.538,46.70359493003447,355.0687329197532,370.538,386.00726708024683,8.349625182975469,0.23243722675877612
2023-02-21,362.39,365.82,360.46,364.11,34825612,615426907998,247779449103674,369.8245,48.94751216122263,354.5527502967077,369.8245,385.0962497032923,8.258917244959326,0.3129061793499651
2023-02-22,361.45,361.64,358.34,358.48,43077843,698232322951,244001278590771,368.688,43.012459894216704,353.59252306152575,368.688,383.7834769384742,8.188754143597967,0.161885475973847
2023-02-23,358.99,364.53,358.99,362.72,62431854,807777973892,246869837847603,367.64549999999997,48.11490869287271,353.99431620517805,367.64549999999997,381.2966837948219,7.426275471791125,0.319594400235522
2023-02-24,361.56,366.51,361.56,364.11,40816728,669995429902,247795877160155,366.6155,49.70476975222876,355.3739814637876,366.6155,377.8570185362124,6.132593158888495,0.3885604292725672
2023-02-27,362.78,364.54,360.43,362.92,38453001,729148375138,246986396840947,365.908,48.33914189265983,355.64926986415924,365.908,376.1667301358408,5.607272940652174,0.354367940259932
2023-02-28,363.99,366.96,363.32,366.43,43451399,1063713354198,249344814032086,365.66900000000004,52.48583804544989,355.6967727663271,365.66900000000004,375.64122723367296,5.454237156375259,0.5381559696829973
2023-03-02,365.02,367.27,361.73,363.81,41664373,822613209945,247587579818324,365.098,49.30452617582247,356.12304685248955,365.098,374.0729531475105,4.916462510071521,0.4282447507618864
2023-03-03,363.97,365.01,359.72,360.09,39198344,652920989237,245090288313166,364.57550000000003,45.1225277723013,355.7126167783838,364.57550000000003,373.4383832216163,4.862028974309158,0.24695029327137638
2023-03-06,362.15,363.3,360.08,361.64,37470256,701431217360,246148142998449,364.032,47.13459317511805,355.8771668318716,364.032,372.1868331681284,4.4802836938117485,0.353338507932408
2023-03-07,360.3,362.63,359.71,361.17,35102553,711281879275,245837396875417,363.7125,46.57693287958122,355.6352582059216,363.7125,371.78974179407834,4.441553036576066,0.3426133533687245
2023-03-08,357.77,359.45,356.76,357.35,45537643,826009942314,243266303195997,363.206,42.20618050759137,354.8709453511086,363.206,371.5410546488914,4.589711981019807,0.14871256118405482
2023-03-09,357.39,360.9,357.31,357.91,49570936,1020553975377,243650519629808,362.459,43.049882906951034,355.09358921715796,362.459,369.82441078284205,4.06413458230699,0.1911916976445486
2023-03-10,354.19,355.06,351.23,354.4,45500920,893419945640,241272918461193,361.8265,39.18827798046196,353.98921150205604,361.8265,369.663788497944,4.3320699274066286,0.026207309967707985
2023-03-13,354.82,356.63,349.75,356.39,38838073,763486196112,242601092852492,361.15999999999997,42.345876313499055,353.87331076551186,361.15999999999997,368.4466892344881,4.035158508410737,0.17269085818677188
2023-03-14,352.14,352.68,345.17,345.73,62077426,953345537196,235332599927462,360.0195,32.58521946844347,350.82075122638935,360.0195,369.21824877361064,5.110139186133332,-0.2767088955072709
2023-03-15,349.57,351.92,347.56,348.89,39325523,703883167459,237470233662377,359.1805,37.205854200183595,349.17106350237424,359.1805,369.18993649762575,5.573485474643394,-0.014039926345550045
2023-03-16,345.01,346.0,342.22,344.55,35059342,729236297079,234547252020465,358.589,33.78125591298368,346.75552730598486,358.589,370.42247269401514,6.600019908036857,-0.0931901971219448
2023-03-17,347.91,349.48,346.54,347.32,45850183,920846727784,236420136253280,358.0135,37.72139842668589,345.20363149950396,358.0135,370.8233685004961,7.15608126536908,0.0826069565200486
2023-03-20,347.53,350.04,344.8,344.8,27531525,528839158680,234715018486936,357.254,35.64353402248471,343.2567368389388,357.254,371.2512631610612,7.836028798032323,0.05512731822297855
2023-03-21,346.52,348.83,345.71,346.8,27636949,552493686030,236072068587803,356.481,38.5372477240308,341.97657046968067,356.481,370.9854295303193,8.13756106514475,0.16627436191946368
2023-03-22,349.94,350.4,346.76,347.58,27936824,546336437896,236587213253298,355.6545,39.676446681694586,341.09938753049295,355.6545,370.209612469507,8.18497303956904,0.22262323575595588
2023-03-23,345.26,346.35,344.38,346.35,30707411,608116107160,235745629697742,355.048,38.46569156765978,340.0114450754171,355.048,370.0845549245829,8.470153288897784,0.21077151503035352
2023-03-24,343.15,344.13,340.64,340.89,38111375,705935903044,232083486194577,353.95649999999995,33.568690922802155,338.1561718072061,353.95649999999995,369.7568281927938,8.927836156586402,0.08651175340904431
2023-03-27,341.62,341.62,336.42,338.45,32856511,624410834681,230435045653125,352.6735,31.63071872021783,336.22547242828193,352.6735,369.12152757171805,9.327623182188658,0.06762292809938718
2023-03-28,340.91,343.8,340.91,343.4,31508549,594383989058,233755271514613,351.6975,39.2882056267459,335.48242321942337,351.6975,367.9125767805766,9.221036135074389,0.24414243878452524
2023-03-29,343.67,345.62,342.18,344.52,27944091,591439902564,234521444656795,350.60200000000003,40.90108635703967,335.6012592182921,350.60200000000003,365.60274078170795,8.557133605460276,0.29727667824856646
2023-03-30,343.63,345.36,342.45,344.15,71231678,1012904283392,234266039089872,349.619,40.51813202704676,335.66935928778116,349.619,363.5686407122189,7.979909966116753,0.30397344588202885
2023-03-31,344.41,347.68,344.38,346.35,50701970,806035681152,235747451392633,348.93199999999996,43.88259213600266,335.7823420576809,348.93199999999996,362.081657942319,7.537089141906756,0.40182254126586875
2023-04-03,346.5,346.5,344.45,344.84,28543816,527723275507,234657064258967,348.092,42.121533141448985,336.21170774770275,348.092,359.9722922522972,6.825949606596669,0.36313468006769006
2023-04-04,345.47,348.26,344.34,348.26,34755207,562465201516,236941314096076,347.4465,47.28184205297592,337.1862129182468,347.4465,357.70678708175325,5.906110484205904,0.5396431402707383
2023-04-05,348.21,351.26,347.65,348.04,27144420,487695758517,236739572388233,346.981,46.991600109433264,337.7689798089674,346.981,356.1930201910326,5.309812462949034,0.5574792487445319
2023-04-06,347.3,347.3,342.42,342.42,42031029,714226448135,232931848286037,346.2065,40.202433775285016,338.2860296225545,346.2065,354.1269703774455,4.575575777719654,0.26096747923062064
2023-04-07,342.23,346.02,341.75,345.46,29395926,580816563974,234844762278797,345.7595,44.84445722224787,338.7867402163855,345.7595,352.7322597836145,4.0333004782888064,0.4785235681929107
2023-04-10,343.75,346.21,342.74,343.44,28431421,507546271539,233494841972227,345.11199999999997,42.484434767817554,340.0704859417044,345.11199999999997,350.1535140582955,2.921668361746649,0.3341767988082092
2023-04-11,343.84,348.32,342.79,347.02,33100264,658026521084,235889910165720,345.1765,47.73421563901286,340.0723907731131,345.1765,350.28060922688684,2.957390915596434,0.6805897873706366
2023-04-12,346.91,352.92,346.91,351.82,33830997,895697583409,238854298271241,345.323,53.82044632265005,339.6630279152639,345.323,350.98297208473605,3.2780741999438607,1.0739427600289106
2023-04-13,351.36,353.36,350.65,353.36,37246090,857849889290,239911394099359,345.7635,55.60657900481693,339.1258580241179,345.7635,352.4011419758821,3.8394116069984854,1.07222881466053
2023-04-14,354.9,359.31,354.35,358.29,35546918,859975570570,243283927627766,346.312,60.829717817388996,337.72404424790204,346.312,354.899955752098,4.959663974738368,1.1973720141183704
