날짜,시가,고가,저가,종가,거래량,등락률
2024-05-02,1172,1188,1163,1179,114311,0.8554319931565441
2024-05-03,1199,1199,1175,1185,58666,0.5089058524173028
2024-05-07,1186,1197,1170,1171,98985,-1.1814345991561181
2024-05-08,1172,1177,1149,1166,208935,-0.4269854824935952
2024-05-09,1175,1175,1135,1140,484977,-2.2298456260720414
2024-05-10,1141,1179,1135,1171,160074,2.719298245614035
2024-05-13,1171,1171,1139,1139,217355,-2.7327070879590094
2024-05-14,1139,1170,1139,1168,183459,2.546093064091308
2024-05-16,1158,1167,1137,1149,122848,-1.6267123287671232
2024-05-17,1143,1174,1140,1170,143127,1.8276762402088773
2024-05-20,1169,1173,1090,1153,397941,-1.452991452991453
2024-05-21,1152,1160,1115,1155,134026,0.17346053772766695
2024-05-22,1155,1165,1145,1155,90621,0.0
2024-05-23,1165,1165,1123,1144,38543,-0.9523809523809524
2024-05-24,1144,1160,1120,1130,135632,-1.2237762237762237
2024-05-27,1130,1142,1120,1140,185083,0.8849557522123894
2024-05-28,1139,1139,1122,1130,123209,-0.8771929824561403
2024-05-29,1131,1144,1125,1142,49569,1.0619469026548671
2024-05-30,1132,1220,1127,1191,402099,4.2907180385288965
2024-05-31,1188,1302,1188,1276,1233812,7.136859781696053
