날짜,시가,고가,저가,종가,거래량,등락률
2024-06-03,6060,6140,6060,6120,5127,0.9900990099009901
2024-06-04,6070,6150,6070,6080,9911,-0.6535947712418301
2024-06-05,6090,6130,6060,6110,13411,0.4934210526315789
2024-06-07,6130,6150,6080,6120,6946,0.16366612111292964
2024-06-10,6090,6280,6070,6080,9493,-0.6535947712418301
2024-06-11,6080,6130,6040,6100,7873,0.3289473684210526
2024-06-12,6140,6140,6040,6090,12224,-0.16393442622950818
2024-06-13,6100,6110,6050,6100,9794,0.16420361247947454
2024-06-14,6100,6100,6060,6060,4365,-0.6557377049180327
2024-06-17,6120,6120,6040,6060,13145,0.0
2024-06-18,6060,6080,6010,6020,13101,-0.6600660066006601
2024-06-19,6020,6060,5970,5980,9270,-0.6644518272425249
2024-06-20,5920,6040,5830,5910,40670,-1.1705685618729096
2024-06-21,5910,5940,5870,5920,7441,0.1692047377326565
2024-06-24,5950,6510,5890,6120,575526,3.3783783783783785
2024-06-25,6130,6130,6040,6110,37600,-0.16339869281045752
2024-06-26,6110,6120,6070,6090,21791,-0.32733224222585927
2024-06-27,6050,6130,6050,6120,11676,0.49261083743842365
2024-06-28,6080,6160,6070,6140,18429,0.32679738562091504
