날짜,시가총액,거래량,거래대금,상장주식수
2020-01-02,4777500000,320,2926970,525000
2020-01-03,4882500000,524,4875570,525000
2020-01-06,4924500000,599,5625330,525000
2020-01-07,4924500000,418,3866230,525000
2020-01-08,4940250000,29,273810,525000
2020-01-09,4987500000,2118,20081620,525000
2020-01-10,5024250000,2596,24927190,525000
2020-01-13,5050500000,407,3899100,525000
2020-01-14,4982250000,48,458340,525000
2020-01-15,5024250000,1,9570,525000
2020-01-16,5024250000,16,153160,525000
2020-01-17,5034750000,12,114880,525000
2020-01-20,4950750000,40,376130,525000
2020-01-21,4950750000,6,56410,525000
2020-01-22,5066250000,1006,9685360,525000
2020-01-23,5066250000,177,1691200,525000
2020-01-28,4903500000,107,1000300,525000
2020-01-29,5061000000,234,2247910,525000
2020-01-30,4935000000,2767,26247290,525000
2020-01-31,4935000000,2476,23430420,525000
2020-02-03,4861500000,159,1436680,525000
2020-02-04,4966500000,493,4672550,525000
2020-02-05,4998000000,2999,27992770,525000
2020-02-06,4961250000,3151,29149130,525000
2020-02-07,4866750000,2866,26666230,525000
2020-02-10,4882500000,135,1251650,525000
2020-02-11,4788000000,2950,26995800,525000
2020-02-12,4845750000,527,4844670,525000
2020-02-13,4977000000,4389,41559540,525000
2020-02-14,5013750000,921,8651760,525000
2020-02-17,5050500000,55,530800,525000
2020-02-18,5034750000,151,1447460,525000
2020-02-19,5024250000,89,848620,525000
2020-02-20,5034750000,84,806570,525000
2020-02-21,5019000000,9,85000,525000
2020-02-24,4798500000,363,3380110,525000
2020-02-25,4887750000,79,704250,525000
2020-02-26,5029500000,92,867340,525000
2020-02-27,4924500000,215,2024880,525000
2020-02-28,4520250000,2953,25661880,525000
2020-03-02,4620000000,222,1940930,525000
2020-03-03,4730250000,4853,41677810,525000
2020-03-04,4599000000,162,1412200,525000
2020-03-05,4735500000,208,1862220,525000
2020-03-06,4704000000,224,1944220,525000
2020-03-09,4341750000,363,3032910,525000
2020-03-10,4252500000,303,2432970,525000
2020-03-11,4147500000,4104,32986870,525000
2020-03-12,3990000000,4339,32249970,525000
2020-03-13,3759000000,653,4810760,525000
2020-03-16,3412500000,1676,11722120,525000
2020-03-17,3580500000,700,4667060,525000
2020-03-18,3601500000,367,2535640,525000
2020-03-19,3333750000,1696,10737430,525000
2020-03-20,3323250000,1928,12182770,525000
2020-03-23,3270750000,42,261510,525000
2020-03-24,3255000000,1146,7219610,525000
2020-03-25,3197250000,10371,63656840,525000
2020-03-26,3165750000,11806,72070300,525000
2020-03-27,3186750000,6026,36802900,525000
2020-03-30,3113250000,11044,65518570,525000
2020-03-31,3202500000,16676,100876420,525000
