날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,2675,2725,2640,2700,41112,0.9345794392523363
2020-11-03,2695,2780,2695,2750,46929,1.8518518518518516
2020-11-04,2780,2800,2695,2730,49531,-0.7272727272727273
2020-11-05,2725,2770,2705,2740,41918,0.3663003663003663
2020-11-06,2740,2760,2685,2700,70426,-1.4598540145985401
2020-11-09,2700,2735,2695,2720,39789,0.7407407407407408
2020-11-10,2750,2795,2715,2770,93557,1.8382352941176472
2020-11-11,2785,2880,2770,2865,138063,3.429602888086643
2020-11-12,2890,2890,2815,2835,63621,-1.0471204188481675
2020-11-13,2835,2835,2745,2770,65803,-2.2927689594356258
2020-11-16,2775,2835,2770,2800,79193,1.083032490974729
2020-11-17,2795,2830,2790,2790,75632,-0.35714285714285715
2020-11-18,2805,2820,2745,2785,50104,-0.17921146953405018
2020-11-19,2785,2800,2750,2765,31261,-0.718132854578097
2020-11-20,2755,2780,2725,2760,56067,-0.18083182640144665
2020-11-23,2755,2830,2720,2765,65025,0.18115942028985507
2020-11-24,2795,2970,2765,2800,315142,1.2658227848101267
2020-11-25,2815,2940,2815,2875,295565,2.6785714285714284
2020-11-26,2950,2950,2850,2865,127551,-0.34782608695652173
2020-11-27,2865,2910,2860,2870,131279,0.17452006980802792
2020-11-30,2930,2930,2820,2870,85211,0.0
