날짜,시가총액,거래량,거래대금,상장주식수
2020-01-02,98270664155,490478,1330880620,35930773
2020-01-03,97552048695,575618,1581695440,35930773
2020-01-06,95935163910,201474,539496690,35930773
2020-01-07,95935163910,203743,546032985,35930773
2020-01-08,89108317040,555362,1403459810,35930773
2020-01-09,92701394340,186155,478844975,35930773
2020-01-10,95755510045,333898,879009590,35930773
2020-01-13,95755510045,225411,598245670,35930773
2020-01-14,95935163910,244393,654936275,35930773
2020-01-15,97192740965,221668,596889240,35930773
2020-01-16,95935163910,184374,495749780,35930773
2020-01-17,97372394830,289682,782363860,35930773
2020-01-20,96474125505,218650,587139800,35930773
2020-01-21,94857240720,216471,572387880,35930773
2020-01-22,95755510045,131786,350756915,35930773
2020-01-23,97192740965,249970,673202665,35930773
2020-01-28,99168933480,719476,1963796245,35930773
2020-01-29,98270664155,343226,938344970,35930773
2020-01-30,93599663665,333491,880899490,35930773
2020-01-31,88749009310,309067,791146465,35930773
2020-02-03,98809625750,15175264,42648402655,35930773
2020-02-04,97192740965,2108337,5726828640,35930773
2020-02-05,97192740965,3371817,9360554275,35930773
2020-02-06,98270664155,927803,2550958815,35930773
2020-02-07,98629971885,1970388,5535564645,35930773
2020-02-10,103121318510,12805150,38003586360,35930773
2020-02-11,101145125995,1833521,5154834535,35930773
2020-02-12,102402703050,4890284,14319621790,35930773
2020-02-13,104738203295,5416007,16233046035,35930773
2020-02-14,117852935440,37230185,129680468680,35930773
2020-02-17,112642973355,5282768,16489224135,35930773
2020-02-18,106714395810,4450931,13701643635,35930773
2020-02-19,104558549430,2222069,6464363565,35930773
2020-02-20,102582356915,1243445,3582184110,35930773
2020-02-21,109049896055,3786150,11319549540,35930773
2020-02-24,141746899485,26728455,102620856805,35930773
2020-02-25,144801015190,127353848,551674090430,35930773
2020-02-26,150909246600,28560120,123640480935,35930773
2020-02-27,144082399730,13104262,54283852600,35930773
2020-02-28,137794514455,18607851,75662504890,35930773
2020-03-02,142645168810,23108756,95578758315,35930773
2020-03-03,143543438135,5103871,19991790545,35930773
2020-03-04,138692783780,4213347,16375410090,35930773
2020-03-05,134021783290,5006620,18825502835,35930773
2020-03-06,132764206235,6785175,25277207200,35930773
2020-03-09,124679782310,3017227,10717614730,35930773
2020-03-10,123601859120,3998792,13534513500,35930773
2020-03-11,120008781820,10375632,36078168640,35930773
2020-03-12,111205742435,4576152,15097911675,35930773
2020-03-13,100246856670,3725568,10435274675,35930773
2020-03-16,102582356915,7329160,22125663210,35930773
2020-03-17,99168933480,3042157,8554882455,35930773
2020-03-18,92521740475,2531060,6985824795,35930773
2020-03-19,73119123055,3185275,7306111550,35930773
2020-03-20,76712200355,2842208,6019147130,35930773
2020-03-23,80125623790,7652124,17486389865,35930773
2020-03-24,83179739495,4149206,9645956445,35930773
2020-03-25,86413509065,4035572,9709939775,35930773
2020-03-26,86772816795,4339311,10728156300,35930773
2020-03-27,88569355445,6545635,16653415620,35930773
2020-03-30,98629971885,6905256,18380632970,35930773
2020-03-31,110307473110,12137869,38986592380,35930773
