날짜,시가,고가,저가,종가,거래량,등락률
2024-06-03,152000,153400,146800,147000,19581,-2.9702970297029703
2024-06-04,146200,147900,142300,146400,34795,-0.40816326530612246
2024-06-05,146400,151100,145000,150100,17991,2.527322404371585
2024-06-07,150600,151200,146200,146700,14027,-2.2651565622918057
2024-06-10,145500,147900,143500,145700,8821,-0.6816632583503749
2024-06-11,145300,158800,145300,158000,86873,8.44200411805079
2024-06-12,156500,159800,152600,155000,22963,-1.89873417721519
2024-06-13,155000,155500,145000,145000,77555,-6.451612903225806
2024-06-14,145000,145300,138700,140200,53937,-3.310344827586207
2024-06-17,141400,141500,139600,139900,15819,-0.21398002853067047
2024-06-18,139500,140300,135900,136300,38108,-2.573266619013581
2024-06-19,137800,139900,133500,138300,38094,1.467351430667645
2024-06-20,138500,143000,137000,141800,51047,2.5307302964569773
2024-06-21,140900,141800,138900,139300,22414,-1.7630465444287728
2024-06-24,139500,145500,138300,140800,22460,1.0768126346015794
2024-06-25,142200,145100,140600,141000,19702,0.14204545454545456
2024-06-26,140100,140400,137300,139000,25689,-1.4184397163120568
2024-06-27,137700,138800,134300,135000,26508,-2.877697841726619
2024-06-28,134600,136600,134200,135400,21674,0.2962962962962963
