news_title,news_category,news_date
[특징주] 미 IRA 수혜·금리 인하에 태양광株 기지개,증권증권일반,2023.12.20
"[개장 시황] 코스피 2586.99.. 외국인과 기관의 순매수에 상승 출발 (▲18.44, +0.72%)",증권News봇,2023.12.20
"[개장 시황] 코스피 2564.81.. 외국인과 기관의 '팔자' 기조에 하락 출발 (▼2.05, -0.08%)",증권News봇,2023.12.19
"오후 1:30 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 전기전자업(0.96%↑)",증권News봇,2023.12.15
"오후 1:00 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 운수창고업(0.49%↑)",증권News봇,2023.12.15
"오후 12:30 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 전기전자업(1.01%↑)",증권News봇,2023.12.15
"오후 12:00 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 운수장비업(2.29%↑)",증권News봇,2023.12.15
"[정오 시황] 코스피 2568.55, 상승세(▲24.37, +0.96%) 지속",증권News봇,2023.12.15
"오전 11:30 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 운수장비업(2.54%↑)",증권News봇,2023.12.15
"오전 11:00 현재 코스피는 53:47으로 매도우위, 매도강세 업종은 운수장비업(2.33%↑)",증권News봇,2023.12.15
"오전 10:30 현재 코스피는 53:47으로 매도우위, 매도강세 업종은 운수장비업(2.44%↑)",증권News봇,2023.12.15
"[특징주] 한화솔루션, 美 IRA 첨단세액공제 수혜 기대감에 16% ↑",증권국내증시,2023.12.15
"오전 10:00 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 운수장비업(2.29%↑)",증권News봇,2023.12.15
"오전 9:30 현재 코스피는 50:50으로 보합세, 매도강세 업종은 전기가스업(0.06%↑)",증권News봇,2023.12.15
"<유>한화솔루션우, 상한가 진입.. +29.91% ↑",증권News봇,2023.12.15
"한화솔루션, 美 태양광주 급등에 10%대 강세",증권국내증시,2023.11.15
"오전 11:00 현재 코스피는 45:55으로 매수우위, 매도강세 업종은 음식료품업(1.50%↑)",증권News봇,2023.11.01
