news_title,news_category,news_date
"[데이터로 보는 증시]삼성전자, 기관·외국인 코스피 순매수 1위(3월 31일-최종치)",증권종목·투자전략,2023.03.31
"김태오 DGB금융그룹 회장, 자사주 1만 주 매입",경제·금융은행,2023.03.30
"국민연금, 우오현 남선알미늄 이사 선임 '반대'",증권정책,2023.03.29
"<유>DGB금융지주, 3.23% 오르며 체결강도 강세 지속(235%)",증권News봇,2023.03.28
CS·SVB 발 금융위기 우려에 국내 금융주도 흔들,증권증권일반,2023.03.16
"DGB금융, 사외이사 7명으로 확대…“이사회 전문성 제고”",경제·금융은행,2023.03.15
"계란으로 바위 깬 '사모펀드계 다윗'…""카카오 공개매수 참여 안해""",증권증권일반,2023.03.14
"<유>DGB금융지주, 매수잔량 988% 급증",증권News봇,2023.03.10
"<유>DGB금융지주, 매수잔량 501% 급증",증권News봇,2023.02.08
"얼라인, ""올해 당기순익 50% 주주 환원해야""…주주안건 공개",증권국내증시,2023.01.25
"<유>DGB금융지주, 3.28% 오르며 체결강도 강세 지속(280%)",증권News봇,2023.01.16
"<유>DGB금융지주, 3.15% 오르며 체결강도 강세 지속(500%)",증권News봇,2023.01.16
"<유>DGB금융지주, 3.11% 오르며 체결강도 강세 지속(307%)",증권News봇,2023.01.13
"얼라인, 우리금융에 다올인베 M&A 중단 압박",증권국내증시,2023.01.10
얼라인 요구 받은 신한지주 '자본비율 12% 넘으면 주주환원' 화답,증권국내증시,2023.01.06
"<유>DGB금융지주, 장중 신저가 기록.. 6,650→6,640(▼10)",증권News봇,2023.01.03
