날짜,시가,고가,저가,종가,거래량,등락률
2020-10-05,123000,123000,120500,122500,534,-0.40650406504065045
2020-10-06,123000,123000,121000,121000,105,-1.2244897959183674
2020-10-07,120500,120500,119000,120500,88,-0.4132231404958678
2020-10-08,120000,120500,119500,120500,141,0.0
2020-10-12,120500,120500,119500,120000,200,-0.4149377593360996
2020-10-13,120000,120000,119500,120000,39,0.0
2020-10-14,119500,119500,118000,118000,174,-1.6666666666666667
2020-10-15,118500,119000,117000,118500,199,0.423728813559322
2020-10-16,120500,120500,116500,119000,231,0.42194092827004215
2020-10-19,119000,119000,116500,119000,143,0.0
2020-10-20,118500,120000,117500,120000,83,0.8403361344537815
2020-10-21,120000,121000,120000,121000,59,0.8333333333333334
2020-10-22,121000,122000,121000,121000,144,0.0
2020-10-23,124000,124000,121000,123500,139,2.066115702479339
2020-10-26,123500,124000,122500,124000,600,0.4048582995951417
2020-10-27,125000,125000,123000,123000,172,-0.8064516129032258
2020-10-28,122500,122500,120000,120000,315,-2.4390243902439024
2020-10-29,120500,123000,119500,122500,97,2.083333333333333
2020-10-30,125500,125500,122500,122500,229,0.0
