rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240516002090,11013,2024,00120562,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 58 기 1분기말,23560028833871,제 57 기말,23160430746458,7,KRW,,,,,,,연결
20240516002090,11013,2024,00120562,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 58 기 1분기말,5980299386440,제 57 기말,5854119649407,8,KRW,,,,,,,연결
20240516002090,11013,2024,00120562,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 58 기 1분기말,1562591021235,제 57 기말,1579854555114,9,KRW,,,,,,,연결
20240516002090,11013,2024,00120562,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 58 기 1분기말,20154241978,제 57 기말,19478021899,10,KRW,,,,,,,연결
20240516002090,11013,2024,00120562,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 58 기 1분기말,1341705632956,제 57 기말,1296611415511,11,KRW,,,,,,,연결
20240516002090,11013,2024,00120562,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 58 기 1분기말,234733275305,제 57 기말,213388195656,12,KRW,,,,,,,연결
20240516002090,11013,2024,00120562,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 58 기 1분기말,1244534709265,제 57 기말,1189545825062,13,KRW,,,,,,,연결
20240516002090,11013,2024,00120562,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 58 기 1분기말,1576580505701,제 57 기말,1555241636165,14,KRW,,,,,,,연결
20240516002090,11013,2024,00120562,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 58 기 1분기말,17579729447431,제 57 기말,17306311097051,15,KRW,,,,,,,연결
20240516002090,11013,2024,00120562,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권 및 기타비유동채권,-,제 58 기 1분기말,17151322258,제 57 기말,17737398288,16,KRW,,,,,,,연결
20240516002090,11013,2024,00120562,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 58 기 1분기말,90736236219,제 57 기말,92687599553,17,KRW,,,,,,,연결
20240516002090,11013,2024,00120562,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 58 기 1분기말,1027353619894,제 57 기말,995509721376,18,KRW,,,,,,,연결
20240516002090,11013,2024,00120562,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,지분법적용 투자지분,-,제 58 기 1분기말,6839348814701,제 57 기말,6848621810575,19,KRW,,,,,,,연결
20240516002090,11013,2024,00120562,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 58 기 1분기말,622172242408,제 57 기말,624893901228,20,KRW,,,,,,,연결
20240516002090,11013,2024,00120562,BS,재무상태표,ifrs-full_NoncurrentRecognisedAssetsDefinedBenefitPlan,비유동 순확정급여자산,-,제 58 기 1분기말,93994127495,제 57 기말,134929161528,21,KRW,,,,,,,연결
20240516002090,11013,2024,00120562,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 58 기 1분기말,77345006507,제 57 기말,97003934385,22,KRW,,,,,,,연결
20240516002090,11013,2024,00120562,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 58 기 1분기말,909741552599,제 57 기말,871958308825,23,KRW,,,,,,,연결
20240516002090,11013,2024,00120562,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 58 기 1분기말,7026575915081,제 57 기말,6736288618116,24,KRW,,,,,,,연결
20240516002090,11013,2024,00120562,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 58 기 1분기말,875310610269,제 57 기말,886680643177,25,KRW,,,,,,,연결
20240516002090,11013,2024,00120562,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 58 기 1분기말,9833041269664,제 57 기말,9672841607501,27,KRW,,,,,,,연결
20240516002090,11013,2024,00120562,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 58 기 1분기말,6982521127569,제 57 기말,6849097344634,28,KRW,,,,,,,연결
20240516002090,11013,2024,00120562,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 58 기 1분기말,4259574586826,제 57 기말,4260105626826,29,KRW,,,,,,,연결
20240516002090,11013,2024,00120562,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 58 기 1분기말,-2225830015639,제 57 기말,-2425914978659,30,KRW,,,,,,,연결
20240516002090,11013,2024,00120562,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 58 기 1분기말,113532032856,제 57 기말,17321807176,31,KRW,제 56 기,35133000000,,,,,연결
20240516002090,11013,2024,00120562,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 58 기 1분기말,21142968000,제 57 기말,21142968000,32,KRW,,,,,,,연결
20240516002090,11013,2024,00120562,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 58 기 1분기말,4814101555526,제 57 기말,4976441921291,33,KRW,,,,,,,연결
20240516002090,11013,2024,00120562,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 58 기 1분기말,2850520142095,제 57 기말,2823744262867,34,KRW,,,,,,,연결
20240516002090,11013,2024,00120562,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 58 기 1분기말,23560028833871,제 57 기말,23160430746458,35,KRW,,,,,,,연결
20240516002090,11013,2024,00120562,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 58 기 1분기말,6954555433739,제 57 기말,6727891073451,37,KRW,,,,,,,연결
20240516002090,11013,2024,00120562,BS,재무상태표,dart_ShortTermIncomeReceivedInAdvance,단기선수수익,-,제 58 기 1분기말,26217599036,제 57 기말,56356989467,38,KRW,,,,,,,연결
20240516002090,11013,2024,00120562,BS,재무상태표,ifrs-full_CurrentBorrowingsAndCurrentPortionOfNoncurrentBorrowings,유동 차입금 및 비유동차입금의 유동성 대체 부분,-,제 58 기 1분기말,3828196403425,제 57 기말,3555953826127,39,KRW,,,,,,,연결
