날짜,시가총액,거래량,거래대금,상장주식수
2021-01-04,299860066800,769912,3885278915,59496045
2021-01-05,295100383200,781422,3855957460,59496045
2021-01-06,296885264550,587375,2941028085,59496045
2021-01-07,292720541400,968460,4823817565,59496045
2021-01-08,312949196700,3025007,15555465260,59496045
2021-01-11,314139117600,2396528,12552912265,59496045
2021-01-12,338532496050,8614994,48670324600,59496045
2021-01-13,373040202150,12169487,75846169340,59496045
2021-01-14,391483976100,4783458,30868588940,59496045
2021-01-15,369470439450,3083832,19221794410,59496045
2021-01-18,364710755850,1739204,10718446980,59496045
2021-01-19,399218461950,4535437,29882287340,59496045
2021-01-20,421826959050,5489279,38734560360,59496045
2021-01-21,425396721750,2652954,19121749850,59496045
2021-01-22,464069151000,5932297,45418977280,59496045
2021-01-25,425396721750,7182285,54156879740,59496045
2021-01-26,449790100200,4225913,31031709400,59496045
2021-01-27,449195139750,5846489,45426397300,59496045
2021-01-28,396838620150,43175080,330328975365,59496045
2021-01-29,361735953600,8302412,53154159490,59496045
2021-02-01,362925874500,3042170,18652433720,59496045
2021-02-02,368280518550,3344273,21011424720,59496045
2021-02-03,381734688000,2154886,13545084900,59646045
2021-02-04,390085134300,8926896,59663445980,59646045
2021-02-05,382331148450,1670144,10802206060,59646045
2021-02-08,370998399900,1432172,8988583310,59646045
2021-02-09,360858572250,1335404,8141196860,59646045
2021-02-10,366823176750,1176118,7197591680,59646045
2021-02-15,382254226600,1047839,6600400470,60197516
2021-02-16,396099655280,3450053,22900484430,60197516
2021-02-17,390079903680,1169410,7556681200,60197516
2021-02-18,373224599200,1258791,7902587200,60197516
2021-02-19,369010773080,818697,4987392860,60197516
2021-02-22,380734101000,928600,5619979130,63350100
2021-02-23,380734101000,789102,4732541050,63350100
2021-02-24,362996073000,1143034,6713411480,63350100
2021-02-25,380734101000,2283756,13925158360,63350100
2021-02-26,380734101000,857992,5121126080,63350100
2021-03-02,380734101000,657914,3991174820,63350100
2021-03-03,398472129000,1197081,7404821160,63350100
2021-03-04,394671123000,2691169,17071545980,63350100
2021-03-05,406074141000,1491650,9435400500,63350100
2021-03-08,397838628000,993865,6243777350,63350100
2021-03-09,386435610000,698327,4265183070,63350100
2021-03-10,385168608000,554617,3371729890,63350100
2021-03-11,388969614000,538719,3306345660,63350100
2021-03-12,387069111000,966504,5957378090,63350100
2021-03-15,386435610000,827640,5031671500,63350100
2021-03-16,391503618000,845588,5172320660,63350100
2021-03-17,389603115000,926235,5765578440,63350100
2021-03-18,386740610000,571909,3497925170,63400100
2021-03-19,382936604000,420368,2542545260,63400100
2021-03-22,383570605000,420958,2538709710,63400100
2021-03-23,382936604000,1471951,9077949940,63400100
2021-03-24,379766599000,536287,3222306850,63400100
2021-03-25,374060590000,718519,4244897770,63400100
2021-03-26,373426589000,352485,2072617960,63400100
2021-03-29,349968552000,1648680,9176490370,63400100
2021-03-30,352504556000,556302,3112739230,63400100
2021-03-31,351236554000,472164,2627602500,63400100
