날짜,시가,고가,저가,종가,거래량,등락률
2020-12-01,67500,67500,66500,66800,13829,-1.037037037037037
2020-12-02,66700,67100,65700,66100,21750,-1.0479041916167664
2020-12-03,66200,66300,65300,65500,14349,-0.9077155824508321
2020-12-04,65600,66000,64900,65800,22110,0.45801526717557256
2020-12-07,65200,65900,64800,65500,19823,-0.4559270516717325
2020-12-08,65500,65700,64600,65000,9567,-0.7633587786259541
2020-12-09,65000,65800,63700,65600,13970,0.9230769230769231
2020-12-10,65900,66900,64900,66200,28664,0.9146341463414633
2020-12-11,67000,67600,66200,67600,24491,2.1148036253776437
2020-12-14,68000,68000,67000,67900,29609,0.4437869822485207
2020-12-15,67900,67900,67200,67700,17999,-0.29455081001472755
2020-12-16,68000,69000,67800,68600,16433,1.329394387001477
2020-12-17,68200,68900,68000,68600,9671,0.0
2020-12-18,68400,69500,68200,69200,19643,0.8746355685131195
2020-12-21,69400,75800,69300,75500,63756,9.104046242774565
2020-12-22,75400,75400,72700,72900,30629,-3.443708609271523
2020-12-23,73000,76200,73000,74500,41154,2.194787379972565
2020-12-24,74500,74900,73600,74900,16454,0.5369127516778524
2020-12-28,75000,75800,74000,74700,29626,-0.26702269692923897
2020-12-29,74200,74600,73300,74100,24445,-0.8032128514056224
2020-12-30,73900,75500,73700,74500,29965,0.5398110661268556
