,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-01-02,3080,3140,3020,3070,33330,-0.1626016260162601,,,,,,,
1,2017-01-03,3055,3125,3040,3090,39595,0.6514657980456027,,,,,,,
2,2017-01-04,3130,3155,3055,3085,30345,-0.1618122977346278,,,,,,,
3,2017-01-05,3075,3115,3055,3095,27525,0.3241491085899514,,,,,,,
4,2017-01-06,3120,3565,3075,3165,409134,2.2617124394184165,,,,,,,
5,2017-01-09,3200,3240,3120,3170,59067,0.1579778830963665,,,,,,,
6,2017-01-10,3180,3285,3135,3235,87126,2.050473186119874,,,,,,,
7,2017-01-11,3280,3280,3155,3190,56851,-1.3910355486862442,,,,,,,
8,2017-01-12,3185,3210,3050,3050,51394,-4.38871473354232,,,,,,,
9,2017-01-13,3075,3085,2980,3020,44237,-0.9836065573770492,,,,,,,
10,2017-01-16,3005,3115,2995,3045,42811,0.8278145695364238,,,,,,,
11,2017-01-17,3065,3105,2990,3080,68397,1.1494252873563218,,,,,,,
12,2017-01-18,3050,3095,3010,3050,43714,-0.974025974025974,,,,,,,
13,2017-01-19,3100,3465,3035,3150,458845,3.278688524590164,,,,,,,
14,2017-01-20,3150,3320,3100,3190,137364,1.2698412698412698,,61.45894343564588,,,,,
15,2017-01-23,3190,3270,3035,3035,89082,-4.858934169278997,,44.230687082001396,,,,,
16,2017-01-24,3080,3080,2805,2900,61531,-4.448105436573312,,35.02223139828088,,,,,
17,2017-01-25,2940,2970,2860,2915,26074,0.5172413793103449,,36.60160031326315,,,,,
18,2017-01-26,2915,3085,2915,3000,48168,2.9159519725557463,,44.79081865098909,,,,,
19,2017-01-31,3000,3130,2945,2945,70051,-1.8333333333333333,3074.0,41.0921028050807,2894.5118388305236,3074.0,3253.4881611694764,11.677824409204709,0.1406448225902889
20,2017-02-01,2940,2990,2895,2935,67761,-0.3395585738539898,3067.25,40.438255447525265,2877.7909015116984,3067.25,3256.7090984883016,12.353678277825518,0.15098007682073408
21,2017-02-02,2935,2935,2785,2805,100713,-4.429301533219761,3053.0,33.07117145211233,2832.2422141803377,3053.0,3273.7577858196623,14.461695762834085,-0.06170159317187551
22,2017-02-03,2835,3240,2835,2890,317985,3.0303030303030303,3043.25,40.68072692322339,2812.0298667935685,3043.25,3274.4701332064315,15.195605566840152,0.1686058478671067
23,2017-02-06,2900,3040,2820,3020,110562,4.498269896193772,3039.5,50.03701437445314,2809.32832493984,3039.5,3269.67167506016,15.145364373098204,0.4576403134857856
24,2017-02-07,3000,3065,2850,2920,72723,-3.3112582781456954,3027.25,44.254620301818086,2799.0291639661273,3027.25,3255.4708360338727,15.077766027508314,0.2650302183975834
25,2017-02-08,2885,3170,2885,2935,169051,0.5136986301369862,3015.5,45.27619130219806,2793.7817102717963,3015.5,3237.2182897282037,14.705242230356735,0.3184633299790423
26,2017-02-09,2940,3030,2915,2985,43442,1.7035775127768311,3003.0,48.65396112973465,2805.303262545889,3003.0,3200.696737454111,13.166615881059668,0.4544757282497438
27,2017-02-10,2975,3030,2860,2925,102624,-2.0100502512562812,2989.75,45.05971276109488,2809.1821457180163,2989.75,3170.3178542819837,12.079127303753408,0.32070452058736
28,2017-02-13,2935,2935,2850,2850,42072,-2.564102564102564,2979.75,40.98403968696631,2791.6416535610406,2979.75,3167.8583464389594,12.625780447283121,0.1551189714431319
29,2017-02-14,2855,2900,2810,2815,33648,-1.2280701754385963,2969.5,39.20202653902797,2769.327574326533,2969.5,3169.672425673467,13.481894303651586,0.11408271024294447
30,2017-02-15,2825,3040,2825,2875,119403,2.1314387211367674,2961.0,43.71975389570002,2759.9378205628927,2961.0,3162.0621794371073,13.580694321993061,0.2861358107209292
31,2017-02-16,2850,2885,2830,2830,66404,-1.565217391304348,2948.5,41.24437551586827,2747.5000000000014,2948.5,3149.4999999999986,13.634051212480829,0.20522388059701294
32,2017-02-17,2835,2915,2820,2840,43100,0.3533568904593639,2938.0,42.02986498392749,2737.366004874549,2938.0,3138.633995125451,13.657862159663091,0.25577418986567224
33,2017-02-20,2840,2860,2810,2825,30027,-0.528169014084507,2921.75,41.141388761116986,2740.745165810414,2921.75,3102.754834189586,12.390165769801374,0.2327419446193815
34,2017-02-21,2860,2885,2810,2875,28418,1.7699115044247788,2906.0,45.29279977185691,2772.5234102922936,2906.0,3039.4765897077064,9.186275960612964,0.38387476759825323
35,2017-02-22,2910,2910,2830,2830,12329,-1.565217391304348,2895.75,42.39463036352687,2772.369491004457,2895.75,3019.130508995543,8.521489009447853,0.23354786531811478
36,2017-02-23,2865,2875,2785,2810,54605,-0.7067137809187279,2891.25,41.13481664951573,2762.3750606207736,2891.25,3020.1249393792264,8.914825032717777,0.18477191767704967
37,2017-02-24,2835,2835,2725,2750,31979,-2.135231316725979,2883.0,37.531538529739684,2740.8240526671293,2883.0,3025.1759473328707,9.863055659581734,0.03226968944116625
38,2017-02-27,2800,2800,2670,2715,12773,-1.2727272727272727,2868.75,35.57394839927082,2719.388860475694,2868.75,3018.111139524306,10.412977047446173,-0.014692109640003554
39,2017-02-28,2695,2735,2640,2690,21819,-0.9208103130755064,2856.0,34.201709091981265,2692.030490639268,2856.0,3019.969509360732,11.48245863870672,-0.006191671388126623
40,2017-03-02,2730,2775,2670,2670,12290,-0.7434944237918215,2842.75,33.10163508861121,2664.2710096397923,2842.75,3021.2289903602077,12.556784125245464,0.016049481086388442
41,2017-03-03,2685,2715,2580,2610,15742,-2.247191011235955,2833.0,29.985662167910778,2628.002439038902,2833.0,3037.997560961098,14.472118670038675,-0.043908910317031626
42,2017-03-06,2660,2660,2580,2615,16113,0.1915708812260536,2819.25,30.57217996462087,2595.3688931597867,2819.25,3043.1311068402133,15.8823167041031,0.04384270543700739
43,2017-03-07,2615,2650,2580,2640,12293,0.9560229445506692,2800.25,33.568729456828784,2583.3519824894684,2800.25,3017.1480175105316,15.4913323817896,0.1305867572251578
44,2017-03-08,2640,2670,2575,2670,18104,1.1363636363636365,2787.75,37.07830250239659,2571.082628206278,2787.75,3004.417371793722,15.544246922695503,0.2282701150958165
45,2017-03-09,2680,2790,2620,2650,40743,-0.7490636704119851,2773.5,35.72334020445728,2559.9795091800347,2773.5,2987.0204908199653,15.397187007028323,0.2108005898503393
46,2017-03-10,2670,2695,2555,2670,28124,0.7547169811320755,2757.75,38.157122566651736,2563.341281059725,2757.75,2952.158718940275,14.099082145972249,0.2743156776138264
47,2017-03-13,2640,2730,2620,2700,11819,1.1235955056179776,2746.5,41.72172477533198,2566.6083659532806,2746.5,2926.3916340467194,13.09970027647693,0.3707555238841081
48,2017-03-14,2750,2835,2660,2815,79671,4.2592592592592595,2744.75,52.923499282677994,2568.2712477378686,2744.75,2921.2287522621314,12.859368048975782,0.699032458864098
49,2017-03-15,2915,3200,2730,2895,215781,2.841918294849023,2748.75,58.849146749506936,2562.7157289637234,2748.75,2934.7842710362766,13.535917856209299,0.8930727365053113
50,2017-03-16,2850,2940,2750,2865,75911,-1.0362694300518136,2748.25,56.00236635340025,2563.5265580658515,2748.25,2932.9734419341485,13.442986768609003,0.8160129509757075
51,2017-03-17,2850,2900,2745,2815,35370,-1.7452006980802792,2747.5,51.528388882846556,2563.9925069649776,2747.5,2931.0074930350224,13.358143260056227,0.6839161956921226
52,2017-03-20,2760,2815,2735,2805,15331,-0.3552397868561279,2745.75,50.656744433301455,2565.1599947394684,2745.75,2926.3400052605316,13.154147701759564,0.6640456234400178
53,2017-03-21,2805,2840,2720,2800,43328,-0.17825311942959,2744.5,50.19950160930555,2565.7851433148358,2744.5,2923.2148566851642,13.023491104766935,0.6552752832904442
54,2017-03-22,2800,2800,2650,2685,37881,-4.107142857142857,2735.0,41.02692910676893,2565.05883371002,2735.0,2904.94116628998,12.42714195904791,0.3528902646381684
55,2017-03-23,2685,2730,2645,2645,16281,-1.48975791433892,2725.75,38.39874597492012,2557.3672514774785,2725.75,2894.1327485225215,12.354966414566377,0.26021890393005576
56,2017-03-24,2675,2675,2620,2645,14519,0.0,2717.5,38.39874597492012,2550.27260989898,2717.5,2884.72739010102,12.307443613690513,0.28322929050018747
57,2017-03-27,2615,2670,2550,2565,45800,-3.0245746691871456,2708.25,33.43123938031545,2529.189256116818,2708.25,2887.310743883182,13.223354113038464,0.09999607704786699
58,2017-03-28,2565,2780,2520,2665,161440,3.898635477582846,2705.75,43.30457930715697,2525.7423612731986,2705.75,2885.7576387268014,13.305563243226564,0.38681035902635635
59,2017-03-29,2685,2700,2605,2635,40537,-1.125703564727955,2703.0,41.324393059674115,2520.451376340443,2703.0,2885.548623659557,13.507112368446693,0.31374825337818985
60,2017-03-30,2655,2655,2575,2610,15643,-0.9487666034155596,2700.0,39.69541224313838,2513.4524189382273,2700.0,2886.5475810617727,13.818339337909087,0.2587746796614915
61,2017-03-31,2605,2615,2565,2590,30701,-0.7662835249042145,2699.0,38.39158457119275,2510.330977635441,2699.0,2887.669022364559,13.98066116076763,0.21113434883501236
62,2017-04-03,2615,2725,2600,2640,43697,1.9305019305019304,2700.25,43.39704120608329,2513.5021753808132,2700.25,2886.9978246191868,13.831891463322785,0.3386862065920691
63,2017-04-04,2670,2800,2630,2680,56284,1.5151515151515151,2702.25,47.09988148839875,2517.2777047771788,2702.25,2887.2222952228212,13.690242962184938,0.43985585794565285
64,2017-04-05,2795,2795,2640,2690,41627,0.3731343283582089,2703.25,48.01545824352169,2518.770326322929,2703.25,2887.729673677071,13.64873198387651,0.46408818452488715
65,2017-04-06,2695,2695,2560,2590,48707,-3.717472118959108,2700.25,40.471897920615,2510.5271758591007,2700.25,2889.9728241408993,14.05224139549296,0.20944455286486283
66,2017-04-07,2615,2615,2500,2525,57189,-2.5096525096525095,2693.0,36.46199584625846,2488.686515374049,2693.0,2897.313484625951,15.173671342439723,0.08886707769786263
67,2017-04-10,2545,2565,2445,2455,38752,-2.7722772277227725,2680.75,32.704045473178,2451.702515840059,2680.75,2909.797484159941,17.088313655502464,0.007198254484294145
68,2017-04-11,2495,3185,2450,3180,1751319,29.531568228105908,2699.0,68.69328820222432,2386.948722162529,2699.0,3011.051277837471,23.123473718967833,1.2707066661180675
69,2017-04-12,3010,3090,2720,2790,1197381,-12.264150943396226,2693.75,52.44524248050221,2391.692472366606,2693.75,2995.807527633394,22.42654497510117,0.6593239551983924
70,2017-04-13,2785,2785,2565,2605,253789,-6.630824372759856,2680.75,46.79138877421598,2387.0277672698257,2680.75,2974.4722327301743,21.91343711499948,0.3710516407016639
71,2017-04-14,2590,2595,2500,2530,108025,-2.8790786948176583,2666.5,44.68807375653519,2372.5595298363996,2666.5,2960.4404701636004,22.046913194344675,0.2678101284861739
72,2017-04-17,2535,2685,2535,2625,129724,3.7549407114624502,2657.5,47.88372086163445,2370.1239397583745,2657.5,2944.8760602416255,21.627549218560716,0.4434538841323908
73,2017-04-18,2630,2725,2600,2650,161087,0.9523809523809524,2650.0,48.72329913781388,2370.16076043557,2650.0,2929.83923956443,21.11994260863623,0.5
74,2017-04-19,2620,2725,2620,2660,55286,0.3773584905660377,2648.75,49.076684969886344,2369.3242495760305,2648.75,2928.1757504239695,21.098688092418648,0.5201305713287528
75,2017-04-20,2655,2770,2640,2695,72684,1.3157894736842104,2651.25,50.36600583780933,2371.109410295476,2651.25,2931.390589704524,21.13271775234503,0.5780857926481575
76,2017-04-21,2665,2740,2635,2690,79167,-0.1855287569573284,2653.5,50.170580839700555,2372.8739142560007,2653.5,2934.1260857439993,21.151391425965652,0.5650331559577414
77,2017-04-24,2725,2800,2655,2795,63692,3.903345724907063,2665.0,54.190370785734366,2380.9929578337915,2665.0,2949.0070421662085,21.31384931828957,0.728867564354127
78,2017-04-25,2800,2900,2715,2780,112021,-0.5366726296958855,2670.75,53.52606279352959,2382.3531380198488,2670.75,2959.1468619801512,21.596694709737058,0.6894091344300395
79,2017-04-26,2820,2925,2780,2830,126612,1.7985611510791366,2680.5,55.48498551015205,2384.5118245605095,2680.5,2976.4881754394905,22.084549557134157,0.7525438723658787
80,2017-04-27,2850,3130,2850,2940,233873,3.886925795053003,2697.0,59.526853871098275,2382.3668803193177,2697.0,3011.6331196806823,23.332081548437692,0.8861640507627074
81,2017-04-28,2905,2980,2820,2845,65995,-3.231292517006803,2709.75,54.89136758613197,2392.8355793751275,2709.75,3026.6644206248725,23.390675938730325,0.7133856826920693
82,2017-05-02,2915,2915,2805,2830,33370,-0.5272407732864675,2719.25,54.17402630809801,2399.8869620635496,2719.25,3038.6130379364504,23.489053079816156,0.6733920129198514
83,2017-05-04,2800,2985,2785,2915,33741,3.0035335689045937,2731.0,57.55874326030377,2401.1576133969456,2731.0,3060.8423866030544,24.155429264229536,0.7789210960649412
84,2017-05-08,2915,3090,2890,3030,68186,3.945111492281303,2748.0,61.68231466918677,2394.186489800066,2748.0,3101.813510199934,25.750619374085456,0.8985150253881579
85,2017-05-10,3030,3410,2955,3340,305496,10.231023102310232,2785.5,70.11229239310244,2355.780323931986,2785.5,3215.219676068014,30.85404243891682,1.1451880503514997
86,2017-05-11,3295,3365,3210,3340,143397,0.0,2826.25,70.11229239310244,2350.9198515768235,2826.25,3301.5801484231765,33.63680838023363,1.0404138594030639
87,2017-05-12,3360,3360,3030,3100,95289,-7.18562874251497,2858.5,58.54713110422916,2401.115041786463,2858.5,3315.884958213537,32.001746245481,0.7640008112020729
88,2017-05-15,3095,3100,2925,2925,43354,-5.64516129032258,2845.75,51.833197833752976,2411.281646722113,2845.75,3280.218353277887,30.534541212537096,0.5912034206888614
89,2017-05-16,2960,2995,2860,2935,38948,0.3418803418803419,2853.0,52.17072739311586,2417.656457495923,2853.0,3288.343542504077,30.518299509574277,0.5941784958246303
90,2017-05-17,2950,3100,2950,3085,44935,5.110732538330494,2877.0,57.034364674203765,2446.089336404865,2877.0,3307.910663595135,29.955555342032312,0.7413493301194188
91,2017-05-18,3045,3070,2900,3060,44146,-0.8103727714748784,2903.5,56.012055296691116,2496.6941495012647,2903.5,3310.3058504987353,28.021756535128997,0.6923521992224723
92,2017-05-19,3070,3710,3045,3245,1662516,6.045751633986928,2934.5,61.51010726217254,2522.8460190888477,2934.5,3346.1539809111523,28.056158181029293,0.8771371277799151
93,2017-05-22,3150,3205,3065,3105,255603,-4.314329738058552,2957.25,55.82373781228552,2560.999132493064,2957.25,3353.500867506936,26.79860461624389,0.6864349230698071
