날짜,시가,고가,저가,종가,거래량,등락률
2024-02-01,4925,5480,4810,5380,1864697,9.127789046653144
2024-02-02,5380,5440,5150,5220,749865,-2.973977695167286
2024-02-05,5220,5280,5060,5190,822451,-0.5747126436781609
2024-02-06,5200,5330,5000,5000,474568,-3.6608863198458574
2024-02-07,5060,5150,4985,5110,260868,2.1999999999999997
2024-02-08,5150,5220,5090,5170,211572,1.1741682974559686
2024-02-13,5220,5470,5200,5340,1129425,3.2882011605415857
2024-02-14,5300,5430,5160,5220,332159,-2.247191011235955
2024-02-15,5220,5380,5150,5230,245131,0.19157088122605362
2024-02-16,5250,5540,5220,5510,496056,5.353728489483748
2024-02-19,5490,5780,5450,5630,548893,2.1778584392014517
2024-02-20,5660,5700,5470,5530,327288,-1.7761989342806392
2024-02-21,5500,5620,5370,5430,336459,-1.8083182640144666
2024-02-22,5400,5470,5320,5420,271247,-0.1841620626151013
2024-02-23,5440,5550,5420,5480,351169,1.107011070110701
2024-02-26,5380,5480,5200,5360,548813,-2.18978102189781
2024-02-27,5360,5420,5230,5300,346701,-1.1194029850746268
2024-02-28,5300,5700,5290,5550,681335,4.716981132075472
2024-02-29,5550,5850,5540,5820,1081813,4.864864864864865
