rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240814002722,11012,2024,01205842,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 8 기 반기말,31043481000,제 7 기말,32457996000,24,KRW,,,,,,,연결
20240814002722,11012,2024,01205842,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 8 기 반기말,903308402000,제 7 기말,817299086000,25,KRW,,,,,,,연결
20240814002722,11012,2024,01205842,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 8 기 반기말,30250738000,제 7 기말,29819317000,26,KRW,,,,,,,연결
20240814002722,11012,2024,01205842,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 8 기 반기말,1809527554000,제 7 기말,1771073331000,28,KRW,,,,,,,연결
20240814002722,11012,2024,01205842,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 8 기 반기말,1637322936000,제 7 기말,1576470532000,29,KRW,,,,,,,연결
20240814002722,11012,2024,01205842,BS,재무상태표,dart_CapitalAdjustments,자본조정,-,제 8 기 반기말,99268995000,제 7 기말,82060786000,30,KRW,,,,,,,연결
20240814002722,11012,2024,01205842,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 8 기 반기말,816666286000,제 7 기말,803150290000,31,KRW,,,,,,,연결
20240814002722,11012,2024,01205842,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 8 기 반기말,157282641000,제 7 기말,151543911000,32,KRW,,,,,,,연결
20240814002722,11012,2024,01205842,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 8 기 반기말,94235480000,제 7 기말,98503965000,33,KRW,,,,,,,연결
20240814002722,11012,2024,01205842,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 8 기 반기말,668407524000,제 7 기말,605333152000,34,KRW,,,,,,,연결
20240814002722,11012,2024,01205842,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 8 기 반기말,172204618000,제 7 기말,194602799000,35,KRW,,,,,,,연결
20240814002722,11012,2024,01205842,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 8 기 반기말,3410965414000,제 7 기말,3296953373000,36,KRW,,,,,,,연결
20240814002722,11012,2024,01205842,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 8 기 반기말,1203322691000,제 7 기말,1014150486000,38,KRW,,,,,,,연결
20240814002722,11012,2024,01205842,BS,재무상태표,ifrs-full_ContractLiabilities,계약부채,-,제 8 기 반기말,99927991000,제 7 기말,94263187000,39,KRW,,,,,,,연결
20240814002722,11012,2024,01205842,BS,재무상태표,ifrs-full_CurrentDerivativeFinancialLiabilities,유동 파생상품 금융부채,-,제 8 기 반기말,21989220000,제 7 기말,794182000,40,KRW,,,,,,,연결
20240814002722,11012,2024,01205842,BS,재무상태표,ifrs-full_CurrentFinancialLiabilities,유동금융부채,-,제 8 기 반기말,463828163000,제 7 기말,432066843000,41,KRW,,,,,,,연결
20240814002722,11012,2024,01205842,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,유동 리스부채,-,제 8 기 반기말,12432559000,제 7 기말,9600090000,42,KRW,,,,,,,연결
20240814002722,11012,2024,01205842,BS,재무상태표,ifrs-full_CurrentProvisions,유동충당부채,-,제 8 기 반기말,62228114000,제 7 기말,61033593000,43,KRW,,,,,,,연결
20240814002722,11012,2024,01205842,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 8 기 반기말,21057851000,제 7 기말,19130642000,44,KRW,,,,,,,연결
20240814002722,11012,2024,01205842,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타 유동부채,-,제 8 기 반기말,3405240000,제 7 기말,2666937000,45,KRW,,,,,,,연결
20240814002722,11012,2024,01205842,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무 및 기타유동채무,-,제 8 기 반기말,518453553000,제 7 기말,394595012000,46,KRW,,,,,,,연결
20240814002722,11012,2024,01205842,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 8 기 반기말,1601437860000,제 7 기말,1525880042000,47,KRW,,,,,,,연결
20240814002722,11012,2024,01205842,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 8 기 반기말,398115169000,제 7 기말,511729556000,48,KRW,,,,,,,연결
20240814002722,11012,2024,01205842,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentPayables,장기매입채무 및 기타비유동채무,-,제 8 기 반기말,6533572000,제 7 기말,6879485000,49,KRW,,,,,,,연결
20240814002722,11012,2024,01205842,BS,재무상태표,-표준계정코드 미사용-,확정급여부채,-,제 8 기 반기말,2104160000,제 7 기말,1644908000,50,KRW,,,,,,,연결
20240814002722,11012,2024,01205842,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 8 기 반기말,22102017000,제 7 기말,36136924000,51,KRW,,,,,,,연결
20240814002722,11012,2024,01205842,BS,재무상태표,ifrs-full_NoncurrentContractLiabilities,비유동계약부채,-,제 8 기 반기말,31485626000,제 7 기말,29610103000,52,KRW,,,,,,,연결
20240814002722,11012,2024,01205842,BS,재무상태표,ifrs-full_NoncurrentFinancialLiabilities,비유동금융부채,-,제 8 기 반기말,264939960000,제 7 기말,357443149000,53,KRW,,,,,,,연결
20240814002722,11012,2024,01205842,BS,재무상태표,ifrs-full_NoncurrentLeaseLiabilities,비유동 리스부채,-,제 8 기 반기말,13933614000,제 7 기말,16114182000,54,KRW,,,,,,,연결
20240814002722,11012,2024,01205842,BS,재무상태표,ifrs-full_NoncurrentProvisions,비유동충당부채,-,제 8 기 반기말,54182311000,제 7 기말,60918647000,55,KRW,,,,,,,연결
20240814002722,11012,2024,01205842,BS,재무상태표,ifrs-full_OtherNoncurrentLiabilities,기타 비유동 부채,-,제 8 기 반기말,2833909000,제 7 기말,2982158000,56,KRW,,,,,,,연결
20240814002722,11012,2024,01205842,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익(손실),-,제 8 기 반기,58556575000,,,6,KRW,,,112177183000,제 7 기 반기,96552209000,176553549000,연결
20240814002722,11012,2024,01205842,CIS,포괄손익계산서,dart_OtherGains,기타이익,-,제 8 기 반기,2272924000,,,7,KRW,,,2764986000,제 7 기 반기,877820000,2565872000,연결
20240814002722,11012,2024,01205842,CIS,포괄손익계산서,dart_OtherLosses,기타손실,-,제 8 기 반기,6310593000,,,8,KRW,,,9816500000,제 7 기 반기,3700545000,6764562000,연결
20240814002722,11012,2024,01205842,CIS,포괄손익계산서,dart_TotalSellingGeneralAdministrativeExpenses,판매비와관리비,-,제 8 기 반기,108158844000,,,9,KRW,,,230063578000,제 7 기 반기,111459665000,225380601000,연결
20240814002722,11012,2024,01205842,CIS,포괄손익계산서,-표준계정코드 미사용-,지분법이익,-,제 8 기 반기,-88777000,,,10,KRW,,,-88543000,제 7 기 반기,0,0,연결
20240814002722,11012,2024,01205842,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncome,총포괄손익,-,제 8 기 반기,38008408000,,,11,KRW,,,91421977000,제 7 기 반기,46549187000,144636746000,연결
20240814002722,11012,2024,01205842,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToNoncontrollingInterests,"포괄손익, 비지배지분",-,제 8 기 반기,4668145000,,,13,KRW,,,9866566000,제 7 기 반기,-9257257000,-2996629000,연결
20240814002722,11012,2024,01205842,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToOwnersOfParent,"포괄손익, 지배기업의 소유주에게 귀속되는 지분",-,제 8 기 반기,33340263000,,,14,KRW,,,81555411000,제 7 기 반기,55806444000,147633375000,연결
20240814002722,11012,2024,01205842,CIS,포괄손익계산서,ifrs-full_CostOfSales,매출원가,-,제 8 기 반기,686277949000,,,15,KRW,,,1489863134000,제 7 기 반기,824099708000,1648450139000,연결
20240814002722,11012,2024,01205842,CIS,포괄손익계산서,ifrs-full_BasicEarningsLossPerShare,기본주당이익(손실),-,제 8 기 반기,1674,,,17,KRW,,,4199,제 7 기 반기,3744,7684,연결
20240814002722,11012,2024,01205842,CIS,포괄손익계산서,ifrs-full_FinanceCosts,금융원가,-,제 8 기 반기,30381877000,,,18,KRW,,,54696608000,제 7 기 반기,25428433000,53930710000,연결
20240814002722,11012,2024,01205842,CIS,포괄손익계산서,ifrs-full_FinanceIncome,금융수익,-,제 8 기 반기,20679317000,,,19,KRW,,,48286634000,제 7 기 반기,27383705000,68412454000,연결
20240814002722,11012,2024,01205842,CIS,포괄손익계산서,ifrs-full_GrossProfit,매출총이익,-,제 8 기 반기,166715419000,,,20,KRW,,,342240761000,제 7 기 반기,208011874000,401934150000,연결
20240814002722,11012,2024,01205842,CIS,포괄손익계산서,ifrs-full_IncomeTaxExpenseContinuingOperations,법인세비용(수익),-,제 8 기 반기,14101713000,,,21,KRW,,,22189203000,제 7 기 반기,28053740000,49703994000,연결
20240814002722,11012,2024,01205842,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncome,기타포괄손익,-,제 8 기 반기,7382552000,,,22,KRW,,,14984028000,제 7 기 반기,-21081829000,7504137000,연결
20240814002722,11012,2024,01205842,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncomeThatWillBeReclassifiedToProfitOrLossNetOfTax,당기손익으로 재분류될 수 있는 항목(세후기타포괄손익),-,제 8 기 반기,7382552000,,,23,KRW,,,14984028000,제 7 기 반기,-21081829000,7504137000,연결
20240814002722,11012,2024,01205842,CIS,포괄손익계산서,ifrs-full_GainsLossesOnCashFlowHedgesNetOfTax,현금흐름위험회피손익(세후기타포괄손익),-,제 8 기 반기,-8664701000,,,24,KRW,,,-26543794000,제 7 기 반기,-2105920000,-14100434000,연결
20240814002722,11012,2024,01205842,CIS,포괄손익계산서,ifrs-full_GainsLossesOnExchangeDifferencesOnTranslationNetOfTax,해외사업장환산외환차이(세후기타포괄손익),-,제 8 기 반기,16040540000,,,25,KRW,,,41513511000,제 7 기 반기,-18975909000,21604571000,연결
20240814002722,11012,2024,01205842,CIS,포괄손익계산서,ifrs-full_ShareOfOtherComprehensiveIncomeOfAssociatesAndJointVenturesAccountedForUsingEquityMethodThatWillNotBeReclassifiedToProfitOrLossNetOfTax,지분법 적용대상 관계기업과 공동기업의 기타포괄손익에 대한 지분(세후기타포괄손익),-,제 8 기 반기,6713000,,,26,KRW,,,14311000,제 7 기 반기,0,0,연결
20240814002722,11012,2024,01205842,CIS,포괄손익계산서,ifrs-full_ProfitLoss,반기순이익(손실),-,제 8 기 반기,30625856000,,,27,KRW,,,76437949000,제 7 기 반기,67631016000,137132609000,연결
20240814002722,11012,2024,01205842,CIS,포괄손익계산서,ifrs-full_ProfitLossAttributableToNoncontrollingInterests,비지배지분에 귀속되는 당기순이익(손실),-,제 8 기 반기,606521000,,,29,KRW,,,621268000,제 7 기 반기,-518605000,-2738745000,연결
20240814002722,11012,2024,01205842,CIS,포괄손익계산서,ifrs-full_ProfitLossAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 당기순이익(손실),-,제 8 기 반기,30019335000,,,30,KRW,,,75816681000,제 7 기 반기,68149621000,139871354000,연결
20240814002722,11012,2024,01205842,CIS,포괄손익계산서,ifrs-full_ProfitLossBeforeTax,법인세비용차감전순이익(손실),-,제 8 기 반기,44727569000,,,31,KRW,,,98627152000,제 7 기 반기,95684756000,186836603000,연결
20240814002722,11012,2024,01205842,CIS,포괄손익계산서,ifrs-full_Revenue,수익(매출액),-,제 8 기 반기,852993368000,,,32,KRW,,,1832103895000,제 7 기 반기,1032111582000,2050384289000,연결
20240814002722,11012,2024,01205842,CF,현금흐름표,dart_CashAndCashEquivalentsAtBeginningOfPeriodCf,기초현금및현금성자산,-,제 8 기 반기,427663865000,,,2,KRW,,,,제 7 기 반기,393053277000,,연결
20240814002722,11012,2024,01205842,CF,현금흐름표,dart_CashAndCashEquivalentsAtEndOfPeriodCf,기말현금및현금성자산,-,제 8 기 반기,343656587000,,,3,KRW,,,,제 7 기 반기,354875866000,,연결
20240814002722,11012,2024,01205842,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInFinancingActivities,재무활동현금흐름,-,제 8 기 반기,-133142010000,,,8,KRW,,,,제 7 기 반기,-135939558000,,연결
20240814002722,11012,2024,01205842,CF,현금흐름표,dart_AcquisitionOfTreasuryShares,자기주식의 취득으로 인한 현금의 유출,-,제 8 기 반기,21476694000,,,9,KRW,,,,제 7 기 반기,0,,연결
20240814002722,11012,2024,01205842,CF,현금흐름표,dart_DecreaseInNoncontrollingInterests,비지배지분의 감소,-,제 8 기 반기,18470793000,,,10,KRW,,,,제 7 기 반기,0,,연결
20240814002722,11012,2024,01205842,CF,현금흐름표,dart_PaymentsOfFinanceLeaseLiabilitiesClassifiedAsFinancingActivities,리스부채의 감소,-,제 8 기 반기,5691475000,,,11,KRW,,,,제 7 기 반기,6721777000,,연결
20240814002722,11012,2024,01205842,CF,현금흐름표,dart_ProceedsFromPaidinCapitalIncrease,유상증자,-,제 8 기 반기,0,,,12,KRW,,,,제 7 기 반기,1793869000,,연결
20240814002722,11012,2024,01205842,CF,현금흐름표,-표준계정코드 미사용-,장기금융부채의 증가,-,제 8 기 반기,121703705000,,,13,KRW,,,,제 7 기 반기,259601860000,,연결
20240814002722,11012,2024,01205842,CF,현금흐름표,-표준계정코드 미사용-,단기금융부채의 증가,-,제 8 기 반기,768930665000,,,14,KRW,,,,제 7 기 반기,1077785850000,,연결
20240814002722,11012,2024,01205842,CF,현금흐름표,-표준계정코드 미사용-,장기금융부채의 감소,-,제 8 기 반기,50000000000,,,15,KRW,,,,제 7 기 반기,86690905000,,연결
20240814002722,11012,2024,01205842,CF,현금흐름표,-표준계정코드 미사용-,단기금융부채의 감소,-,제 8 기 반기,915395692000,,,16,KRW,,,,제 7 기 반기,1348959444000,,연결
20240814002722,11012,2024,01205842,CF,현금흐름표,ifrs-full_DividendsPaidClassifiedAsFinancingActivities,배당금지급,-,제 8 기 반기,12741726000,,,17,KRW,,,,제 7 기 반기,32749011000,,연결
20240814002722,11012,2024,01205842,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInInvestingActivities,투자활동현금흐름,-,제 8 기 반기,-129835145000,,,18,KRW,,,,제 7 기 반기,6405669000,,연결
20240814002722,11012,2024,01205842,CF,현금흐름표,dart_ProceedsFromSalesOfLongTermFinancialInstruments,장기금융상품의 처분,-,제 8 기 반기,118943005000,,,19,KRW,,,,제 7 기 반기,9846000,,연결
20240814002722,11012,2024,01205842,CF,현금흐름표,dart_ProceedsFromSalesOfShortTermFinancialInstruments,단기금융자산의 감소,-,제 8 기 반기,36864866000,,,20,KRW,,,,제 7 기 반기,241225040000,,연결
20240814002722,11012,2024,01205842,CF,현금흐름표,dart_PurchaseOfLongTermFinancialInstruments,장기금융상품의 취득,-,제 8 기 반기,118581620000,,,21,KRW,,,,제 7 기 반기,10490000,,연결
20240814002722,11012,2024,01205842,CF,현금흐름표,dart_PurchaseOfShortTermFinancialInstruments,단기금융상품의 취득,-,제 8 기 반기,52962492000,,,22,KRW,,,,제 7 기 반기,180870732000,,연결
20240814002722,11012,2024,01205842,CF,현금흐름표,-표준계정코드 미사용-,장기기타채권의 증가,-,제 8 기 반기,155326000,,,23,KRW,,,,제 7 기 반기,3170496000,,연결
20240814002722,11012,2024,01205842,CF,현금흐름표,-표준계정코드 미사용-,단기기타채권의 증가,-,제 8 기 반기,0,,,24,KRW,,,,제 7 기 반기,28389000,,연결
20240814002722,11012,2024,01205842,CF,현금흐름표,-표준계정코드 미사용-,장기기타채권의 감소,-,제 8 기 반기,28083000,,,25,KRW,,,,제 7 기 반기,390117000,,연결
20240814002722,11012,2024,01205842,CF,현금흐름표,-표준계정코드 미사용-,기타채권의 감소,-,제 8 기 반기,21570000,,,26,KRW,,,,제 7 기 반기,1438667000,,연결
20240814002722,11012,2024,01205842,CF,현금흐름표,ifrs-full_ProceedsFromSalesOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities,유형자산의 처분,-,제 8 기 반기,646566000,,,27,KRW,,,,제 7 기 반기,470481000,,연결
20240814002722,11012,2024,01205842,CF,현금흐름표,ifrs-full_PurchaseOfIntangibleAssetsClassifiedAsInvestingActivities,무형자산의 취득,-,제 8 기 반기,6649877000,,,28,KRW,,,,제 7 기 반기,3743854000,,연결
20240814002722,11012,2024,01205842,CF,현금흐름표,ifrs-full_PurchaseOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities,유형자산의 취득,-,제 8 기 반기,107989920000,,,29,KRW,,,,제 7 기 반기,49304521000,,연결
20240814002722,11012,2024,01205842,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInOperatingActivities,영업활동현금흐름,-,제 8 기 반기,164569926000,,,30,KRW,,,,제 7 기 반기,84161805000,,연결
20240814002722,11012,2024,01205842,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInOperations,영업에서 창출된 현금흐름,-,제 8 기 반기,203069082000,,,31,KRW,,,,제 7 기 반기,128121481000,,연결
20240814002722,11012,2024,01205842,CF,현금흐름표,ifrs-full_AdjustmentsForReconcileProfitLoss,조정항목,-,제 8 기 반기,126631133000,,,32,KRW,,,,제 7 기 반기,-9011128000,,연결
20240814002722,11012,2024,01205842,CF,현금흐름표,ifrs-full_ProfitLoss,반기순이익(손실),-,제 8 기 반기,30625856000,,,33,KRW,,,,제 7 기 반기,67631016000,,연결
20240814002722,11012,2024,01205842,CF,현금흐름표,ifrs-full_IncomeTaxesPaidRefundClassifiedAsOperatingActivities,법인세환급(납부),-,제 8 기 반기,27584881000,,,34,KRW,,,,제 7 기 반기,38173708000,,연결
20240814002722,11012,2024,01205842,CF,현금흐름표,ifrs-full_InterestPaidClassifiedAsOperatingActivities,이자지급(영업),-,제 8 기 반기,23262226000,,,35,KRW,,,,제 7 기 반기,19448121000,,연결
20240814002722,11012,2024,01205842,CF,현금흐름표,ifrs-full_InterestReceivedClassifiedAsOperatingActivities,이자수취,-,제 8 기 반기,12347951000,,,36,KRW,,,,제 7 기 반기,13662153000,,연결
20240814002722,11012,2024,01205842,CF,현금흐름표,ifrs-full_EffectOfExchangeRateChangesOnCashAndCashEquivalents,현금및현금성자산에 대한 환율변동효과,-,제 8 기 반기,14399951000,,,37,KRW,,,,제 7 기 반기,7194673000,,연결
20240814002722,11012,2024,01205842,CF,현금흐름표,ifrs-full_IncreaseDecreaseInCashAndCashEquivalents,현금및현금성자산의순증가(감소),-,제 8 기 반기,-84007278000,,,38,KRW,,,,제 7 기 반기,-38177411000,,연결
20240814002722,11012,2024,01205842,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,연결재무제표 [member],제 8 기 반기,1771073331000,,,3,KRW,,,,제 7 기 반기,1667286942000,,연결
20240814002722,11012,2024,01205842,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,자본 [구성요소]|비지배지분 [구성요소],제 8 기 반기,194602799000,,,3,KRW,,,,제 7 기 반기,203971144000,,연결
20240814002722,11012,2024,01205842,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소],제 8 기 반기,1576470532000,,,3,KRW,,,,제 7 기 반기,1463315798000,,연결
20240814002722,11012,2024,01205842,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|기타포괄손익누계액 [구성요소],제 8 기 반기,151543911000,,,3,KRW,,,,제 7 기 반기,140728766000,,연결
20240814002722,11012,2024,01205842,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|이익잉여금 [구성요소],제 8 기 반기,605333152000,,,3,KRW,,,,제 7 기 반기,502730471000,,연결
20240814002722,11012,2024,01205842,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|자본금 [구성요소],제 8 기 반기,98503965000,,,3,KRW,,,,제 7 기 반기,98503965000,,연결
20240814002722,11012,2024,01205842,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|자본잉여금 [구성요소],제 8 기 반기,803150290000,,,3,KRW,,,,제 7 기 반기,803413382000,,연결
20240814002722,11012,2024,01205842,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|자본조정 [구성요소],제 8 기 반기,-82060786000,,,3,KRW,,,,제 7 기 반기,-82060786000,,연결
20240814002722,11012,2024,01205842,SCE,자본변동표,-표준계정코드 미사용-,사업양도,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소],제 8 기 반기,0,,,4,KRW,,,,제 7 기 반기,5564000,,연결
20240814002722,11012,2024,01205842,SCE,자본변동표,-표준계정코드 미사용-,사업양도,자본 [구성요소]|비지배지분 [구성요소],제 8 기 반기,0,,,4,KRW,,,,제 7 기 반기,2114322000,,연결
20240814002722,11012,2024,01205842,SCE,자본변동표,-표준계정코드 미사용-,사업양도,연결재무제표 [member],제 8 기 반기,0,,,4,KRW,,,,제 7 기 반기,2119886000,,연결
20240814002722,11012,2024,01205842,SCE,자본변동표,-표준계정코드 미사용-,사업양도,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|기타포괄손익누계액 [구성요소],제 8 기 반기,0,,,4,KRW,,,,제 7 기 반기,0,,연결
20240814002722,11012,2024,01205842,SCE,자본변동표,-표준계정코드 미사용-,사업양도,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|자본조정 [구성요소],제 8 기 반기,0,,,4,KRW,,,,제 7 기 반기,0,,연결
20240814002722,11012,2024,01205842,SCE,자본변동표,-표준계정코드 미사용-,사업양도,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|자본잉여금 [구성요소],제 8 기 반기,0,,,4,KRW,,,,제 7 기 반기,5564000,,연결
20240814002722,11012,2024,01205842,SCE,자본변동표,-표준계정코드 미사용-,사업양도,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|자본금 [구성요소],제 8 기 반기,0,,,4,KRW,,,,제 7 기 반기,0,,연결
20240814002722,11012,2024,01205842,SCE,자본변동표,-표준계정코드 미사용-,사업양도,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|이익잉여금 [구성요소],제 8 기 반기,0,,,4,KRW,,,,제 7 기 반기,0,,연결
20240814002722,11012,2024,01205842,SCE,자본변동표,-표준계정코드 미사용-,종속기업지분변동,연결재무제표 [member],제 8 기 반기,-18748751000,,,5,KRW,,,,제 7 기 반기,0,,연결
20240814002722,11012,2024,01205842,SCE,자본변동표,-표준계정코드 미사용-,종속기업지분변동,자본 [구성요소]|비지배지분 [구성요소],제 8 기 반기,-32264747000,,,5,KRW,,,,제 7 기 반기,0,,연결
20240814002722,11012,2024,01205842,SCE,자본변동표,-표준계정코드 미사용-,종속기업지분변동,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소],제 8 기 반기,13515996000,,,5,KRW,,,,제 7 기 반기,0,,연결
20240814002722,11012,2024,01205842,SCE,자본변동표,-표준계정코드 미사용-,종속기업지분변동,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|자본잉여금 [구성요소],제 8 기 반기,13515996000,,,5,KRW,,,,제 7 기 반기,0,,연결
20240814002722,11012,2024,01205842,SCE,자본변동표,-표준계정코드 미사용-,종속기업지분변동,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|자본금 [구성요소],제 8 기 반기,0,,,5,KRW,,,,제 7 기 반기,0,,연결
