rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20241114001791,11014,2024,00113225,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 72 기 3분기말,1177849118759,제 71 기말,1115779074661,7,KRW,,,,,연결
20241114001791,11014,2024,00113225,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 72 기 3분기말,700093514088,제 71 기말,634087784965,8,KRW,,,,,연결
20241114001791,11014,2024,00113225,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 72 기 3분기말,173762162519,제 71 기말,239936345187,9,KRW,,,,,연결
20241114001791,11014,2024,00113225,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,최초인식시점 또는 그 이후에 지정된 유동 당기손익인식금융자산,-,제 72 기 3분기말,149967941617,제 71 기말,71751780678,10,KRW,,,,,연결
20241114001791,11014,2024,00113225,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 72 기 3분기말,194085195404,제 71 기말,162158218362,11,KRW,,,,,연결
20241114001791,11014,2024,00113225,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSale,매각예정자산,-,제 72 기 3분기말,7739110222,제 71 기말,,12,KRW,,,,,연결
20241114001791,11014,2024,00113225,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 72 기 3분기말,15171850481,제 71 기말,1358791949,13,KRW,,,,,연결
20241114001791,11014,2024,00113225,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타금융자산,-,제 72 기 3분기말,4322289936,제 71 기말,39170720739,14,KRW,,,,,연결
20241114001791,11014,2024,00113225,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타채권,-,제 72 기 3분기말,155044963909,제 71 기말,119711928050,15,KRW,,,,,연결
20241114001791,11014,2024,00113225,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 72 기 3분기말,477755604671,제 71 기말,481691289696,16,KRW,,,,,연결
20241114001791,11014,2024,00113225,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 72 기 3분기말,24443380854,제 71 기말,23763184486,17,KRW,,,,,연결
20241114001791,11014,2024,00113225,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 72 기 3분기말,16620765751,제 71 기말,12029933226,18,KRW,,,,,연결
20241114001791,11014,2024,00113225,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 72 기 3분기말,5334622562,제 71 기말,5567150847,19,KRW,,,,,연결
20241114001791,11014,2024,00113225,BS,재무상태표,ifrs-full_InvestmentsInAssociates,관계기업에 대한 투자자산,-,제 72 기 3분기말,24138793879,제 71 기말,72157273968,20,KRW,,,,,연결
20241114001791,11014,2024,00113225,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,최초인식시점 또는 그 이후에 지정된 비유동 당기손익인식금융자산,-,제 72 기 3분기말,15473073844,제 71 기말,6572958586,21,KRW,,,,,연결
20241114001791,11014,2024,00113225,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치 측정 비유동금융자산,-,제 72 기 3분기말,42737506938,제 71 기말,42569603938,22,KRW,,,,,연결
20241114001791,11014,2024,00113225,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 72 기 3분기말,4113911186,제 71 기말,2310139899,23,KRW,,,,,연결
20241114001791,11014,2024,00113225,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 72 기 3분기말,7197512766,제 71 기말,5576886416,24,KRW,,,,,연결
20241114001791,11014,2024,00113225,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 72 기 3분기말,312094136513,제 71 기말,288255752672,25,KRW,,,,,연결
20241114001791,11014,2024,00113225,BS,재무상태표,ifrs-full_RecognisedAssetsDefinedBenefitPlan,순확정급여자산,-,제 72 기 3분기말,7358642583,제 71 기말,8823970430,26,KRW,,,,,연결
20241114001791,11014,2024,00113225,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 72 기 3분기말,18243257795,제 71 기말,14064435228,27,KRW,,,,,연결
20241114001791,11014,2024,00113225,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 72 기 3분기말,891626975427,제 71 기말,843966379889,29,KRW,,,,,연결
20241114001791,11014,2024,00113225,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 72 기 3분기말,774675292306,제 71 기말,749477728271,30,KRW,,,,,연결
20241114001791,11014,2024,00113225,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 72 기 3분기말,27031588398,제 71 기말,27031588398,31,KRW,,,,,연결
20241114001791,11014,2024,00113225,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 72 기 3분기말,-77810361679,제 71 기말,-77810361679,32,KRW,,,,,연결
20241114001791,11014,2024,00113225,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 72 기 3분기말,-6804981478,제 71 기말,-1379164630,33,KRW,,,,,연결
20241114001791,11014,2024,00113225,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 72 기 3분기말,24646734000,제 71 기말,24646734000,34,KRW,,,,,연결
20241114001791,11014,2024,00113225,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 72 기 3분기말,807612313065,제 71 기말,776988932182,35,KRW,,,,,연결
20241114001791,11014,2024,00113225,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 72 기 3분기말,116951683121,제 71 기말,94488651618,36,KRW,,,,,연결
20241114001791,11014,2024,00113225,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 72 기 3분기말,1177849118759,제 71 기말,1115779074661,37,KRW,,,,,연결
20241114001791,11014,2024,00113225,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 72 기 3분기말,249280413991,제 71 기말,243862856202,39,KRW,,,,,연결
20241114001791,11014,2024,00113225,BS,재무상태표,ifrs-full_CurrentBorrowingsAndCurrentPortionOfNoncurrentBorrowings,유동 차입금 및 비유동차입금(사채 포함)의 유동성 대체 부분,-,제 72 기 3분기말,2725000000,제 71 기말,1000000000,40,KRW,,,,,연결
20241114001791,11014,2024,00113225,BS,재무상태표,ifrs-full_CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,최초인식시점 또는 그 이후에 지정된 유동 당기손익인식금융부채,-,제 72 기 3분기말,1404232418,제 71 기말,,41,KRW,,,,,연결
20241114001791,11014,2024,00113225,BS,재무상태표,ifrs-full_CurrentProvisions,유동충당부채,-,제 72 기 3분기말,52043701682,제 71 기말,45301515663,42,KRW,,,,,연결
20241114001791,11014,2024,00113225,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 72 기 3분기말,8765190899,제 71 기말,16632291320,43,KRW,,,,,연결
20241114001791,11014,2024,00113225,BS,재무상태표,ifrs-full_OtherCurrentFinancialLiabilities,기타금융부채,-,제 72 기 3분기말,18701775492,제 71 기말,18181505510,44,KRW,,,,,연결
