,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-01-02,81700,86400,81600,85400,153951,4.146341463414634,,,,,,,
1,2017-01-03,85400,86400,84400,85200,97812,-0.234192037470726,,,,,,,
2,2017-01-04,84900,85200,83400,83600,98518,-1.8779342723004695,,,,,,,
3,2017-01-05,83600,84500,82100,82800,92567,-0.9569377990430622,,,,,,,
4,2017-01-06,82800,84500,81900,82800,93921,0.0,,,,,,,
5,2017-01-09,84500,85700,83100,83600,163650,0.966183574879227,,,,,,,
6,2017-01-10,83100,86100,82100,85800,223837,2.631578947368421,,,,,,,
7,2017-01-11,86000,88500,85300,87900,244990,2.4475524475524475,,,,,,,
8,2017-01-12,88300,92300,88300,92300,302907,5.005688282138794,,,,,,,
9,2017-01-13,92000,92000,89900,90000,156216,-2.4918743228602382,,,,,,,
10,2017-01-16,89000,91500,88800,90000,267044,0.0,,,,,,,
11,2017-01-17,90900,93800,90200,91900,263969,2.111111111111111,,,,,,,
12,2017-01-18,91900,91900,88200,88600,317484,-3.5908596300326447,,,,,,,
13,2017-01-19,88800,89600,86100,86900,368576,-1.9187358916478552,,,,,,,
14,2017-01-20,86700,86900,81800,82300,465813,-5.293440736478711,,38.15658462039836,,,,,
15,2017-01-23,82300,83400,80200,82800,263768,0.6075334143377886,,39.868092506066375,,,,,
16,2017-01-24,82600,82700,80900,82500,142938,-0.3623188405797101,,39.167687402056245,,,,,
17,2017-01-25,82900,82900,80900,81300,90324,-1.4545454545454546,,36.41209967065174,,,,,
18,2017-01-26,82000,84400,81600,83600,210035,2.8290282902829027,,44.4752409336434,,,,,
19,2017-01-31,83600,84700,81700,82300,126624,-1.555023923444976,85580.0,41.288416008525076,78873.10802234002,85580.0,92286.89197765998,15.673970501659218,0.25547541164183285
20,2017-02-01,82400,84300,81200,84000,171840,2.0656136087484813,85510.0,46.66990555559894,78767.92316863713,85510.0,92252.07683136287,15.769095617735621,0.3880167018435799
21,2017-02-02,83800,86000,82800,85100,220009,1.3095238095238095,85505.0,49.87167699782043,78761.86274794885,85505.0,92248.13725205115,15.772498104324075,0.46996946785587035
22,2017-02-03,83900,83900,80000,80300,565951,-5.64042303172738,85340.0,38.89748150405856,78265.14311098805,85340.0,92414.85688901195,16.58040048983349,0.1438090494927404
23,2017-02-06,79900,80500,77100,78600,217631,-2.1170610211706102,85130.0,35.8856421115365,77535.76534468419,85130.0,92724.23465531581,17.841500423624606,0.07006859174221526
