news_title,news_category,news_date
"<유>국도화학, 4.50% 오르며 체결강도 강세 지속(128%)",증권News봇,2021.06.29
"<유>국도화학, 전일 대비 8.66% 상승.. 일일회전율은 1.73% 기록",증권News봇,2021.06.28
"[기업공시 6월 24일]젬백스, 알츠하이머병 유효성 국내 제3상 임상시험계획 승인 신청 등",증권국내증시,2021.06.25
장 중 기업공시[6월 24일],증권국내증시,2021.06.24
"[기업공시 6월7일]오스테오닉, 스포츠 메디신 제품군 미국 FDA 승인 획득 등",증권,2021.06.08
장 마감 후 기업공시[6월7일],증권,2021.06.07
"오후 12:30 현재 코스피는 55:45으로 매도우위, 매도강세 업종은 운수창고업(3.26%↑)",증권News봇,2021.05.10
"[정오 시황] 코스피 3241.01, 상승세(▲43.81, +1.37%) 지속",증권News봇,2021.05.10
"<유>국도화학, 매수잔량 314% 급증",증권News봇,2021.04.30
"<유>노루페인트우, 상한가 진입.. +30.00% ↑",증권News봇,2021.04.30
"<유>국도화학, 장중 신고가 돌파.. 92,500→92,900(▲400)",증권News봇,2021.04.30
"<유>국도화학, 전일 대비 7.18% 상승.. 일일회전율은 1.93% 기록",증권News봇,2021.04.30
"<유>국도화학, 6.60% 오르며 체결강도 강세 지속(235%)",증권News봇,2021.04.30
"<유>국도화학, 5.18% 오르며 체결강도 강세 지속(247%)",증권News봇,2021.04.29
"<유>국도화학, 매도잔량 383% 급증",증권News봇,2021.04.23
"<유>국도화학, 전일 대비 8.14% 상승.. 일일회전율은 1.74% 기록",증권News봇,2021.04.13
"<유>국도화학, 전일 대비 7.04% 상승.. 일일회전율은 1.73% 기록",증권News봇,2021.04.05
"[개장 시황] 코스피 3121.23.. 개인의 순매수에 상승 출발 (▲8.43, +0.27%)",증권News봇,2021.04.05
