날짜,시가,고가,저가,종가,거래량,등락률
2024-05-02,16050,16150,15860,15900,32236,-0.9345794392523363
2024-05-03,15850,15930,15490,15560,35950,-2.138364779874214
2024-05-07,16040,16100,15860,15930,46574,2.377892030848329
2024-05-08,16030,16040,15820,15890,26938,-0.25109855618330196
2024-05-09,16020,16020,15750,15770,32853,-0.7551919446192574
2024-05-10,15970,15980,15770,15850,22049,0.507292327203551
2024-05-13,15850,15910,15680,15680,14143,-1.0725552050473186
2024-05-14,15710,15840,15300,15350,59196,-2.1045918367346936
2024-05-16,15520,15750,15380,15530,46871,1.1726384364820848
2024-05-17,15470,15740,15470,15660,27307,0.8370895041854475
2024-05-20,15760,15760,15300,15300,37453,-2.2988505747126435
2024-05-21,15220,15290,15010,15050,42900,-1.6339869281045754
2024-05-22,15020,15200,15000,15060,23668,0.0664451827242525
2024-05-23,15020,15020,14700,14700,52212,-2.3904382470119523
2024-05-24,14700,14820,14470,14620,47166,-0.5442176870748299
2024-05-27,14550,14700,14500,14520,29694,-0.6839945280437756
2024-05-28,14500,14520,14370,14460,34060,-0.4132231404958678
2024-05-29,14320,14400,14130,14240,42761,-1.5214384508990317
2024-05-30,14240,14240,13770,13800,63593,-3.089887640449438
2024-05-31,13920,14010,13780,13950,74085,1.0869565217391304
